   748.124529  2.106D-12  1.186D-07  1999.9207 .0899 .75   3
   748.118878  2.492D-12  1.502D-07  2002.9665 .0885 .74   4
   748.111830  2.664D-12  1.802D-07  2006.7737 .0871 .74   5
   748.103339  2.757D-12  2.083D-07  2011.3422 .0858 .73   6
   748.093498  2.814D-12  2.342D-07  2016.6722 .0845 .72   7
   748.082142  2.851D-12  2.577D-07  2022.7635 .0833 .71   8
   748.069549  2.877D-12  2.785D-07  2029.6162 .0823 .70   9
   748.055279  2.896D-12  2.967D-07  2037.2301 .0813 .70  10
   748.040000  2.910D-12  3.120D-07  2045.6054 .0803 .69  11
   748.022742  2.920D-12  3.244D-07  2054.7419 .0794 .69  12
   748.004872  2.929D-12  3.338D-07  2064.6396 .0785 .69  13
   747.984519  2.935D-12  3.405D-07  2075.2984 .0777 .69  14
   747.964194  2.941D-12  3.443D-07  2086.7184 .0770 .70  15
   747.940598  2.945D-12  3.454D-07  2098.8994 .0763 .71  16
   747.917994  2.949D-12  3.440D-07  2111.8415 .0757 .73  17
   747.890963  2.952D-12  3.403D-07  2125.5445 .0752 .74  18
   747.866308  2.955D-12  3.343D-07  2140.0084 .0746 .75  19
   747.835598  2.957D-12  3.264D-07  2155.2332 .0741 .76  20
   747.809176  2.959D-12  3.167D-07  2171.2188 .0737 .76  21
   747.774484  2.960D-12  3.055D-07  2187.9651 .0732 .77  22
   747.746640  2.962D-12  2.931D-07  2205.4720 .0728 .77  23
   747.707600  2.963D-12  2.796D-07  2223.7395 .0725 .78  24
   747.678748  2.964D-12  2.653D-07  2242.7675 .0722 .78  25
   747.634924  2.965D-12  2.504D-07  2262.5559 .0719 .78  26
   747.605551  2.966D-12  2.352D-07  2283.1047 .0716 .78  27
   747.556431  2.967D-12  2.197D-07  2304.4137 .0714 .78  28
   747.527106  2.968D-12  2.043D-07  2326.4828 .0712 .78  29
   747.472095  2.969D-12  1.891D-07  2349.3121 .0711 .78  30
   747.443473  2.969D-12  1.741D-07  2372.9013 .0709 .78  31
   747.381888  2.970D-12  1.596D-07  2397.2504 .0707 .78  32
   747.354716  2.970D-12  1.456D-07  2422.3592 .0706 .78  33
   747.285779  2.971D-12  1.322D-07  2448.2278 .0704 .78  34
   747.260904  2.971D-12  1.195D-07  2474.8558 .0703 .78  35
   747.183736  2.971D-12  1.076D-07  2502.2434 .0702 .78  36
   747.162110  2.972D-12  9.640D-08  2530.3901 .0701 .78  37
   747.075724  2.972D-12  8.599D-08  2559.2963 .0700 .78  38
   747.058410  2.973D-12  7.638D-08  2588.9613 .0699 .78  39
   746.961709  2.973D-12  6.755D-08  2619.3856 .0698 .78  40
   746.949887  2.973D-12  5.948D-08  2650.5683 .0697 .78  41
   746.841651  2.973D-12  5.215D-08  2682.5101 .0696 .78  42
   746.836626  2.974D-12  4.554D-08  2715.2101 .0695 .78  43
   746.715512  2.974D-12  3.959D-08  2748.6690 .0693 .78  44
   746.718717  2.974D-12  3.428D-08  2782.8856 .0692 .77  45
   746.583248  2.974D-12  2.956D-08  2817.8610 .0691 .77  46
   746.596253  2.975D-12  2.538D-08  2853.5936 .0689 .77  47
   746.444817  2.974D-12  2.170D-08  2890.0849 .0688 .77  48
   746.469333  2.975D-12  1.848D-08  2927.3329 .0686 .76  49
   746.300173  2.975D-12  1.567D-08  2965.3395 .0685 .76  50
   746.338060  2.975D-12  1.324D-08  3004.1023 .0682 .76  51
   746.149267  2.975D-12  1.114D-08  3043.6236 .0680 .75  52
   746.202540  2.976D-12  9.331D-09  3083.9004 .0678 .75  53
   745.992051  2.975D-12  7.787D-09  3124.9357 .0676 .75  54
   746.062884  2.976D-12  6.472D-09  3166.7258 .0674 .74  55
   745.828472  2.975D-12  5.358D-09  3209.2745 .0671 .74  56
   745.919208  2.976D-12  4.417D-09  3252.5772 .0668 .73  57
   745.658478  2.975D-12  3.628D-09  3296.6385 .0666 .73  58
   745.771631  2.976D-12  2.968D-09  3341.4529 .0663 .73  59
   745.482013  2.975D-12  2.418D-09  3387.0262 .0661 .72  60
   745.620276  2.976D-12  1.962D-09  3433.3515 .0658 .72  61
   745.299020  2.976D-12  1.586D-09  3480.4360 .0655 .71  62
   745.465272  2.977D-12  1.277D-09  3528.2713 .0653 .71  63
   745.109438  2.976D-12  1.024D-09  3576.8662 .0650 .70  64
   745.306751  2.977D-12  8.185D-10  3626.2107 .0647 .70  65
   744.913208  2.976D-12  6.514D-10  3676.3153 .0644 .69  66
   745.144850  2.977D-12  5.164D-10  3727.1680 .0641 .69  67
   744.710266  2.976D-12  4.077D-10  3778.7814 .0639 .68  68
   744.979708  2.977D-12  3.207D-10  3831.1413 .0635 .68  69
   744.500546  2.976D-12  2.513D-10  3884.2627 .0633 .67  70
