  2107.090370  1.106D-12  3.633D-05  1339.8316 .0877 .75   3
  2107.094757  1.309D-12  4.600D-05  1342.9649 .0863 .74   4
  2107.100241  1.399D-12  5.516D-05  1346.8815 .0849 .74   5
  2107.106821  1.448D-12  6.372D-05  1351.5814 .0836 .73   6
  2107.114500  1.478D-12  7.159D-05  1357.0645 .0823 .72   7
  2107.123274  1.498D-12  7.870D-05  1363.3309 .0811 .71   8
  2107.133150  1.511D-12  8.500D-05  1370.3805 .0800 .70   9
  2107.144117  1.521D-12  9.044D-05  1378.2133 .0790 .70  10
  2107.156194  1.528D-12  9.499D-05  1386.8292 .0780 .69  11
  2107.169353  1.534D-12  9.864D-05  1396.2283 .0771 .69  12
  2107.183634  1.538D-12  1.014D-04  1406.4104 .0762 .69  13
  2107.198984  1.542D-12  1.032D-04  1417.3756 .0754 .69  14
  2107.215474  1.545D-12  1.042D-04  1429.1237 .0747 .70  15
  2107.233014  1.547D-12  1.044D-04  1441.6548 .0740 .71  16
  2107.251716  1.549D-12  1.038D-04  1454.9687 .0734 .73  17
  2107.271446  1.551D-12  1.025D-04  1469.0656 .0728 .74  18
  2107.292366  1.552D-12  1.005D-04  1483.9451 .0722 .75  19
  2107.314287  1.553D-12  9.787D-05  1499.6074 .0717 .76  20
  2107.337428  1.554D-12  9.476D-05  1516.0522 .0713 .76  21
  2107.361540  1.555D-12  9.120D-05  1533.2798 .0708 .77  22
  2107.386904  1.556D-12  8.727D-05  1551.2896 .0704 .77  23
  2107.413214  1.556D-12  8.304D-05  1570.0821 .0701 .78  24
  2107.440798  1.557D-12  7.859D-05  1589.6567 .0698 .78  25
  2107.469315  1.558D-12  7.397D-05  1610.0138 .0695 .78  26
  2107.499115  1.558D-12  6.927D-05  1631.1528 .0692 .78  27
  2107.529854  1.558D-12  6.453D-05  1653.0742 .0690 .78  28
  2107.561857  1.559D-12  5.982D-05  1675.7773 .0687 .78  29
  2107.594840  1.559D-12  5.517D-05  1699.2625 .0686 .78  30
  2107.629025  1.560D-12  5.064D-05  1723.5293 .0684 .78  31
  2107.664285  1.560D-12  4.626D-05  1748.5780 .0682 .78  32
  2107.700621  1.560D-12  4.206D-05  1774.4080 .0681 .78  33
  2107.738203  1.560D-12  3.806D-05  1801.0198 .0679 .78  34
  2107.776645  1.561D-12  3.428D-05  1828.4127 .0678 .78  35
  2107.816610  1.561D-12  3.073D-05  1856.5870 .0677 .78  36
  2107.857096  1.561D-12  2.743D-05  1885.5423 .0676 .78  37
  2107.899522  1.561D-12  2.437D-05  1915.2787 .0675 .78  38
  2107.941970  1.561D-12  2.156D-05  1945.7960 .0674 .78  39
  2107.986959  1.561D-12  1.898D-05  1977.0938 .0673 .78  40
  2108.031263  1.562D-12  1.664D-05  2009.1726 .0672 .78  41
  2108.078945  1.562D-12  1.453D-05  2042.0313 .0671 .78  42
  2108.124966  1.562D-12  1.263D-05  2075.6712 .0670 .78  43
  2108.175502  1.562D-12  1.093D-05  2110.0901 .0668 .78  44
  2108.223072  1.562D-12  9.416D-06  2145.2906 .0667 .77  45
  2108.276659  1.562D-12  8.079D-06  2181.2690 .0666 .77  46
  2108.325566  1.562D-12  6.903D-06  2218.0296 .0664 .77  47
  2108.382446  1.562D-12  5.873D-06  2255.5668 .0663 .77  48
  2108.432435  1.562D-12  4.975D-06  2293.8869 .0661 .76  49
  2108.492898  1.562D-12  4.197D-06  2332.9821 .0660 .76  50
  2108.543658  1.562D-12  3.526D-06  2372.8614 .0658 .76  51
  2108.608051  1.563D-12  2.950D-06  2413.5136 .0656 .75  52
  2108.659213  1.563D-12  2.458D-06  2454.9517 .0654 .75  53
  2108.727948  1.563D-12  2.039D-06  2497.1600 .0652 .75  54
  2108.779074  1.563D-12  1.685D-06  2540.1563 .0650 .74  55
  2108.852633  1.563D-12  1.387D-06  2583.9197 .0647 .74  56
  2108.903208  1.563D-12  1.136D-06  2628.4739 .0645 .73  57
  2108.982157  1.563D-12  9.276D-07  2673.7912 .0643 .73  58
  2109.031580  1.563D-12  7.540D-07  2719.9030 .0640 .73  59
  2109.116574  1.563D-12  6.105D-07  2766.7729 .0638 .72  60
  2109.164148  1.563D-12  4.922D-07  2814.4419 .0636 .72  61
  2109.255943  1.563D-12  3.953D-07  2862.8633 .0633 .71  62
  2109.300864  1.563D-12  3.162D-07  2912.0891 .0631 .71  63
  2109.400331  1.563D-12  2.519D-07  2962.0605 .0628 .70  64
  2109.441676  1.563D-12  1.999D-07  3012.8430 .0626 .70  65
  2109.549806  1.563D-12  1.580D-07  3064.3629 .0623 .69  66
  2109.586522  1.563D-12  1.243D-07  3116.7018 .0620 .69  67
  2109.704447  1.563D-12  9.748D-08  3169.7685 .0618 .68  68
  2109.735336  1.563D-12  7.611D-08  3223.6638 .0615 .68  69
  2109.864335  1.563D-12  5.920D-08  3278.2755 .0613 .67  70
