  2299.154342  1.828D-10  6.938D-08  2679.5760 .0863 .74   4
  2299.124664  1.493D-10  8.319D-08  2683.5068 .0849 .74   5
  2299.089050  1.262D-10  9.609D-08  2688.2237 .0836 .73   6
  2299.047501  1.092D-10  1.079D-07  2693.7266 .0823 .72   7
  2299.000018  9.635D-11  1.187D-07  2700.0156 .0811 .71   8
  2298.946600  8.618D-11  1.281D-07  2707.0907 .0800 .70   9
  2298.887248  7.795D-11  1.363D-07  2714.9518 .0790 .70  10
  2298.821963  7.116D-11  1.431D-07  2723.5988 .0780 .69  11
  2298.750744  6.546D-11  1.486D-07  2733.0318 .0771 .69  12
  2298.673593  6.060D-11  1.527D-07  2743.2507 .0762 .69  13
  2298.590510  5.642D-11  1.555D-07  2754.2554 .0754 .69  14
  2298.501495  5.277D-11  1.570D-07  2766.0460 .0747 .70  15
  2298.406549  4.957D-11  1.572D-07  2778.6222 .0740 .71  16
  2298.305673  4.674D-11  1.562D-07  2791.9842 .0734 .73  17
  2298.198868  4.421D-11  1.542D-07  2806.1319 .0728 .74  18
  2298.086134  4.194D-11  1.511D-07  2821.0651 .0722 .75  19
  2297.967472  3.989D-11  1.472D-07  2836.7838 .0717 .76  20
  2297.842883  3.804D-11  1.425D-07  2853.2880 .0713 .76  21
  2297.712368  3.634D-11  1.371D-07  2870.5775 .0708 .77  22
  2297.575928  3.480D-11  1.311D-07  2888.6524 .0704 .77  23
  2297.433563  3.338D-11  1.247D-07  2907.5124 .0701 .78  24
  2297.285276  3.207D-11  1.180D-07  2927.1576 .0698 .78  25
  2297.131066  3.086D-11  1.110D-07  2947.5879 .0695 .78  26
  2296.970935  2.973D-11  1.039D-07  2968.8031 .0692 .78  27
  2296.804885  2.869D-11  9.680D-08  2990.8032 .0690 .78  28
  2296.632916  2.772D-11  8.969D-08  3013.5880 .0687 .78  29
  2296.455030  2.681D-11  8.269D-08  3037.1575 .0686 .78  30
  2296.271228  2.596D-11  7.587D-08  3061.5116 .0684 .78  31
  2296.081511  2.516D-11  6.927D-08  3086.6502 .0682 .78  32
  2295.885882  2.441D-11  6.295D-08  3112.5731 .0681 .78  33
  2295.684340  2.370D-11  5.694D-08  3139.2803 .0679 .78  34
  2295.476889  2.303D-11  5.126D-08  3166.7716 .0678 .78  35
  2295.263530  2.240D-11  4.594D-08  3195.0469 .0677 .78  36
  2295.044264  2.180D-11  4.098D-08  3224.1060 .0676 .78  37
  2294.819092  2.124D-11  3.639D-08  3253.9490 .0675 .78  38
  2294.588018  2.070D-11  3.217D-08  3284.5755 .0674 .78  39
  2294.351042  2.019D-11  2.831D-08  3315.9856 .0673 .78  40
  2294.108167  1.970D-11  2.481D-08  3348.1790 .0672 .78  41
  2293.859393  1.924D-11  2.165D-08  3381.1556 .0671 .78  42
  2293.604725  1.879D-11  1.880D-08  3414.9152 .0670 .78  43
  2293.344163  1.837D-11  1.626D-08  3449.4578 .0668 .78  44
  2293.077710  1.797D-11  1.400D-08  3484.7832 .0667 .77  45
  2292.805367  1.758D-11  1.201D-08  3520.8912 .0666 .77  46
  2292.527138  1.721D-11  1.025D-08  3557.7816 .0664 .77  47
  2292.243024  1.686D-11  8.717D-09  3595.4543 .0663 .77  48
  2291.953028  1.652D-11  7.380D-09  3633.9091 .0661 .76  49
  2291.657152  1.619D-11  6.222D-09  3673.1459 .0660 .76  50
  2291.355400  1.587D-11  5.223D-09  3713.1645 .0658 .76  51
  2291.047772  1.557D-11  4.367D-09  3753.9647 .0656 .75  52
  2290.734274  1.528D-11  3.636D-09  3795.5463 .0654 .75  53
  2290.414904  1.500D-11  3.014D-09  3837.9091 .0652 .75  54
  2290.089671  1.473D-11  2.489D-09  3881.0531 .0650 .74  55
  2289.758572  1.447D-11  2.047D-09  3924.9778 .0647 .74  56
  2289.421615  1.422D-11  1.676D-09  3969.6834 .0645 .73  57
  2289.078798  1.397D-11  1.367D-09  4015.1691 .0643 .73  58
  2288.730131  1.374D-11  1.110D-09  4061.4356 .0640 .73  59
  2288.375608  1.351D-11  8.982D-10  4108.4815 .0638 .72  60
  2288.015242  1.329D-11  7.237D-10  4156.3081 .0636 .72  61
  2287.649026  1.308D-11  5.807D-10  4204.9134 .0633 .71  62
  2287.276977  1.287D-11  4.641D-10  4254.2991 .0631 .71  63
  2286.899082  1.267D-11  3.694D-10  4304.4630 .0628 .70  64
  2286.515363  1.248D-11  2.928D-10  4355.4071 .0626 .70  65
  2286.125803  1.229D-11  2.312D-10  4407.1285 .0623 .69  66
  2285.730429  1.211D-11  1.818D-10  4459.6302 .0620 .69  67
  2285.329220  1.193D-11  1.424D-10  4512.9081 .0618 .68  68
  2284.922207  1.176D-11  1.111D-10  4566.9665 .0615 .68  69
  2284.509364  1.160D-11  8.634D-11  4621.8001 .0613 .67  70
