  3538.773161  8.555D-13  1.966D-04   663.1106 .0921 .75   1
  3538.756752  4.939D-13  3.253D-04   664.5883 .0915 .75   2
  3538.752113  3.493D-13  4.506D-04   666.7966 .0899 .75   3
  3538.708639  2.705D-13  5.710D-04   669.7564 .0885 .74   4
  3538.714218  2.209D-13  6.856D-04   673.4313 .0871 .74   5
  3538.633025  1.867D-13  7.929D-04   677.8776 .0858 .73   6
  3538.659462  1.617D-13  8.923D-04   683.0147 .0845 .72   7
  3538.529897  1.426D-13  9.825D-04   688.9518 .0833 .71   8
  3538.587823  1.275D-13  1.063D-03   695.5466 .0823 .70   9
  3538.399238  1.153D-13  1.134D-03   702.9788 .0813 .70  10
  3538.499276  1.053D-13  1.194D-03   711.0267 .0803 .69  11
  3538.241028  9.686D-14  1.243D-03   719.9583 .0794 .69  12
  3538.393786  8.968D-14  1.282D-03   729.4549 .0785 .69  13
  3538.055241  8.348D-14  1.308D-03   739.8902 .0777 .69  14
  3538.271314  7.809D-14  1.326D-03   750.8309 .0770 .70  15
  3537.841849  7.335D-14  1.332D-03   762.7741 .0763 .71  16
  3538.131813  6.916D-14  1.330D-03   775.1542 .0757 .73  17
  3537.600818  6.541D-14  1.317D-03   788.6096 .0752 .74  18
  3537.975231  6.206D-14  1.298D-03   802.4246 .0746 .75  19
  3537.332110  5.903D-14  1.269D-03   817.3964 .0741 .76  20
  3537.801509  5.629D-14  1.236D-03   832.6417 .0737 .76  21
  3537.035685  5.378D-14  1.194D-03   849.1340 .0732 .77  22
  3537.610582  5.149D-14  1.150D-03   865.8048 .0728 .77  23
  3536.711497  4.939D-14  1.098D-03   883.8218 .0725 .78  24
  3537.402379  4.745D-14  1.047D-03   901.9136 .0722 .78  25
  3536.359497  4.566D-14  9.893D-04   921.4594 .0719 .78  26
  3537.176822  4.400D-14  9.338D-04   940.9674 .0716 .78  27
  3535.979633  4.245D-14  8.735D-04   962.0462 .0714 .78  28
  3536.933827  4.102D-14  8.167D-04   982.9657 .0712 .78  29
  3535.571850  3.967D-14  7.565D-04  1005.5815 .0711 .78  30
  3536.673304  3.841D-14  7.010D-04  1027.9077 .0709 .78  31
  3535.136088  3.723D-14  6.431D-04  1052.0646 .0707 .78  32
  3536.395156  3.612D-14  5.907D-04  1075.7928 .0706 .78  33
  3534.672285  3.507D-14  5.369D-04  1101.4949 .0704 .78  34
  3536.099281  3.408D-14  4.889D-04  1126.6203 .0703 .78  35
  3534.180378  3.314D-14  4.403D-04  1153.8715 .0702 .78  36
  3535.785571  3.226D-14  3.977D-04  1180.3892 .0701 .78  37
  3533.660297  3.142D-14  3.549D-04  1209.1936 .0700 .78  38
  3535.453911  3.063D-14  3.180D-04  1237.0989 .0699 .78  39
  3533.111973  2.987D-14  2.813D-04  1267.4603 .0698 .78  40
  3535.104180  2.915D-14  2.500D-04  1296.7483 .0697 .78  41
  3532.535335  2.846D-14  2.192D-04  1328.6708 .0696 .78  42
  3534.736251  2.781D-14  1.933D-04  1359.3366 .0695 .78  43
  3531.930307  2.718D-14  1.680D-04  1392.8241 .0693 .78  44
  3534.349991  2.659D-14  1.470D-04  1424.8628 .0692 .77  45
  3531.296814  2.601D-14  1.267D-04  1459.9191 .0691 .77  46
  3533.945261  2.547D-14  1.101D-04  1493.3258 .0689 .77  47
  3530.634778  2.494D-14  9.404D-05  1529.9548 .0688 .77  48
  3533.521917  2.444D-14  8.106D-05  1564.7247 .0686 .76  49
  3529.944122  2.395D-14  6.868D-05  1602.9301 .0685 .76  50
  3533.079809  2.349D-14  5.876D-05  1639.0582 .0682 .76  51
  3529.224764  2.304D-14  4.937D-05  1678.8440 .0680 .75  52
  3532.618779  2.261D-14  4.193D-05  1716.3252 .0678 .75  53
  3528.476626  2.219D-14  3.493D-05  1757.6950 .0676 .75  54
  3532.138665  2.180D-14  2.945D-05  1796.5246 .0674 .74  55
  3527.699626  2.141D-14  2.433D-05  1839.4821 .0671 .74  56
  3531.639299  2.104D-14  2.037D-05  1879.6550 .0668 .73  57
  3526.893684  2.068D-14  1.669D-05  1924.2040 .0666 .73  58
  3531.120508  2.033D-14  1.387D-05  1965.7152 .0663 .73  59
  3526.058719  1.999D-14  1.127D-05  2011.8592 .0661 .72  60
  3530.582112  1.967D-14  9.305D-06  2054.7038 .0658 .72  61
  3525.194652  1.935D-14  7.498D-06  2102.4465 .0655 .71  62
  3530.023926  1.905D-14  6.146D-06  2146.6195 .0653 .71  63
  3524.301404  1.875D-14  4.911D-06  2195.9644 .0650 .70  64
  3529.445759  1.847D-14  3.998D-06  2241.4607 .0647 .70  65
  3523.378898  1.819D-14  3.169D-06  2292.4114 .0644 .69  66
  3528.847416  1.792D-14  2.562D-06  2339.2262 .0641 .69  67
  3522.427058  1.766D-14  2.014D-06  2391.7860 .0639 .68  68
  3528.228695  1.740D-14  1.617D-06  2439.9142 .0635 .68  69
  3521.445811  1.715D-14  1.260D-06  2494.0866 .0633 .67  70
