  3.272D+01 -8.399D-01
  8.241D+00 -5.051D-01
  2.514D+00  4.330D-01
  2.166D-01  1.353D+01
 -8.621D-01 -4.098D+00
 -1.375D+00 -2.601D+00
 -1.588D+00 -2.111D+00
 -1.633D+00 -1.844D+00
 -1.584D+00 -1.664D+00
 -1.484D+00 -1.530D+00
 -1.360D+00 -1.425D+00
 -1.228D+00 -1.340D+00
 -1.098D+00 -1.271D+00
 -9.753D-01 -1.215D+00
 -8.627D-01 -1.169D+00
 -7.613D-01 -1.132D+00
 -6.712D-01 -1.102D+00
 -5.918D-01 -1.079D+00
 -5.222D-01 -1.060D+00
 -4.615D-01 -1.045D+00
 -4.086D-01 -1.033D+00
 -3.625D-01 -1.022D+00
 -3.224D-01 -1.013D+00
 -2.874D-01 -1.005D+00
 -2.569D-01 -9.964D-01
 -2.302D-01 -9.878D-01
 -2.068D-01 -9.784D-01
 -1.862D-01 -9.678D-01
 -1.682D-01 -9.553D-01
 -1.524D-01 -9.398D-01
 -1.386D-01 -9.192D-01
 -1.268D-01 -8.889D-01
 -1.176D-01 -8.383D-01
 -1.131D-01 -7.410D-01
 -1.267D-01 -5.201D-01
