   561.113806  1.708D-12  7.156D-07  1992.7711 .0899 .75   3
   561.108964  2.021D-12  9.069D-07  1995.7332 .0885 .74   4
   561.102907  2.160D-12  1.089D-06  1999.4357 .0871 .74   5
   561.095646  2.236D-12  1.259D-06  2003.8788 .0858 .73   6
   561.087159  2.282D-12  1.417D-06  2009.0623 .0845 .72   7
   561.077486  2.313D-12  1.560D-06  2014.9863 .0833 .71   8
   561.066557  2.334D-12  1.688D-06  2021.6507 .0823 .70   9
   561.054482  2.349D-12  1.800D-06  2029.0554 .0813 .70  10
   561.041095  2.360D-12  1.895D-06  2037.2006 .0803 .69  11
   561.026635  2.369D-12  1.972D-06  2046.0860 .0794 .69  12
   561.010763  2.375D-12  2.033D-06  2055.7117 .0785 .69  13
   560.993943  2.381D-12  2.076D-06  2066.0777 .0777 .69  14
   560.975552  2.385D-12  2.102D-06  2077.1839 .0770 .70  15
   560.956407  2.389D-12  2.113D-06  2089.0302 .0763 .71  16
   560.935450  2.392D-12  2.108D-06  2101.6167 .0757 .73  17
   560.914025  2.394D-12  2.089D-06  2114.9431 .0752 .74  18
   560.890444  2.396D-12  2.056D-06  2129.0096 .0746 .75  19
   560.866796  2.398D-12  2.011D-06  2143.8160 .0741 .76  20
   560.840520  2.400D-12  1.956D-06  2159.3623 .0737 .76  21
   560.814720  2.401D-12  1.891D-06  2175.6484 .0732 .77  22
   560.785662  2.402D-12  1.818D-06  2192.6743 .0728 .77  23
   560.757794  2.403D-12  1.739D-06  2210.4398 .0725 .78  24
   560.725851  2.404D-12  1.654D-06  2228.9449 .0722 .78  25
   560.696018  2.405D-12  1.565D-06  2248.1895 .0719 .78  26
   560.661069  2.406D-12  1.474D-06  2268.1735 .0716 .78  27
   560.629389  2.407D-12  1.381D-06  2288.8970 .0714 .78  28
   560.591295  2.407D-12  1.288D-06  2310.3596 .0712 .78  29
   560.557905  2.408D-12  1.196D-06  2332.5615 .0711 .78  30
   560.516508  2.408D-12  1.105D-06  2355.5023 .0709 .78  31
   560.481564  2.409D-12  1.016D-06  2379.1824 .0707 .78  32
   560.436683  2.409D-12  9.298D-07  2403.6010 .0706 .78  33
   560.400362  2.409D-12  8.473D-07  2428.7587 .0704 .78  34
   560.351797  2.410D-12  7.688D-07  2454.6548 .0703 .78  35
   560.314296  2.410D-12  6.944D-07  2481.2898 .0702 .78  36
   560.261823  2.410D-12  6.246D-07  2508.6629 .0701 .78  37
   560.223363  2.411D-12  5.593D-07  2536.7747 .0700 .78  38
   560.166735  2.411D-12  4.988D-07  2565.6243 .0699 .78  39
   560.127557  2.411D-12  4.429D-07  2595.2125 .0698 .78  40
   560.066503  2.411D-12  3.916D-07  2625.5382 .0697 .78  41
   560.026874  2.411D-12  3.449D-07  2656.6022 .0696 .78  42
   559.961098  2.411D-12  3.024D-07  2688.4034 .0695 .78  43
   559.921308  2.412D-12  2.641D-07  2720.9428 .0693 .78  44
   559.850489  2.412D-12  2.297D-07  2754.2190 .0692 .77  45
   559.810852  2.412D-12  1.990D-07  2788.2332 .0691 .77  46
   559.734644  2.412D-12  1.717D-07  2822.9839 .0689 .77  47
   559.695500  2.412D-12  1.475D-07  2858.4722 .0688 .77  48
   559.613531  2.412D-12  1.263D-07  2894.6968 .0686 .76  49
   559.575243  2.413D-12  1.076D-07  2931.6587 .0685 .76  50
   559.487114  2.412D-12  9.138D-08  2969.3567 .0682 .76  51
   559.450073  2.413D-12  7.728D-08  3007.7914 .0680 .75  52
   559.355360  2.413D-12  6.510D-08  3046.9622 .0678 .75  53
   559.319979  2.413D-12  5.462D-08  3086.8691 .0676 .75  54
   559.218232  2.413D-12  4.565D-08  3127.5121 .0674 .74  55
   559.184951  2.413D-12  3.801D-08  3168.8904 .0671 .74  56
   559.075693  2.413D-12  3.152D-08  3211.0050 .0668 .73  57
   559.044977  2.413D-12  2.604D-08  3253.8540 .0666 .73  58
   558.927707  2.413D-12  2.143D-08  3297.4395 .0663 .73  59
   558.900043  2.414D-12  1.757D-08  3341.7584 .0661 .72  60
   558.774233  2.413D-12  1.434D-08  3386.8142 .0658 .72  61
   558.750135  2.414D-12  1.167D-08  3432.6022 .0655 .71  62
   558.615235  2.413D-12  9.456D-09  3479.1277 .0653 .71  63
   558.595238  2.414D-12  7.634D-09  3526.3838 .0650 .70  64
   558.450671  2.413D-12  6.139D-09  3574.3784 .0647 .70  65
   558.435333  2.414D-12  4.918D-09  3623.1016 .0644 .69  66
   558.280503  2.413D-12  3.925D-09  3672.5646 .0641 .69  67
   558.270402  2.414D-12  3.121D-09  3722.7540 .0639 .68  68
   558.104688  2.413D-12  2.472D-09  3773.6849 .0635 .68  69
   558.100425  2.414D-12  1.951D-09  3825.3393 .0633 .67  70
