   707.837915  5.844D-12  2.321D-07  2050.0778 .0921 .75   1
   707.836046  5.845D-12  3.841D-07  2051.5559 .0915 .75   2
   707.833244  5.844D-12  5.320D-07  2053.7729 .0899 .75   3
   707.829510  5.845D-12  6.742D-07  2056.7290 .0885 .74   4
   707.824845  5.844D-12  8.094D-07  2060.4240 .0871 .74   5
   707.819253  5.844D-12  9.361D-07  2064.8581 .0858 .73   6
   707.812736  5.844D-12  1.053D-06  2070.0310 .0845 .72   7
   707.805297  5.844D-12  1.160D-06  2075.9430 .0833 .71   8
   707.796941  5.844D-12  1.255D-06  2082.5938 .0823 .70   9
   707.787670  5.844D-12  1.338D-06  2089.9836 .0813 .70  10
   707.777491  5.844D-12  1.409D-06  2098.1122 .0803 .69  11
   707.766407  5.844D-12  1.467D-06  2106.9797 .0794 .69  12
   707.754425  5.844D-12  1.512D-06  2116.5860 .0785 .69  13
   707.741551  5.844D-12  1.544D-06  2126.9311 .0777 .69  14
   707.727791  5.844D-12  1.564D-06  2138.0149 .0770 .70  15
   707.713152  5.844D-12  1.572D-06  2149.8375 .0763 .71  16
   707.697642  5.844D-12  1.569D-06  2162.3986 .0757 .73  17
   707.681268  5.844D-12  1.555D-06  2175.6985 .0752 .74  18
   707.664039  5.844D-12  1.530D-06  2189.7369 .0746 .75  19
   707.645964  5.844D-12  1.497D-06  2204.5138 .0741 .76  20
   707.627052  5.844D-12  1.456D-06  2220.0292 .0737 .76  21
   707.607313  5.844D-12  1.408D-06  2236.2830 .0732 .77  22
   707.586757  5.844D-12  1.354D-06  2253.2752 .0728 .77  23
   707.565394  5.844D-12  1.295D-06  2271.0057 .0725 .78  24
   707.543236  5.844D-12  1.233D-06  2289.4744 .0722 .78  25
   707.520295  5.844D-12  1.167D-06  2308.6813 .0719 .78  26
   707.496582  5.844D-12  1.099D-06  2328.6263 .0716 .78  27
   707.472110  5.844D-12  1.030D-06  2349.3093 .0714 .78  28
   707.446892  5.844D-12  9.606D-07  2370.7303 .0712 .78  29
   707.420941  5.844D-12  8.918D-07  2392.8892 .0711 .78  30
   707.394271  5.844D-12  8.240D-07  2415.7859 .0709 .78  31
   707.366896  5.844D-12  7.579D-07  2439.4204 .0707 .78  32
   707.338832  5.844D-12  6.939D-07  2463.7925 .0706 .78  33
   707.310093  5.844D-12  6.325D-07  2488.9021 .0704 .78  34
   707.280696  5.844D-12  5.740D-07  2514.7493 .0703 .78  35
   707.250655  5.844D-12  5.187D-07  2541.3338 .0702 .78  36
   707.219988  5.844D-12  4.666D-07  2568.6556 .0701 .78  37
   707.188713  5.844D-12  4.180D-07  2596.7146 .0700 .78  38
   707.156845  5.844D-12  3.728D-07  2625.5107 .0699 .78  39
   707.124403  5.844D-12  3.311D-07  2655.0438 .0698 .78  40
   707.091406  5.844D-12  2.929D-07  2685.3138 .0697 .78  41
   707.057872  5.844D-12  2.580D-07  2716.3206 .0696 .78  42
   707.023820  5.844D-12  2.263D-07  2748.0640 .0695 .78  43
   706.989271  5.844D-12  1.977D-07  2780.5441 .0693 .78  44
   706.954244  5.844D-12  1.720D-07  2813.7606 .0692 .77  45
   706.918759  5.844D-12  1.490D-07  2847.7134 .0691 .77  46
   706.882838  5.844D-12  1.286D-07  2882.4024 .0689 .77  47
   706.846503  5.844D-12  1.105D-07  2917.8276 .0688 .77  48
   706.809774  5.844D-12  9.464D-08  2953.9887 .0686 .76  49
   706.772674  5.844D-12  8.070D-08  2990.8857 .0685 .76  50
   706.735226  5.844D-12  6.854D-08  3028.5184 .0682 .76  51
   706.697453  5.844D-12  5.798D-08  3066.8867 .0680 .75  52
   706.659379  5.844D-12  4.886D-08  3105.9904 .0678 .75  53
   706.621027  5.844D-12  4.101D-08  3145.8295 .0676 .75  54
   706.582423  5.844D-12  3.429D-08  3186.4037 .0674 .74  55
   706.543589  5.844D-12  2.856D-08  3227.7130 .0671 .74  56
   706.504553  5.844D-12  2.369D-08  3269.7572 .0668 .73  57
   706.465338  5.844D-12  1.958D-08  3312.5361 .0666 .73  58
   706.425974  5.844D-12  1.612D-08  3356.0496 .0663 .73  59
   706.386483  5.844D-12  1.322D-08  3400.2976 .0661 .72  60
   706.346897  5.844D-12  1.080D-08  3445.2799 .0658 .72  61
   706.307235  5.844D-12  8.785D-09  3490.9962 .0655 .71  62
   706.267536  5.844D-12  7.122D-09  3537.4467 .0653 .71  63
   706.227816  5.844D-12  5.751D-09  3584.6308 .0650 .70  64
   706.188117  5.844D-12  4.627D-09  3632.5488 .0647 .70  65
   706.148452  5.844D-12  3.708D-09  3681.2000 .0644 .69  66
   706.108868  5.844D-12  2.961D-09  3730.5848 .0641 .69  67
   706.069376  5.844D-12  2.355D-09  3780.7024 .0639 .68  68
   706.030026  5.844D-12  1.866D-09  3831.5534 .0635 .68  69
   705.990826  5.844D-12  1.473D-09  3883.1367 .0633 .67  70
