   662.375287  5.216D-12  4.918D-03     0.7364 .0921 .75   1
   662.379162  5.216D-12  8.139D-03     2.2091 .0915 .75   2
   662.384974  5.216D-12  1.127D-02     4.4182 .0899 .75   3
   662.392724  5.216D-12  1.429D-02     7.3636 .0885 .74   4
   662.402410  5.216D-12  1.715D-02    11.0454 .0871 .74   5
   662.414033  5.216D-12  1.984D-02    15.4635 .0858 .73   6
   662.427593  5.216D-12  2.233D-02    20.6180 .0845 .72   7
   662.443089  5.216D-12  2.459D-02    26.5087 .0833 .71   8
   662.460520  5.216D-12  2.661D-02    33.1356 .0823 .70   9
   662.479887  5.216D-12  2.838D-02    40.4989 .0813 .70  10
   662.501189  5.216D-12  2.988D-02    48.5983 .0803 .69  11
   662.524425  5.216D-12  3.111D-02    57.4339 .0794 .69  12
   662.549594  5.216D-12  3.208D-02    67.0056 .0785 .69  13
   662.576697  5.216D-12  3.277D-02    77.3135 .0777 .69  14
   662.605732  5.216D-12  3.320D-02    88.3574 .0770 .70  15
   662.636699  5.216D-12  3.337D-02   100.1374 .0763 .71  16
   662.669597  5.216D-12  3.331D-02   112.6533 .0757 .73  17
   662.704425  5.216D-12  3.301D-02   125.9052 .0752 .74  18
   662.741182  5.216D-12  3.251D-02   139.8930 .0746 .75  19
   662.779868  5.216D-12  3.182D-02   154.6166 .0741 .76  20
   662.820480  5.216D-12  3.095D-02   170.0759 .0737 .76  21
   662.863019  5.216D-12  2.994D-02   186.2710 .0732 .77  22
   662.907483  5.216D-12  2.880D-02   203.2017 .0728 .77  23
   662.953871  5.216D-12  2.756D-02   220.8680 .0725 .78  24
   663.002182  5.216D-12  2.623D-02   239.2698 .0722 .78  25
   663.052415  5.216D-12  2.483D-02   258.4070 .0719 .78  26
   663.104568  5.216D-12  2.340D-02   278.2796 .0716 .78  27
   663.158640  5.216D-12  2.194D-02   298.8875 .0714 .78  28
   663.214629  5.216D-12  2.047D-02   320.2307 .0712 .78  29
   663.272534  5.216D-12  1.901D-02   342.3089 .0711 .78  30
   663.332354  5.216D-12  1.757D-02   365.1222 .0709 .78  31
   663.394087  5.216D-12  1.617D-02   388.6705 .0707 .78  32
   663.457732  5.216D-12  1.481D-02   412.9536 .0706 .78  33
   663.523286  5.216D-12  1.351D-02   437.9715 .0704 .78  34
   663.590747  5.216D-12  1.226D-02   463.7240 .0703 .78  35
   663.660115  5.216D-12  1.109D-02   490.2111 .0702 .78  36
   663.731388  5.216D-12  9.978D-03   517.4328 .0701 .78  37
   663.804562  5.216D-12  8.942D-03   545.3887 .0700 .78  38
   663.879637  5.216D-12  7.980D-03   574.0789 .0699 .78  39
   663.956610  5.216D-12  7.092D-03   603.5033 .0698 .78  40
   664.035479  5.215D-12  6.276D-03   633.6617 .0697 .78  41
   664.116241  5.216D-12  5.531D-03   664.5540 .0696 .78  42
   664.198896  5.215D-12  4.855D-03   696.1802 .0695 .78  43
   664.283440  5.216D-12  4.243D-03   728.5399 .0693 .78  44
   664.369871  5.215D-12  3.694D-03   761.6333 .0692 .77  45
   664.458187  5.216D-12  3.203D-03   795.4600 .0691 .77  46
   664.548384  5.215D-12  2.766D-03   830.0201 .0689 .77  47
   664.640461  5.215D-12  2.379D-03   865.3133 .0688 .77  48
   664.734415  5.215D-12  2.038D-03   901.3395 .0686 .76  49
   664.830243  5.215D-12  1.739D-03   938.0986 .0685 .76  50
   664.927942  5.215D-12  1.478D-03   975.5904 .0682 .76  51
   665.027510  5.215D-12  1.251D-03  1013.8148 .0680 .75  52
   665.128943  5.215D-12  1.055D-03  1052.7717 .0678 .75  53
   665.232238  5.215D-12  8.862D-04  1092.4609 .0676 .75  54
   665.337393  5.215D-12  7.415D-04  1132.8822 .0674 .74  55
   665.444404  5.215D-12  6.180D-04  1174.0354 .0671 .74  56
   665.553268  5.215D-12  5.131D-04  1215.9205 .0668 .73  57
   665.663982  5.215D-12  4.243D-04  1258.5373 .0666 .73  58
   665.776541  5.215D-12  3.496D-04  1301.8855 .0663 .73  59
   665.890944  5.215D-12  2.869D-04  1345.9651 .0661 .72  60
   666.007186  5.215D-12  2.346D-04  1390.7759 .0658 .72  61
   666.125263  5.215D-12  1.910D-04  1436.3176 .0655 .71  62
   666.245172  5.215D-12  1.550D-04  1482.5901 .0653 .71  63
   666.366909  5.215D-12  1.253D-04  1529.5932 .0650 .70  64
   666.490470  5.215D-12  1.009D-04  1577.3268 .0647 .70  65
   666.615852  5.215D-12  8.093D-05  1625.7906 .0644 .69  66
   666.743049  5.215D-12  6.467D-05  1674.9845 .0641 .69  67
   666.872058  5.215D-12  5.149D-05  1724.9083 .0639 .68  68
   667.002874  5.215D-12  4.084D-05  1775.5618 .0635 .68  69
   667.135494  5.215D-12  3.227D-05  1826.9447 .0633 .67  70
   667.269912  5.215D-12  2.541D-05  1879.0570 .0630 .67  71
   667.406125  5.215D-12  1.993D-05  1931.8983 .0627 .66  72
   667.544127  5.215D-12  1.557D-05  1985.4685 .0624 .66  73
   667.683914  5.215D-12  1.212D-05  2039.7674 .0622 .66  74
   667.825480  5.215D-12  9.401D-06  2094.7948 .0619 .65  75
   667.968822  5.215D-12  7.264D-06  2150.5504 .0616 .65  76
   668.113934  5.215D-12  5.592D-06  2207.0340 .0614 .64  77
   668.260810  5.215D-12  4.289D-06  2264.2454 .0611 .64  78
   668.409446  5.215D-12  3.278D-06  2322.1845 .0609 .63  79
   668.559836  5.215D-12  2.495D-06  2380.8508 .0606 .63  80
   668.711974  5.215D-12  1.893D-06  2440.2444 .0603 .62  81
   668.865856  5.215D-12  1.431D-06  2500.3648 .0601 .62  82
   669.021475  5.215D-12  1.077D-06  2561.2119 .0598 .61  83
   669.178825  5.215D-12  8.082D-07  2622.7854 .0596 .61  84
   669.337901  5.215D-12  6.041D-07  2685.0852 .0594 .60  85
   669.498697  5.215D-12  4.499D-07  2748.1109 .0592 .60  86
   669.661206  5.215D-12  3.338D-07  2811.8623 .0590 .60  87
   669.825422  5.215D-12  2.468D-07  2876.3391 .0587 .59  88
