  2102.109084  1.624D-13  3.667D-04   650.8258 .0893 .75   2
  2102.087848  1.624D-13  6.426D-04   656.3031 .0863 .74   4
  2102.054505  1.624D-13  8.902D-04   664.9103 .0836 .73   6
  2102.009092  1.624D-13  1.100D-03   676.6472 .0811 .71   8
  2101.951661  1.624D-13  1.264D-03   691.5135 .0790 .70  10
  2101.882277  1.624D-13  1.378D-03   709.5091 .0771 .69  12
  2101.801018  1.624D-13  1.443D-03   730.6336 .0754 .69  14
  2101.707978  1.624D-13  1.459D-03   754.8867 .0740 .71  16
  2101.603263  1.624D-13  1.432D-03   782.2679 .0728 .74  18
  2101.486995  1.624D-13  1.368D-03   812.7769 .0717 .76  20
  2101.359311  1.624D-13  1.275D-03   846.4130 .0708 .77  22
  2101.220360  1.624D-13  1.161D-03   883.1759 .0701 .78  24
  2101.070308  1.624D-13  1.035D-03   923.0647 .0695 .78  26
  2100.909337  1.624D-13  9.030D-04   966.0789 .0690 .78  28
  2100.737644  1.624D-13  7.722D-04  1012.2178 .0686 .78  30
  2100.555440  1.624D-13  6.476D-04  1061.4805 .0682 .78  32
  2100.362954  1.624D-13  5.329D-04  1113.8663 .0679 .78  34
  2100.160432  1.624D-13  4.305D-04  1169.3743 .0677 .78  36
  2099.948136  1.624D-13  3.415D-04  1228.0035 .0675 .78  38
  2099.726345  1.624D-13  2.661D-04  1289.7530 .0673 .78  40
  2099.495357  1.624D-13  2.037D-04  1354.6218 .0671 .78  42
  2099.255486  1.624D-13  1.533D-04  1422.6087 .0668 .78  44
  2099.007068  1.624D-13  1.134D-04  1493.7126 .0666 .77  46
  2098.750454  1.624D-13  8.243D-05  1567.9324 .0663 .77  48
  2098.486019  1.624D-13  5.893D-05  1645.2668 .0660 .76  50
  2098.214154  1.624D-13  4.144D-05  1725.7145 .0656 .75  52
  2097.935275  1.624D-13  2.866D-05  1809.2741 .0652 .75  54
  2097.649815  1.624D-13  1.950D-05  1895.9444 .0647 .74  56
  2097.358232  1.624D-13  1.305D-05  1985.7237 .0643 .73  58
  2097.061005  1.624D-13  8.591D-06  2078.6107 .0638 .72  60
  2096.758638  1.624D-13  5.566D-06  2174.6037 .0633 .71  62
  2096.451655  1.624D-13  3.548D-06  2273.7013 .0628 .70  64
  2096.140610  1.624D-13  2.226D-06  2375.9016 .0623 .69  66
  2095.826077  1.624D-13  1.374D-06  2481.2030 .0618 .68  68
  2095.508659  1.624D-13  8.352D-07  2589.6038 .0613 .67  70
