  2315.230580  1.437D-10  8.701D-07  1933.2516 .0900 .75   1
  2315.211211  8.298D-11  1.439D-06  1934.8203 .0893 .75   2
  2315.210180  5.868D-11  1.992D-06  1937.1590 .0877 .75   3
  2315.156499  4.545D-11  2.522D-06  1940.3039 .0863 .74   4
  2315.173456  3.711D-11  3.025D-06  1944.1923 .0849 .74   5
  2315.070529  3.136D-11  3.494D-06  1948.9209 .0836 .73   6
  2315.120402  2.716D-11  3.926D-06  1954.3514 .0823 .72   7
  2314.953310  2.396D-11  4.315D-06  1960.6710 .0811 .71   8
  2315.051010  2.143D-11  4.663D-06  1967.6359 .0800 .70   9
  2314.804854  1.938D-11  4.959D-06  1975.5542 .0790 .70  10
  2314.965269  1.769D-11  5.211D-06  1984.0458 .0780 .69  11
  2314.625175  1.627D-11  5.408D-06  1993.5700 .0771 .69  12
  2314.863164  1.507D-11  5.564D-06  2003.5807 .0762 .69  13
  2314.414291  1.403D-11  5.661D-06  2014.7182 .0754 .69  14
  2314.744679  1.312D-11  5.722D-06  2026.2403 .0747 .70  15
  2314.172224  1.232D-11  5.724D-06  2038.9983 .0740 .71  16
  2314.609796  1.162D-11  5.699D-06  2052.0241 .0734 .73  17
  2313.898999  1.099D-11  5.618D-06  2066.4099 .0728 .74  18
  2314.458491  1.043D-11  5.518D-06  2080.9316 .0722 .75  19
  2313.594643  9.918D-12  5.366D-06  2096.9524 .0717 .76  20
  2314.290741  9.457D-12  5.207D-06  2112.9624 .0713 .76  21
  2313.259188  9.036D-12  5.000D-06  2130.6254 .0708 .77  22
  2314.106519  8.652D-12  4.797D-06  2148.1158 .0704 .77  23
  2312.892670  8.298D-12  4.553D-06  2167.4280 .0701 .78  24
  2313.905796  7.973D-12  4.322D-06  2186.3912 .0698 .78  25
  2312.495127  7.672D-12  4.056D-06  2207.3597 .0695 .78  26
  2313.688539  7.393D-12  3.811D-06  2227.7879 .0692 .78  27
  2312.066603  7.133D-12  3.538D-06  2250.4196 .0690 .78  28
  2313.454714  6.892D-12  3.293D-06  2272.3052 .0687 .78  29
  2311.607143  6.665D-12  3.025D-06  2296.6069 .0686 .78  30
  2313.204283  6.454D-12  2.789D-06  2319.9421 .0684 .78  31
  2311.116798  6.255D-12  2.536D-06  2345.9208 .0682 .78  32
  2312.937208  6.068D-12  2.318D-06  2370.6979 .0681 .78  33
  2310.595624  5.892D-12  2.087D-06  2398.3603 .0679 .78  34
  2312.653445  5.727D-12  1.890D-06  2424.5717 .0678 .78  35
  2310.043680  5.570D-12  1.685D-06  2453.9244 .0677 .78  36
  2312.352951  5.421D-12  1.514D-06  2481.5624 .0676 .78  37
  2309.461030  5.280D-12  1.336D-06  2512.6121 .0675 .78  38
  2312.035679  5.146D-12  1.190D-06  2541.6689 .0674 .78  39
  2308.847742  5.019D-12  1.041D-06  2574.4222 .0673 .78  40
  2311.701578  4.898D-12  9.198D-07  2604.8903 .0672 .78  41
  2308.203889  4.783D-12  7.967D-07  2639.3535 .0671 .78  42
  2311.350598  4.673D-12  6.984D-07  2671.2253 .0670 .78  43
  2307.529551  4.568D-12  5.993D-07  2707.4048 .0668 .78  44
  2310.982683  4.468D-12  5.212D-07  2740.6727 .0667 .77  45
  2306.824811  4.372D-12  4.431D-07  2778.5749 .0666 .77  46
  2310.597779  4.280D-12  3.824D-07  2813.2313 .0664 .77  47
  2306.089759  4.191D-12  3.221D-07  2852.8623 .0663 .77  48
  2310.195825  4.107D-12  2.759D-07  2888.8997 .0661 .76  49
  2305.324489  4.025D-12  2.302D-07  2930.2656 .0660 .76  50
  2309.776762  3.947D-12  1.957D-07  2967.6766 .0658 .76  51
  2304.529102  3.872D-12  1.618D-07  3010.7834 .0656 .75  52
  2309.340525  3.800D-12  1.366D-07  3049.5605 .0654 .75  53
  2303.703706  3.730D-12  1.119D-07  3094.4141 .0652 .75  54
  2308.887050  3.663D-12  9.373D-08  3134.5499 .0650 .74  55
  2302.848414  3.598D-12  7.607D-08  3181.1562 .0647 .74  56
  2308.416268  3.535D-12  6.328D-08  3222.6433 .0645 .73  57
  2301.963347  3.475D-12  5.089D-08  3271.0080 .0643 .73  58
  2307.928110  3.416D-12  4.203D-08  3313.8391 .0640 .73  59
  2301.048631  3.360D-12  3.350D-08  3363.9677 .0638 .72  60
  2307.422505  3.305D-12  2.747D-08  3408.1356 .0636 .72  61
  2300.104401  3.252D-12  2.169D-08  3460.0336 .0633 .71  62
  2306.899378  3.201D-12  1.767D-08  3505.5311 .0631 .71  63
  2299.130800  3.152D-12  1.383D-08  3559.2040 .0628 .70  64
  2306.358654  3.103D-12  1.118D-08  3606.0239 .0626 .70  65
  2298.127976  3.057D-12  8.671D-09  3661.4768 .0623 .69  66
  2305.800255  3.011D-12  6.965D-09  3709.6121 .0620 .69  67
  2297.096089  2.968D-12  5.352D-09  3766.8502 .0618 .68  68
  2305.224101  2.925D-12  4.270D-09  3816.2938 .0615 .68  69
  2296.035303  2.883D-12  3.251D-09  3875.3222 .0613 .67  70
