 -4.516D-01 -9.174D-01
 -3.337D-01 -8.386D-01
  8.933D-01 -9.890D-01
  9.929D+00 -8.810D-01
 -1.191D+01 -9.041D-01
  3.239D-01 -9.855D-01
  4.956D-03 -1.305D+01
  1.732D-01 -1.080D+00
  1.177D-01 -1.314D+00
  1.087D-01 -1.220D+00
  1.390D-01 -1.137D+00
  1.547D-02 -5.844D+00
  1.499D-01 -9.796D-01
  1.268D-01 -6.946D-01
  2.327D-01 -6.893D-01
  8.460D-02 -7.749D-01
  3.568D-02 -1.876D+00
  6.601D-02 -7.642D-01
  6.648D-02 -9.233D-01
  5.058D-02 -8.379D-01
  6.789D-02 -6.721D-01
  6.646D-02  8.104D-02
  6.544D-02 -4.366D-01
  4.427D-02 -1.693D-01
  6.676D-02 -9.589D-02
  3.645D-02 -7.714D-02
  1.288D-02 -4.319D+00
  3.061D-02  4.093D-02
  3.562D-02 -2.553D-01
  2.677D-02 -3.663D-01
  3.331D-02  1.213D-01
  2.118D-02  6.960D-01
  2.936D-02  4.842D-01
  1.775D-02  8.840D-01
  2.514D-02  1.031D+00
  1.482D-02  1.159D+00
  1.928D-02  5.595D+00
  1.285D-02  1.416D+00
  1.817D-02  3.692D-01
  7.750D-03  2.539D+00
  1.445D-02  1.296D+00
  6.813D-03  2.920D+00
  1.103D-02  2.215D+00
  5.270D-03  3.809D+00
  7.478D-03  3.977D+00
  3.979D-03  5.065D+00
  1.399D-03  3.108D+01
  6.271D-02  1.209D+00
  1.235D-02  1.492D-02
  7.661D-04  2.446D+01
  4.943D-03  3.809D+00
 -1.485D-05 -1.239D+03
  1.987D-03  1.143D+01
 -7.660D-04 -2.334D+01
 -5.640D-04 -4.464D+01
 -1.252D-03 -1.401D+01
 -4.059D-03 -7.245D+00
 -2.210D-03 -7.363D+00
 -6.080D-01 -2.025D+00
 -2.692D-03 -5.783D+00
  1.010D-03  1.379D+01
 -3.115D-03 -4.753D+00
 -2.179D-03 -8.095D+00
 -3.482D-03 -4.029D+00
 -4.194D-03 -4.522D+00
 -3.810D-03 -3.482D+00
 -6.459D-03 -3.208D+00
 -4.118D-03 -3.077D+00
 -1.264D-02 -2.436D+00
 -4.131D-03 -3.257D+00
