  3181.476791  5.235D-15  1.728D-02     2.3414 .0893 .75   2
  3181.506624  5.262D-15  3.029D-02     7.8044 .0863 .74   4
  3181.553472  5.308D-15  4.196D-02    16.3890 .0836 .73   6
  3181.617289  5.372D-15  5.184D-02    28.0951 .0811 .71   8
  3181.698015  5.454D-15  5.958D-02    42.9225 .0790 .70  10
  3181.795572  5.555D-15  6.500D-02    60.8709 .0771 .69  12
  3181.909867  5.674D-15  6.807D-02    81.9401 .0754 .69  14
  3182.040790  5.811D-15  6.886D-02   106.1297 .0740 .71  16
  3182.188216  5.966D-15  6.761D-02   133.4393 .0728 .74  18
  3182.352002  6.140D-15  6.462D-02   163.8684 .0717 .76  20
  3182.531991  6.332D-15  6.025D-02   197.4166 .0708 .77  22
  3182.728010  6.543D-15  5.490D-02   234.0833 .0701 .78  24
  3182.939867  6.771D-15  4.894D-02   273.8679 .0695 .78  26
  3183.167359  7.018D-15  4.273D-02   316.7698 .0690 .78  28
  3183.410262  7.284D-15  3.656D-02   362.7882 .0686 .78  30
  3183.668341  7.567D-15  3.068D-02   411.9225 .0682 .78  32
  3183.941342  7.869D-15  2.526D-02   464.1717 .0679 .78  34
  3184.228997  8.189D-15  2.042D-02   519.5350 .0677 .78  36
  3184.531023  8.528D-15  1.621D-02   578.0116 .0675 .78  38
  3184.847120  8.884D-15  1.264D-02   639.6004 .0673 .78  40
  3185.176973  9.259D-15  9.686D-03   704.3005 .0671 .78  42
  3185.520254  9.653D-15  7.294D-03   772.1108 .0668 .78  44
  3185.876618  1.006D-14  5.400D-03   843.0301 .0666 .77  46
  3186.245706  1.049D-14  3.930D-03   917.0574 .0663 .77  48
  3186.627142  1.094D-14  2.813D-03   994.1914 .0660 .76  50
  3187.020539  1.141D-14  1.980D-03  1074.4308 .0656 .75  52
  3187.425492  1.189D-14  1.371D-03  1157.7743 .0652 .75  54
  3187.841585  1.240D-14  9.334D-04  1244.2205 .0647 .74  56
  3188.268385  1.292D-14  6.254D-04  1333.7680 .0643 .73  58
  3188.705447  1.346D-14  4.122D-04  1426.4154 .0638 .72  60
  3189.152309  1.402D-14  2.674D-04  1522.1611 .0633 .71  62
  3189.608499  1.459D-14  1.707D-04  1621.0035 .0628 .70  64
  3190.073530  1.519D-14  1.072D-04  1722.9411 .0623 .69  66
  3190.546900  1.580D-14  6.629D-05  1827.9720 .0618 .68  68
  3191.028095  1.643D-14  4.033D-05  1936.0947 .0613 .67  70
