 -1.675D+00 -8.682D-01
 -1.252D+00 -8.383D-01
 -4.890D-01 -6.532D-01
 -3.461D-01 -5.282D-01
 -1.910D-01 -1.865D-01
 -1.319D-01  1.383D-01
 -7.217D-02  9.926D-01
 -4.241D-02  2.247D+00
 -1.312D-02  8.984D+00
  3.483D-03 -3.662D+01
  1.960D-02 -6.962D+00
  2.930D-02 -4.741D+00
  3.863D-02 -3.648D+00
  4.433D-02 -3.145D+00
  4.975D-02 -2.768D+00
  5.296D-02 -2.532D+00
  5.597D-02 -2.331D+00
  5.757D-02 -2.185D+00
  5.905D-02 -2.055D+00
  5.958D-02 -1.953D+00
  6.005D-02 -1.859D+00
  5.988D-02 -1.782D+00
  5.968D-02 -1.711D+00
  5.905D-02 -1.650D+00
  5.842D-02 -1.594D+00
  5.749D-02 -1.545D+00
  5.659D-02 -1.500D+00
  5.549D-02 -1.460D+00
  5.442D-02 -1.424D+00
  5.323D-02 -1.392D+00
  5.209D-02 -1.362D+00
  5.086D-02 -1.336D+00
  4.969D-02 -1.312D+00
  4.846D-02 -1.290D+00
  4.730D-02 -1.271D+00
  4.610D-02 -1.253D+00
  4.497D-02 -1.237D+00
  4.382D-02 -1.223D+00
  4.273D-02 -1.209D+00
  4.164D-02 -1.197D+00
  4.060D-02 -1.186D+00
  3.957D-02 -1.175D+00
  3.859D-02 -1.166D+00
  3.762D-02 -1.157D+00
  3.670D-02 -1.148D+00
  3.579D-02 -1.140D+00
  3.493D-02 -1.132D+00
  3.408D-02 -1.125D+00
  3.327D-02 -1.117D+00
  3.248D-02 -1.110D+00
  3.173D-02 -1.102D+00
  3.099D-02 -1.095D+00
  3.029D-02 -1.086D+00
  2.960D-02 -1.079D+00
  2.896D-02 -1.070D+00
  2.831D-02 -1.063D+00
  2.772D-02 -1.051D+00
  2.711D-02 -1.044D+00
  2.660D-02 -1.028D+00
  2.602D-02 -1.021D+00
  2.561D-02 -9.989D-01
  2.506D-02 -9.915D-01
  2.483D-02 -9.563D-01
  2.429D-02 -9.491D-01
  2.446D-02 -8.874D-01
  2.392D-02 -8.809D-01
  2.519D-02 -7.626D-01
  2.461D-02 -7.574D-01
  3.103D-02 -5.064D-01
  3.020D-02 -5.033D-01
