  3518.648506  1.879D-11  6.034D-08  2587.3739 .0893 .75   2
  3518.634230  1.328D-11  8.351D-08  2589.7255 .0877 .75   3
  3518.612861  1.029D-11  1.057D-07  2592.8610 .0863 .74   4
  3518.589826  8.401D-12  1.268D-07  2596.7804 .0849 .74   5
  3518.556834  7.100D-12  1.465D-07  2601.4836 .0836 .73   6
  3518.525522  6.149D-12  1.646D-07  2606.9706 .0823 .72   7
  3518.480405  5.423D-12  1.809D-07  2613.2414 .0811 .71   8
  3518.441137  4.850D-12  1.954D-07  2620.2959 .0800 .70   9
  3518.383549  4.387D-12  2.079D-07  2628.1343 .0790 .70  10
  3518.336434  4.005D-12  2.183D-07  2636.7560 .0780 .69  11
  3518.266232  3.684D-12  2.267D-07  2646.1619 .0771 .69  12
  3518.211122  3.411D-12  2.330D-07  2656.3508 .0762 .69  13
  3518.128416  3.175D-12  2.373D-07  2667.3241 .0754 .69  14
  3518.064853  2.970D-12  2.395D-07  2679.0797 .0747 .70  15
  3517.970056  2.790D-12  2.399D-07  2691.6204 .0740 .71  16
  3517.897223  2.630D-12  2.385D-07  2704.9425 .0734 .73  17
  3517.791099  2.488D-12  2.354D-07  2719.0504 .0728 .74  18
  3517.707774  2.360D-12  2.308D-07  2733.9385 .0722 .75  19
  3517.591489  2.245D-12  2.249D-07  2749.6136 .0717 .76  20
  3517.495991  2.141D-12  2.177D-07  2766.0674 .0713 .76  21
  3517.371162  2.046D-12  2.095D-07  2783.3095 .0708 .77  22
  3517.261303  1.959D-12  2.005D-07  2801.3285 .0704 .77  23
  3517.130051  1.879D-12  1.907D-07  2820.1374 .0701 .78  24
  3517.003084  1.805D-12  1.805D-07  2839.7212 .0698 .78  25
  3516.868081  1.737D-12  1.699D-07  2860.0968 .0695 .78  26
  3516.720652  1.674D-12  1.591D-07  2881.2450 .0692 .78  27
  3516.585176  1.615D-12  1.482D-07  2903.1868 .0690 .78  28
  3516.413268  1.560D-12  1.374D-07  2925.8991 .0687 .78  29
  3516.281253  1.509D-12  1.267D-07  2949.4066 .0686 .78  30
  3516.080140  1.461D-12  1.163D-07  2973.6828 .0684 .78  31
  3515.956227  1.416D-12  1.062D-07  2998.7553 .0682 .78  32
  3515.720417  1.374D-12  9.654D-08  3024.5954 .0681 .78  33
  3515.610009  1.334D-12  8.735D-08  3051.2321 .0679 .78  34
  3515.333193  1.296D-12  7.867D-08  3078.6361 .0678 .78  35
  3515.242508  1.261D-12  7.053D-08  3106.8358 .0677 .78  36
  3514.917506  1.227D-12  6.294D-08  3135.8042 .0676 .78  37
  3514.853630  1.195D-12  5.592D-08  3165.5653 .0675 .78  38
  3514.472338  1.165D-12  4.946D-08  3196.0989 .0674 .78  39
  3514.443279  1.136D-12  4.355D-08  3227.4194 .0673 .78  40
  3513.996614  1.109D-12  3.818D-08  3259.5194 .0672 .78  41
  3514.011361  1.083D-12  3.332D-08  3292.3968 .0671 .78  42
  3513.489204  1.058D-12  2.896D-08  3326.0649 .0670 .78  43
  3513.557778  1.034D-12  2.506D-08  3360.4961 .0668 .78  44
  3512.948921  1.012D-12  2.159D-08  3395.7346 .0667 .77  45
  3513.082433  9.899D-13  1.852D-08  3431.7159 .0666 .77  46
  3512.374521  9.689D-13  1.582D-08  3468.5277 .0664 .77  47
  3512.585233  9.491D-13  1.346D-08  3506.0544 .0663 .77  48
  3511.764705  9.298D-13  1.140D-08  3544.4436 .0661 .76  49
  3512.066084  9.115D-13  9.619D-09  3583.5101 .0660 .76  50
  3511.118115  8.937D-13  8.077D-09  3623.4814 .0658 .76  51
  3511.524895  8.768D-13  6.759D-09  3664.0811 .0656 .75  52
  3510.433339  8.603D-13  5.628D-09  3705.6405 .0654 .75  53
  3510.961578  8.446D-13  4.672D-09  3747.7655 .0652 .75  54
  3509.708906  8.293D-13  3.857D-09  3790.9203 .0650 .74  55
  3510.376050  8.147D-13  3.176D-09  3834.5613 .0647 .74  56
  3508.943290  8.005D-13  2.600D-09  3879.3201 .0645 .73  57
  3509.768234  7.869D-13  2.124D-09  3924.4661 .0643 .73  58
  3508.134907  7.736D-13  1.725D-09  3970.8393 .0640 .73  59
  3509.138057  7.609D-13  1.398D-09  4017.4778 .0638 .72  60
  3507.282116  7.484D-13  1.125D-09  4065.4776 .0636 .72  61
  3508.485453  7.366D-13  9.051D-10  4113.5939 .0633 .71  62
  3506.383220  7.249D-13  7.225D-10  4163.2346 .0631 .71  63
  3507.810365  7.137D-13  5.767D-10  4212.8118 .0628 .70  64
  3505.436462  7.028D-13  4.564D-10  4264.1098 .0626 .70  65
  3507.112745  6.923D-13  3.616D-10  4315.1287 .0623 .69  66
  3504.440031  6.819D-13  2.837D-10  4368.1032 .0620 .69  67
  3506.392553  6.721D-13  2.231D-10  4420.5418 .0618 .68  68
  3503.392056  6.623D-13  1.736D-10  4475.2145 .0615 .68  69
  3505.649763  6.531D-13  1.355D-10  4529.0479 .0613 .67  70
