   635.138404  1.104D-11  8.504D-07  1898.8899 .0893 .75   2
   635.151702  1.235D-11  1.177D-06  1901.2293 .0877 .75   3
   635.139824  1.283D-11  1.490D-06  1904.3781 .0863 .74   4
   635.172553  1.307D-11  1.788D-06  1908.2665 .0849 .74   5
   635.142081  1.320D-11  2.064D-06  1913.0024 .0836 .73   6
   635.202667  1.328D-11  2.320D-06  1918.4313 .0823 .72   7
   635.145211  1.334D-11  2.550D-06  1924.7625 .0811 .71   8
   635.242039  1.337D-11  2.755D-06  1931.7233 .0800 .70   9
   635.149262  1.340D-11  2.930D-06  1939.6583 .0790 .70  10
   635.290662  1.342D-11  3.079D-06  1948.1424 .0780 .69  11
   635.154294  1.344D-11  3.195D-06  1957.6894 .0771 .69  12
   635.348529  1.345D-11  3.287D-06  1967.6882 .0762 .69  13
   635.160381  1.346D-11  3.344D-06  1978.8555 .0754 .69  14
   635.415629  1.347D-11  3.380D-06  1990.3605 .0747 .70  15
   635.167606  1.348D-11  3.381D-06  2003.1562 .0740 .71  16
   635.491953  1.348D-11  3.366D-06  2016.1587 .0734 .73  17
   635.176065  1.349D-11  3.318D-06  2030.5910 .0728 .74  18
   635.577487  1.349D-11  3.259D-06  2045.0824 .0722 .75  19
   635.185865  1.349D-11  3.169D-06  2061.1594 .0717 .76  20
   635.672217  1.350D-11  3.075D-06  2077.1311 .0713 .76  21
   635.197125  1.350D-11  2.952D-06  2094.8608 .0708 .77  22
   635.776128  1.350D-11  2.833D-06  2112.3042 .0704 .77  23
   635.209971  1.350D-11  2.688D-06  2131.6947 .0701 .78  24
   635.889202  1.350D-11  2.552D-06  2150.6010 .0698 .78  25
   635.224541  1.351D-11  2.394D-06  2171.6602 .0695 .78  26
   636.011421  1.351D-11  2.250D-06  2192.0209 .0692 .78  27
   635.240980  1.351D-11  2.088D-06  2214.7565 .0690 .78  28
   636.142764  1.351D-11  1.944D-06  2236.5630 .0687 .78  29
   635.259443  1.351D-11  1.785D-06  2260.9830 .0686 .78  30
   636.283210  1.351D-11  1.646D-06  2284.2266 .0684 .78  31
   635.280091  1.351D-11  1.496D-06  2310.3387 .0682 .78  32
   636.432735  1.351D-11  1.368D-06  2335.0108 .0681 .78  33
   635.303093  1.351D-11  1.231D-06  2362.8226 .0679 .78  34
   636.591313  1.351D-11  1.116D-06  2388.9147 .0678 .78  35
   635.328622  1.352D-11  9.936D-07  2418.4338 .0677 .78  36
   636.758918  1.352D-11  8.931D-07  2445.9372 .0676 .78  37
   635.356857  1.352D-11  7.878D-07  2477.1712 .0675 .78  38
   636.935522  1.352D-11  7.023D-07  2506.0773 .0674 .78  39
   635.387981  1.352D-11  6.135D-07  2539.0336 .0673 .78  40
   637.121094  1.352D-11  5.425D-07  2569.3340 .0672 .78  41
   635.422178  1.352D-11  4.694D-07  2604.0199 .0671 .78  42
   637.315603  1.352D-11  4.119D-07  2635.7060 .0670 .78  43
   635.459637  1.352D-11  3.530D-07  2672.1289 .0668 .78  44
   637.519015  1.352D-11  3.073D-07  2705.1922 .0667 .77  45
   635.500544  1.352D-11  2.609D-07  2743.3592 .0666 .77  46
   637.731295  1.352D-11  2.254D-07  2777.7912 .0664 .77  47
   635.545088  1.352D-11  1.896D-07  2817.7095 .0663 .77  48
   637.952407  1.352D-11  1.626D-07  2853.5019 .0661 .76  49
   635.593453  1.352D-11  1.355D-07  2895.1784 .0660 .76  50
   638.182311  1.352D-11  1.153D-07  2932.3227 .0658 .76  51
   635.645823  1.352D-11  9.519D-08  2975.7643 .0656 .75  52
   638.420967  1.352D-11  8.045D-08  3014.2522 .0654 .75  53
   635.702375  1.352D-11  6.578D-08  3059.4658 .0652 .75  54
   638.668334  1.352D-11  5.520D-08  3099.2890 .0650 .74  55
   635.763281  1.352D-11  4.472D-08  3146.2812 .0647 .74  56
   638.924366  1.352D-11  3.726D-08  3187.4315 .0645 .73  57
   635.828707  1.352D-11  2.991D-08  3236.2089 .0643 .73  58
   639.189019  1.352D-11  2.475D-08  3278.6781 .0640 .73  59
   635.898809  1.352D-11  1.968D-08  3329.2472 .0638 .72  60
   639.462245  1.352D-11  1.617D-08  3373.0271 .0636 .72  61
   635.973732  1.352D-11  1.274D-08  3425.3943 .0633 .71  62
   639.743993  1.352D-11  1.040D-08  3470.4768 .0631 .71  63
   636.053610  1.352D-11  8.115D-09  3524.6484 .0628 .70  64
   640.034214  1.352D-11  6.578D-09  3571.0255 .0626 .70  65
   636.138565  1.352D-11  5.087D-09  3627.0075 .0623 .69  66
   640.332852  1.352D-11  4.096D-09  3674.6714 .0620 .69  67
   636.228700  1.352D-11  3.139D-09  3732.4698 .0618 .68  68
   640.639854  1.352D-11  2.510D-09  3781.4125 .0615 .68  69
   636.324104  1.352D-11  1.906D-09  3841.0332 .0613 .67  70
