  2075.442881  1.038D-12  1.439D-06  1934.8203 .0893 .75   2
  2075.452706  1.160D-12  1.992D-06  1937.1590 .0877 .75   3
  2075.439340  1.206D-12  2.522D-06  1940.3039 .0863 .74   4
  2075.465170  1.228D-12  3.025D-06  1944.1923 .0849 .74   5
  2075.433786  1.240D-12  3.494D-06  1948.9208 .0836 .73   6
  2075.483182  1.248D-12  3.926D-06  1954.3514 .0823 .72   7
  2075.426231  1.253D-12  4.315D-06  1960.6710 .0811 .71   8
  2075.506752  1.257D-12  4.663D-06  1967.6359 .0800 .70   9
  2075.416693  1.259D-12  4.959D-06  1975.5542 .0790 .70  10
  2075.535894  1.261D-12  5.211D-06  1984.0458 .0780 .69  11
  2075.405194  1.263D-12  5.408D-06  1993.5700 .0771 .69  12
  2075.570624  1.264D-12  5.564D-06  2003.5807 .0762 .69  13
  2075.391758  1.265D-12  5.661D-06  2014.7182 .0754 .69  14
  2075.610961  1.265D-12  5.722D-06  2026.2403 .0747 .70  15
  2075.376416  1.266D-12  5.724D-06  2038.9983 .0740 .71  16
  2075.656927  1.267D-12  5.699D-06  2052.0241 .0734 .73  17
  2075.359200  1.267D-12  5.618D-06  2066.4099 .0728 .74  18
  2075.708548  1.267D-12  5.518D-06  2080.9316 .0722 .75  19
  2075.340147  1.268D-12  5.366D-06  2096.9525 .0717 .76  20
  2075.765853  1.268D-12  5.207D-06  2112.9624 .0713 .76  21
  2075.319297  1.268D-12  5.000D-06  2130.6254 .0708 .77  22
  2075.828874  1.268D-12  4.797D-06  2148.1158 .0704 .77  23
  2075.296689  1.269D-12  4.553D-06  2167.4280 .0701 .78  24
  2075.897646  1.269D-12  4.322D-06  2186.3912 .0698 .78  25
  2075.272367  1.269D-12  4.056D-06  2207.3597 .0695 .78  26
  2075.972209  1.269D-12  3.811D-06  2227.7879 .0692 .78  27
  2075.246376  1.269D-12  3.538D-06  2250.4196 .0690 .78  28
  2076.052603  1.269D-12  3.293D-06  2272.3052 .0687 .78  29
  2075.218760  1.269D-12  3.025D-06  2296.6069 .0686 .78  30
  2076.138876  1.269D-12  2.789D-06  2319.9421 .0684 .78  31
  2075.189564  1.270D-12  2.536D-06  2345.9208 .0682 .78  32
  2076.231075  1.270D-12  2.318D-06  2370.6979 .0681 .78  33
  2075.158834  1.270D-12  2.087D-06  2398.3603 .0679 .78  34
  2076.329254  1.270D-12  1.890D-06  2424.5717 .0678 .78  35
  2075.126611  1.270D-12  1.685D-06  2453.9244 .0677 .78  36
  2076.433469  1.270D-12  1.514D-06  2481.5624 .0676 .78  37
  2075.092937  1.270D-12  1.336D-06  2512.6121 .0675 .78  38
  2076.543779  1.270D-12  1.190D-06  2541.6689 .0674 .78  39
  2075.057849  1.270D-12  1.041D-06  2574.4222 .0673 .78  40
  2076.660250  1.270D-12  9.198D-07  2604.8903 .0672 .78  41
  2075.021382  1.270D-12  7.967D-07  2639.3535 .0671 .78  42
  2076.782947  1.270D-12  6.984D-07  2671.2253 .0670 .78  43
  2074.983565  1.270D-12  5.993D-07  2707.4049 .0668 .78  44
  2076.911944  1.270D-12  5.212D-07  2740.6727 .0667 .77  45
  2074.944422  1.270D-12  4.431D-07  2778.5750 .0666 .77  46
  2077.047315  1.270D-12  3.824D-07  2813.2313 .0664 .77  47
  2074.903969  1.270D-12  3.221D-07  2852.8625 .0663 .77  48
  2077.189141  1.270D-12  2.759D-07  2888.8998 .0661 .76  49
  2074.862215  1.270D-12  2.302D-07  2930.2660 .0660 .76  50
  2077.337505  1.270D-12  1.957D-07  2967.6767 .0658 .76  51
  2074.819161  1.270D-12  1.618D-07  3010.7840 .0656 .75  52
  2077.492496  1.270D-12  1.366D-07  3049.5607 .0654 .75  53
  2074.774796  1.270D-12  1.119D-07  3094.4149 .0652 .75  54
  2077.654206  1.270D-12  9.373D-08  3134.5501 .0650 .74  55
  2074.729101  1.270D-12  7.607D-08  3181.1573 .0647 .74  56
  2077.822733  1.270D-12  6.328D-08  3222.6436 .0645 .73  57
  2074.682042  1.270D-12  5.089D-08  3271.0094 .0643 .73  58
  2077.998178  1.270D-12  4.203D-08  3313.8395 .0640 .73  59
  2074.633571  1.270D-12  3.350D-08  3363.9696 .0638 .72  60
  2078.180649  1.270D-12  2.747D-08  3408.1361 .0636 .72  61
  2074.583626  1.271D-12  2.169D-08  3460.0361 .0633 .71  62
  2078.370257  1.270D-12  1.767D-08  3505.5318 .0631 .71  63
  2074.532129  1.271D-12  1.383D-08  3559.2071 .0628 .70  64
  2078.567119  1.270D-12  1.118D-08  3606.0247 .0626 .70  65
  2074.478983  1.271D-12  8.671D-09  3661.4808 .0623 .69  66
  2078.771356  1.270D-12  6.965D-09  3709.6131 .0620 .69  67
  2074.424073  1.271D-12  5.352D-09  3766.8552 .0618 .68  68
  2078.983096  1.270D-12  4.270D-09  3816.2950 .0615 .68  69
  2074.367262  1.271D-12  3.251D-09  3875.3284 .0613 .67  70
