   644.408833  6.064D-12  1.739D-06  1273.0440 .0921 .75   1
   644.413600  6.064D-12  2.877D-06  1274.5589 .0915 .75   2
   644.420751  6.064D-12  3.984D-06  1276.8310 .0899 .75   3
   644.430288  6.064D-12  5.048D-06  1279.8606 .0885 .74   4
   644.442213  6.064D-12  6.057D-06  1283.6475 .0871 .74   5
   644.456527  6.064D-12  7.002D-06  1288.1918 .0858 .73   6
   644.473234  6.064D-12  7.873D-06  1293.4934 .0845 .72   7
   644.492336  6.064D-12  8.664D-06  1299.5523 .0833 .71   8
   644.513837  6.064D-12  9.368D-06  1306.3684 .0823 .70   9
   644.537742  6.064D-12  9.980D-06  1313.9419 .0813 .70  10
   644.564053  6.064D-12  1.050D-05  1322.2725 .0803 .69  11
   644.592777  6.064D-12  1.092D-05  1331.3603 .0794 .69  12
   644.623919  6.064D-12  1.124D-05  1341.2052 .0785 .69  13
   644.657484  6.064D-12  1.146D-05  1351.8072 .0777 .69  14
   644.693478  6.064D-12  1.160D-05  1363.1662 .0770 .70  15
   644.731908  6.064D-12  1.164D-05  1375.2822 .0763 .71  16
   644.772781  6.064D-12  1.160D-05  1388.1551 .0757 .73  17
   644.816105  6.064D-12  1.147D-05  1401.7849 .0752 .74  18
   644.861888  6.064D-12  1.128D-05  1416.1715 .0746 .75  19
   644.910137  6.064D-12  1.101D-05  1431.3148 .0741 .76  20
   644.960863  6.064D-12  1.069D-05  1447.2148 .0737 .76  21
   645.014073  6.064D-12  1.032D-05  1463.8713 .0732 .77  22
   645.069778  6.064D-12  9.902D-06  1481.2844 .0728 .77  23
   645.127987  6.064D-12  9.451D-06  1499.4538 .0725 .78  24
   645.188713  6.064D-12  8.972D-06  1518.3797 .0722 .78  25
   645.251964  6.064D-12  8.473D-06  1538.0617 .0719 .78  26
   645.317754  6.064D-12  7.962D-06  1558.5000 .0716 .78  27
   645.386093  6.064D-12  7.443D-06  1579.6943 .0714 .78  28
   645.456995  6.064D-12  6.925D-06  1601.6446 .0712 .78  29
   645.530471  6.064D-12  6.411D-06  1624.3507 .0711 .78  30
   645.606536  6.064D-12  5.908D-06  1647.8127 .0709 .78  31
   645.685202  6.064D-12  5.419D-06  1672.0302 .0707 .78  32
   645.766485  6.064D-12  4.947D-06  1697.0033 .0706 .78  33
   645.850398  6.064D-12  4.496D-06  1722.7318 .0704 .78  34
   645.936956  6.064D-12  4.067D-06  1749.2157 .0703 .78  35
   646.026176  6.064D-12  3.663D-06  1776.4547 .0702 .78  36
   646.118072  6.064D-12  3.285D-06  1804.4487 .0701 .78  37
   646.212661  6.064D-12  2.933D-06  1833.1977 .0700 .78  38
   646.309960  6.064D-12  2.607D-06  1862.7015 .0699 .78  39
   646.409986  6.064D-12  2.307D-06  1892.9599 .0698 .78  40
   646.512757  6.064D-12  2.033D-06  1923.9728 .0697 .78  41
   646.618291  6.064D-12  1.784D-06  1955.7402 .0696 .78  42
   646.726606  6.064D-12  1.559D-06  1988.2617 .0695 .78  43
   646.837721  6.064D-12  1.357D-06  2021.5373 .0693 .78  44
   646.951656  6.064D-12  1.176D-06  2055.5667 .0692 .77  45
   647.068430  6.064D-12  1.015D-06  2090.3500 .0691 .77  46
   647.188064  6.064D-12  8.722D-07  2125.8868 .0689 .77  47
   647.310579  6.064D-12  7.465D-07  2162.1771 .0688 .77  48
   647.435995  6.064D-12  6.364D-07  2199.2206 .0686 .76  49
   647.564335  6.064D-12  5.403D-07  2237.0172 .0685 .76  50
   647.695619  6.064D-12  4.568D-07  2275.5667 .0682 .76  51
   647.829872  6.064D-12  3.847D-07  2314.8690 .0680 .75  52
   647.967115  6.064D-12  3.227D-07  2354.9237 .0678 .75  53
   648.107373  6.064D-12  2.696D-07  2395.7309 .0676 .75  54
   648.250668  6.064D-12  2.243D-07  2437.2902 .0674 .74  55
   648.397025  6.064D-12  1.859D-07  2479.6015 .0671 .74  56
   648.546470  6.064D-12  1.535D-07  2522.6645 .0668 .73  57
   648.699026  6.064D-12  1.262D-07  2566.4792 .0666 .73  58
   648.854720  6.064D-12  1.033D-07  2611.0452 .0663 .73  59
   649.013576  6.064D-12  8.431D-08  2656.3623 .0661 .72  60
   649.175625  6.063D-12  6.851D-08  2702.4305 .0658 .72  61
   649.340888  6.064D-12  5.545D-08  2749.2493 .0655 .71  62
   649.509398  6.063D-12  4.471D-08  2796.8188 .0653 .71  63
   649.681176  6.064D-12  3.591D-08  2845.1383 .0650 .70  64
   649.856259  6.063D-12  2.872D-08  2894.2082 .0647 .70  65
   650.034666  6.064D-12  2.289D-08  2944.0275 .0644 .69  66
   650.216437  6.063D-12  1.817D-08  2994.5971 .0641 .69  67
   650.401588  6.064D-12  1.437D-08  3045.9152 .0639 .68  68
   650.590165  6.063D-12  1.132D-08  3097.9834 .0635 .68  69
   650.782181  6.064D-12  8.883D-09  3150.7994 .0633 .67  70
