  3580.320932  1.189D-11  4.075D-04   668.1613 .0900 .75   1
  3580.303963  6.867D-12  6.741D-04   669.7275 .0893 .75   2
  3580.301588  4.855D-12  9.330D-04   672.0676 .0877 .75   3
  3580.255342  3.761D-12  1.181D-03   675.2050 .0863 .74   4
  3580.266760  3.071D-12  1.417D-03   679.0990 .0849 .74   5
  3580.178926  2.595D-12  1.637D-03   683.8124 .0836 .73   6
  3580.216428  2.248D-12  1.839D-03   689.2553 .0823 .72   7
  3580.074704  1.982D-12  2.021D-03   695.5496 .0811 .71   8
  3580.150566  1.773D-12  2.184D-03   702.5364 .0800 .70   9
  3579.942658  1.604D-12  2.323D-03   710.4163 .0790 .70  10
  3580.069140  1.464D-12  2.441D-03   718.9420 .0780 .69  11
  3579.782767  1.347D-12  2.534D-03   728.4124 .0771 .69  12
  3579.972109  1.247D-12  2.606D-03   738.4718 .0762 .69  13
  3579.595003  1.161D-12  2.652D-03   749.5375 .0754 .69  14
  3579.859421  1.086D-12  2.680D-03   761.1255 .0747 .70  15
  3579.379337  1.020D-12  2.683D-03   773.7912 .0740 .71  16
  3579.731018  9.615D-13  2.670D-03   786.9028 .0734 .73  17
  3579.135732  9.095D-13  2.633D-03   801.1732 .0728 .74  18
  3579.586835  8.628D-13  2.585D-03   815.8033 .0722 .75  19
  3578.864150  8.207D-13  2.515D-03   831.6829 .0717 .76  20
  3579.426797  7.825D-13  2.439D-03   847.8263 .0713 .76  21
  3578.564547  7.477D-13  2.344D-03   865.3200 .0708 .77  22
  3579.250823  7.159D-13  2.247D-03   882.9715 .0704 .77  23
  3578.236876  6.867D-13  2.135D-03   902.0838 .0701 .78  24
  3579.058824  6.597D-13  2.025D-03   921.2382 .0698 .78  25
  3577.881086  6.348D-13  1.902D-03   941.9737 .0695 .78  26
  3578.850701  6.117D-13  1.786D-03   962.6257 .0692 .78  27
  3577.497123  5.903D-13  1.660D-03   984.9890 .0690 .78  28
  3578.626350  5.702D-13  1.543D-03  1007.1335 .0687 .78  29
  3577.084927  5.515D-13  1.420D-03  1031.1291 .0686 .78  30
  3578.385660  5.340D-13  1.307D-03  1054.7607 .0684 .78  31
  3576.644438  5.176D-13  1.191D-03  1080.3932 .0682 .78  32
  3578.128509  5.021D-13  1.086D-03  1105.5066 .0681 .78  33
  3576.175591  4.876D-13  9.797D-04  1132.7803 .0679 .78  34
  3577.854771  4.738D-13  8.858D-04  1159.3703 .0678 .78  35
  3575.678320  4.609D-13  7.914D-04  1188.2898 .0677 .78  36
  3577.564311  4.486D-13  7.094D-04  1216.3510 .0676 .78  37
  3575.152554  4.369D-13  6.277D-04  1246.9205 .0675 .78  38
  3577.256987  4.258D-13  5.579D-04  1276.4476 .0674 .78  39
  3574.598221  4.153D-13  4.891D-04  1308.6717 .0673 .78  40
  3576.932652  4.053D-13  4.311D-04  1339.6592 .0672 .78  41
  3574.015248  3.958D-13  3.745D-04  1373.5421 .0671 .78  42
  3576.591147  3.867D-13  3.274D-04  1405.9847 .0670 .78  43
  3573.403558  3.780D-13  2.817D-04  1441.5308 .0668 .78  44
  3576.232312  3.697D-13  2.443D-04  1475.4231 .0667 .77  45
  3572.763074  3.617D-13  2.084D-04  1512.6366 .0666 .77  46
  3575.855976  3.541D-13  1.793D-04  1547.9731 .0664 .77  47
  3572.093718  3.468D-13  1.515D-04  1586.8583 .0663 .77  48
  3575.461964  3.398D-13  1.293D-04  1623.6336 .0661 .76  49
  3571.395410  3.331D-13  1.083D-04  1664.1947 .0660 .76  50
  3575.050092  3.266D-13  9.175D-05  1702.4033 .0658 .76  51
  3570.668070  3.204D-13  7.617D-05  1744.6445 .0656 .75  52
  3574.620171  3.144D-13  6.402D-05  1784.2808 .0654 .75  53
  3569.911618  3.086D-13  5.268D-05  1828.2063 .0652 .75  54
  3574.172007  3.031D-13  4.394D-05  1869.2649 .0650 .74  55
  3569.125975  2.977D-13  3.584D-05  1914.8787 .0647 .74  56
  3573.705397  2.925D-13  2.967D-05  1957.3542 .0645 .73  57
  3568.311061  2.875D-13  2.398D-05  2004.6604 .0643 .73  58
  3573.220135  2.827D-13  1.971D-05  2048.5470 .0640 .73  59
  3567.466798  2.780D-13  1.579D-05  2097.5498 .0638 .72  60
  3572.716007  2.735D-13  1.288D-05  2142.8420 .0636 .72  61
  3566.593109  2.691D-13  1.023D-05  2193.5453 .0633 .71  62
  3572.192794  2.649D-13  8.284D-06  2240.2375 .0631 .71  63
  3565.689919  2.608D-13  6.522D-06  2292.6454 .0628 .70  64
  3571.650271  2.568D-13  5.243D-06  2340.7320 .0626 .70  65
  3564.757155  2.529D-13  4.092D-06  2394.8483 .0623 .69  66
  3571.088211  2.492D-13  3.265D-06  2444.3238 .0620 .69  67
  3563.794747  2.455D-13  2.526D-06  2500.1524 .0618 .68  68
  3570.506376  2.420D-13  2.002D-06  2551.0111 .0615 .68  69
  3562.802628  2.386D-13  1.535D-06  2608.5560 .0613 .67  70
