   607.960137  8.554D-12  4.295D-07  2039.4390 .0893 .75   2
   607.943207  8.554D-12  7.527D-07  2044.9118 .0863 .74   4
   607.916579  8.554D-12  1.043D-06  2053.5118 .0836 .73   6
   607.880224  8.554D-12  1.288D-06  2065.2389 .0811 .71   8
   607.834100  8.554D-12  1.480D-06  2080.0929 .0790 .70  10
   607.778156  8.554D-12  1.615D-06  2098.0736 .0771 .69  12
   607.712329  8.554D-12  1.691D-06  2119.1807 .0754 .69  14
   607.636546  8.554D-12  1.710D-06  2143.4139 .0740 .71  16
   607.550723  8.554D-12  1.678D-06  2170.7729 .0728 .74  18
   607.454766  8.554D-12  1.604D-06  2201.2571 .0717 .76  20
   607.348571  8.554D-12  1.495D-06  2234.8662 .0708 .77  22
   607.232023  8.554D-12  1.362D-06  2271.5996 .0701 .78  24
   607.104998  8.554D-12  1.213D-06  2311.4569 .0695 .78  26
   606.967363  8.554D-12  1.059D-06  2354.4373 .0690 .78  28
   606.818973  8.554D-12  9.057D-07  2400.5402 .0686 .78  30
   606.659678  8.554D-12  7.598D-07  2449.7650 .0682 .78  32
   606.489314  8.554D-12  6.253D-07  2502.1109 .0679 .78  34
   606.307714  8.554D-12  5.052D-07  2557.5771 .0677 .78  36
   606.114698  8.554D-12  4.009D-07  2616.1627 .0675 .78  38
   605.910081  8.554D-12  3.124D-07  2677.8670 .0673 .78  40
   605.693668  8.554D-12  2.392D-07  2742.6889 .0671 .78  42
   605.465259  8.555D-12  1.800D-07  2810.6275 .0668 .78  44
   605.224646  8.555D-12  1.332D-07  2881.6817 .0666 .77  46
   604.971615  8.555D-12  9.687D-08  2955.8506 .0663 .77  48
   604.705945  8.555D-12  6.928D-08  3033.1329 .0660 .76  50
   604.427410  8.555D-12  4.873D-08  3113.5276 .0656 .75  52
   604.135779  8.555D-12  3.371D-08  3197.0334 .0652 .75  54
   603.830815  8.555D-12  2.294D-08  3283.6491 .0647 .74  56
   603.512279  8.555D-12  1.535D-08  3373.3734 .0643 .73  58
   603.179926  8.555D-12  1.011D-08  3466.2049 .0638 .72  60
   602.833509  8.555D-12  6.553D-09  3562.1422 .0633 .71  62
   602.472778  8.555D-12  4.179D-09  3661.1840 .0628 .70  64
   602.097482  8.555D-12  2.622D-09  3763.3287 .0623 .69  66
   601.707366  8.555D-12  1.620D-09  3868.5749 .0618 .68  68
   601.302175  8.555D-12  9.844D-10  3976.9210 .0613 .67  70
