   508.170004  7.242D-12  7.134D-07  2079.2039 .0893 .75   2
   508.184748  8.097D-12  9.875D-07  2081.5408 .0877 .75   3
   508.178526  8.414D-12  1.250D-06  2084.6825 .0863 .74   4
   508.212330  8.569D-12  1.500D-06  2088.5680 .0849 .74   5
   508.191902  8.656D-12  1.732D-06  2093.2917 .0836 .73   6
   508.252139  8.710D-12  1.946D-06  2098.7184 .0823 .72   7
   508.210113  8.746D-12  2.139D-06  2105.0313 .0811 .71   8
   508.304142  8.771D-12  2.311D-06  2111.9917 .0800 .70   9
   508.233131  8.789D-12  2.458D-06  2119.9011 .0790 .70  10
   508.368293  8.802D-12  2.584D-06  2128.3878 .0780 .69  11
   508.260922  8.813D-12  2.682D-06  2137.9010 .0771 .69  12
   508.444537  8.821D-12  2.759D-06  2147.9063 .0762 .69  13
   508.293443  8.827D-12  2.807D-06  2159.0307 .0754 .69  14
   508.532810  8.833D-12  2.837D-06  2170.5469 .0747 .70  15
   508.330645  8.837D-12  2.839D-06  2183.2897 .0740 .71  16
   508.633033  8.841D-12  2.826D-06  2196.3095 .0734 .73  17
   508.372468  8.844D-12  2.786D-06  2210.6779 .0728 .74  18
   508.745122  8.846D-12  2.737D-06  2225.1934 .0722 .75  19
   508.418847  8.848D-12  2.662D-06  2241.1948 .0717 .76  20
   508.868979  8.850D-12  2.583D-06  2257.1983 .0713 .76  21
   508.469706  8.852D-12  2.481D-06  2274.8398 .0708 .77  22
   509.004496  8.854D-12  2.380D-06  2292.3237 .0704 .77  23
   508.524960  8.855D-12  2.259D-06  2311.6126 .0701 .78  24
   509.151556  8.856D-12  2.144D-06  2330.5690 .0698 .78  25
   508.584516  8.857D-12  2.013D-06  2351.5126 .0695 .78  26
   509.310029  8.858D-12  1.891D-06  2371.9337 .0692 .78  27
   508.648271  8.859D-12  1.756D-06  2394.5392 .0690 .78  28
   509.479778  8.859D-12  1.634D-06  2416.4171 .0687 .78  29
   508.716111  8.860D-12  1.502D-06  2440.6917 .0686 .78  30
   509.660652  8.861D-12  1.385D-06  2464.0185 .0684 .78  31
   508.787911  8.861D-12  1.259D-06  2489.9695 .0682 .78  32
   509.852492  8.862D-12  1.151D-06  2514.7372 .0681 .78  33
   508.863536  8.862D-12  1.036D-06  2542.3718 .0679 .78  34
   510.055129  8.863D-12  9.388D-07  2568.5724 .0678 .78  35
   508.942839  8.863D-12  8.370D-07  2597.8979 .0677 .78  36
   510.268380  8.863D-12  7.519D-07  2625.5233 .0676 .78  37
   509.025660  8.863D-12  6.639D-07  2656.5469 .0675 .78  38
   510.492057  8.864D-12  5.914D-07  2685.5890 .0674 .78  39
   509.111826  8.864D-12  5.172D-07  2718.3180 .0673 .78  40
   510.725957  8.864D-12  4.571D-07  2748.7685 .0672 .78  41
   509.201152  8.865D-12  3.959D-07  2783.2102 .0671 .78  42
   510.969869  8.865D-12  3.471D-07  2815.0610 .0670 .78  43
   509.293437  8.865D-12  2.979D-07  2851.2226 .0668 .78  44
   511.223571  8.865D-12  2.591D-07  2884.4653 .0667 .77  45
   509.388465  8.865D-12  2.203D-07  2922.3542 .0666 .77  46
   511.486831  8.865D-12  1.902D-07  2956.9805 .0664 .77  47
   509.486006  8.866D-12  1.601D-07  2996.6038 .0663 .77  48
   511.759408  8.866D-12  1.372D-07  3032.6054 .0661 .76  49
   509.585812  8.866D-12  1.145D-07  3073.9706 .0660 .76  50
   512.041047  8.866D-12  9.736D-08  3111.3388 .0658 .76  51
   509.687618  8.866D-12  8.048D-08  3154.4531 .0656 .75  52
   512.331487  8.866D-12  6.794D-08  3193.1796 .0654 .75  53
   509.791140  8.866D-12  5.565D-08  3238.0504 .0652 .75  54
   512.630454  8.866D-12  4.664D-08  3278.1264 .0650 .74  55
   509.896077  8.867D-12  3.785D-08  3324.7611 .0647 .74  56
   512.937666  8.867D-12  3.150D-08  3366.1781 .0645 .73  57
   510.002106  8.867D-12  2.533D-08  3414.5839 .0643 .73  58
   513.252829  8.867D-12  2.093D-08  3457.3332 .0640 .73  59
   510.108884  8.867D-12  1.667D-08  3507.5176 .0638 .72  60
   513.575639  8.867D-12  1.368D-08  3551.5903 .0636 .72  61
   510.216045  8.867D-12  1.080D-08  3603.5606 .0633 .71  62
   513.905784  8.867D-12  8.800D-09  3648.9481 .0631 .71  63
   510.323203  8.867D-12  6.883D-09  3702.7118 .0628 .70  64
   514.242939  8.867D-12  5.570D-09  3749.4050 .0626 .70  65
   510.429943  8.867D-12  4.317D-09  3804.9694 .0623 .69  66
   514.586771  8.867D-12  3.470D-09  3852.9595 .0620 .69  67
   510.535829  8.867D-12  2.664D-09  3910.3321 .0618 .68  68
   514.936936  8.867D-12  2.127D-09  3959.6101 .0615 .68  69
   510.640397  8.867D-12  1.619D-09  4018.7982 .0613 .67  70
