   611.216862  1.093D-10  3.323D-09  3183.8181 .0893 .75   2
   611.208598  1.093D-10  5.823D-09  3189.3110 .0863 .74   4
   611.195587  1.093D-10  8.066D-09  3197.9424 .0836 .73   6
   611.177797  1.093D-10  9.961D-09  3209.7124 .0811 .71   8
   611.155183  1.093D-10  1.145D-08  3224.6205 .0790 .70  10
   611.127689  1.093D-10  1.248D-08  3242.6665 .0771 .69  12
   611.095246  1.093D-10  1.306D-08  3263.8500 .0754 .69  14
   611.057774  1.093D-10  1.321D-08  3288.1705 .0740 .71  16
   611.015181  1.093D-10  1.296D-08  3315.6275 .0728 .74  18
   610.967362  1.093D-10  1.237D-08  3346.2204 .0717 .76  20
   610.914200  1.093D-10  1.153D-08  3379.9486 .0708 .77  22
   610.855568  1.093D-10  1.049D-08  3416.8113 .0701 .78  24
   610.791324  1.093D-10  9.344D-09  3456.8078 .0695 .78  26
   610.721314  1.093D-10  8.149D-09  3499.9372 .0690 .78  28
   610.645374  1.093D-10  6.964D-09  3546.1985 .0686 .78  30
   610.563325  1.093D-10  5.837D-09  3595.5908 .0682 .78  32
   610.474976  1.093D-10  4.800D-09  3648.1130 .0679 .78  34
   610.380125  1.093D-10  3.875D-09  3703.7640 .0677 .78  36
   610.278556  1.093D-10  3.071D-09  3762.5426 .0675 .78  38
   610.170039  1.093D-10  2.391D-09  3824.4475 .0673 .78  40
   610.054333  1.093D-10  1.829D-09  3889.4774 .0671 .78  42
   609.931183  1.093D-10  1.375D-09  3957.6310 .0668 .78  44
   609.800322  1.093D-10  1.016D-09  4028.9067 .0666 .77  46
   609.661468  1.093D-10  7.384D-10  4103.3030 .0663 .77  48
   609.514326  1.093D-10  5.275D-10  4180.8184 .0660 .76  50
   609.358588  1.093D-10  3.706D-10  4261.4512 .0656 .75  52
   609.193932  1.093D-10  2.560D-10  4345.1996 .0652 .75  54
   609.020023  1.093D-10  1.740D-10  4432.0620 .0647 .74  56
   608.836510  1.093D-10  1.164D-10  4522.0364 .0643 .73  58
   608.643029  1.093D-10  7.654D-11  4615.1208 .0638 .72  60
   608.439202  1.093D-10  4.954D-11  4711.3135 .0633 .71  62
   608.224636  1.093D-10  3.155D-11  4810.6122 .0628 .70  64
   607.998923  1.093D-10  1.977D-11  4913.0149 .0623 .69  66
   607.761641  1.093D-10  1.220D-11  5018.5194 .0618 .68  68
   607.512351  1.093D-10  7.404D-12  5127.1234 .0613 .67  70
