   646.089048  6.555D-13  3.000D-05   648.0178 .0915 .75   2
   646.087428  7.329D-13  4.154D-05   650.2992 .0899 .75   3
   646.103157  7.616D-13  5.263D-05   653.3232 .0885 .74   4
   646.094068  7.756D-13  6.315D-05   657.1319 .0871 .74   5
   646.125322  7.835D-13  7.300D-05   661.6601 .0858 .73   6
   646.103658  7.884D-13  8.208D-05   667.0012 .0845 .72   7
   646.155535  7.916D-13  9.033D-05   673.0286 .0833 .71   8
   646.116194  7.939D-13  9.764D-05   679.9070 .0823 .70   9
   646.193783  7.955D-13  1.040D-04   687.4282 .0813 .70  10
   646.131673  7.967D-13  1.094D-04   695.8491 .0803 .69  11
   646.240053  7.977D-13  1.138D-04   704.8589 .0794 .69  12
   646.150092  7.984D-13  1.171D-04   714.8271 .0785 .69  13
   646.294327  7.990D-13  1.195D-04   725.3204 .0777 .69  14
   646.171445  7.995D-13  1.208D-04   736.8409 .0770 .70  15
   646.356584  7.999D-13  1.213D-04   748.8124 .0763 .71  16
   646.195727  8.002D-13  1.208D-04   761.8901 .0757 .73  17
   646.426800  8.005D-13  1.196D-04   775.3344 .0752 .74  18
   646.222931  8.007D-13  1.174D-04   789.9742 .0746 .75  19
   646.504949  8.009D-13  1.148D-04   804.8861 .0741 .76  20
   646.253051  8.011D-13  1.113D-04   821.0929 .0737 .76  21
   646.591000  8.012D-13  1.075D-04   837.4670 .0732 .77  22
   646.286079  8.014D-13  1.030D-04   855.2457 .0728 .77  23
   646.684920  8.015D-13  9.847D-05   873.0767 .0725 .78  24
   646.322005  8.016D-13  9.329D-05   892.4320 .0722 .78  25
   646.786674  8.017D-13  8.827D-05   911.7145 .0719 .78  26
   646.360821  8.018D-13  8.274D-05   932.6513 .0716 .78  27
   646.896221  8.018D-13  7.753D-05   953.3799 .0714 .78  28
   646.402516  8.019D-13  7.193D-05   975.9029 .0712 .78  29
   647.013521  8.020D-13  6.677D-05   998.0722 .0711 .78  30
   646.447080  8.020D-13  6.133D-05  1022.1862 .0709 .78  31
   647.138527  8.021D-13  5.642D-05  1045.7908 .0707 .78  32
   646.494500  8.021D-13  5.132D-05  1071.5004 .0706 .78  33
   647.271191  8.021D-13  4.680D-05  1096.5348 .0704 .78  34
   646.544765  8.022D-13  4.217D-05  1123.8447 .0703 .78  35
   647.411462  8.022D-13  3.813D-05  1150.3036 .0702 .78  36
   646.597860  8.023D-13  3.403D-05  1179.2185 .0701 .78  37
   647.559285  8.023D-13  3.051D-05  1207.0963 .0700 .78  38
   646.653773  8.023D-13  2.699D-05  1237.6207 .0699 .78  39
   647.714603  8.023D-13  2.400D-05  1266.9119 .0698 .78  40
   646.712487  8.024D-13  2.104D-05  1299.0505 .0697 .78  41
   647.877355  8.024D-13  1.856D-05  1329.7496 .0696 .78  42
   646.773989  8.024D-13  1.612D-05  1363.5069 .0695 .78  43
   648.047477  8.024D-13  1.411D-05  1395.6085 .0693 .78  44
   646.838260  8.025D-13  1.215D-05  1430.9890 .0692 .77  45
   648.224902  8.024D-13  1.055D-05  1464.4874 .0691 .77  46
   646.905285  8.025D-13  9.000D-06  1501.4956 .0689 .77  47
   648.409561  8.025D-13  7.756D-06  1536.3853 .0688 .77  48
   646.975045  8.025D-13  6.561D-06  1575.0257 .0686 .76  49
   648.601380  8.025D-13  5.611D-06  1611.3012 .0685 .76  50
   647.047522  8.025D-13  4.705D-06  1651.5781 .0682 .76  51
   648.800284  8.025D-13  3.994D-06  1689.2337 .0680 .75  52
   647.122696  8.026D-13  3.320D-06  1731.1517 .0678 .75  53
   649.006194  8.025D-13  2.797D-06  1770.1818 .0676 .75  54
   647.200548  8.026D-13  2.305D-06  1813.7451 .0674 .74  55
   649.219026  8.025D-13  1.928D-06  1854.1442 .0671 .74  56
   647.281055  8.026D-13  1.575D-06  1899.3572 .0668 .73  57
   649.438697  8.025D-13  1.308D-06  1941.1196 .0666 .73  58
   647.364198  8.026D-13  1.060D-06  1987.9865 .0663 .73  59
   649.665118  8.026D-13  8.736D-07  2031.1066 .0661 .72  60
   647.449952  8.026D-13  7.015D-07  2079.6316 .0658 .72  61
   649.898197  8.026D-13  5.743D-07  2124.1038 .0655 .71  62
   647.538295  8.027D-13  4.572D-07  2174.2912 .0653 .71  63
   650.137839  8.026D-13  3.717D-07  2220.1097 .0650 .70  64
   647.629204  8.027D-13  2.933D-07  2271.9638 .0647 .70  65
   650.383949  8.026D-13  2.368D-07  2319.1230 .0644 .69  66
   647.722652  8.027D-13  1.853D-07  2372.6478 .0641 .69  67
   650.636424  8.026D-13  1.486D-07  2421.1420 .0639 .68  68
   647.818615  8.027D-13  1.153D-07  2476.3417 .0635 .68  69
   650.895161  8.026D-13  9.177D-08  2526.1652 .0633 .67  70
