   748.509272  5.343D-12  8.504D-07  1898.8899 .0893 .75   2
   748.476892  5.343D-12  1.490D-06  1904.3781 .0863 .74   4
   748.426013  5.343D-12  2.064D-06  1913.0024 .0836 .73   6
   748.356639  5.343D-12  2.550D-06  1924.7625 .0811 .71   8
   748.268776  5.343D-12  2.930D-06  1939.6583 .0790 .70  10
   748.162433  5.343D-12  3.195D-06  1957.6894 .0771 .69  12
   748.037619  5.343D-12  3.344D-06  1978.8555 .0754 .69  14
   747.894347  5.343D-12  3.381D-06  2003.1562 .0740 .71  16
   747.732632  5.343D-12  3.318D-06  2030.5910 .0728 .74  18
   747.552489  5.343D-12  3.169D-06  2061.1594 .0717 .76  20
   747.353938  5.343D-12  2.952D-06  2094.8608 .0708 .77  22
   747.137002  5.343D-12  2.688D-06  2131.6947 .0701 .78  24
   746.901705  5.343D-12  2.394D-06  2171.6602 .0695 .78  26
   746.648076  5.343D-12  2.088D-06  2214.7565 .0690 .78  28
   746.376146  5.343D-12  1.785D-06  2260.9830 .0686 .78  30
   746.085952  5.343D-12  1.496D-06  2310.3387 .0682 .78  32
   745.777533  5.343D-12  1.231D-06  2362.8226 .0679 .78  34
   745.450933  5.343D-12  9.936D-07  2418.4338 .0677 .78  36
   745.106203  5.343D-12  7.878D-07  2477.1712 .0675 .78  38
   744.743396  5.343D-12  6.135D-07  2539.0336 .0673 .78  40
   744.362573  5.343D-12  4.694D-07  2604.0199 .0671 .78  42
   743.963800  5.343D-12  3.530D-07  2672.1289 .0668 .78  44
   743.547150  5.343D-12  2.609D-07  2743.3592 .0666 .77  46
   743.112703  5.343D-12  1.896D-07  2817.7095 .0663 .77  48
   742.660546  5.343D-12  1.355D-07  2895.1784 .0660 .76  50
   742.190775  5.343D-12  9.519D-08  2975.7643 .0656 .75  52
   741.703494  5.343D-12  6.578D-08  3059.4658 .0652 .75  54
   741.198816  5.343D-12  4.472D-08  3146.2812 .0647 .74  56
   740.676864  5.343D-12  2.991D-08  3236.2090 .0643 .73  58
   740.137771  5.343D-12  1.968D-08  3329.2473 .0638 .72  60
   739.581682  5.343D-12  1.274D-08  3425.3944 .0633 .71  62
   739.008752  5.343D-12  8.115D-09  3524.6485 .0628 .70  64
   738.419149  5.343D-12  5.087D-09  3627.0076 .0623 .69  66
   737.813055  5.343D-12  3.139D-09  3732.4699 .0618 .68  68
   737.190664  5.343D-12  1.906D-09  3841.0334 .0613 .67  70
