 -1.402D-03  7.280D-01
 -1.600D-03  7.085D-01
 -1.833D-03  6.829D-01
 -2.119D-03  6.490D-01
 -2.487D-03  6.032D-01
 -3.004D-03  5.395D-01
 -3.841D-03  4.454D-01
 -5.732D-03  2.877D-01
 -5.721D-05  7.795D-01
 -1.340D-04  7.795D-01
 -2.119D-04  7.794D-01
 -2.917D-04  7.793D-01
 -3.741D-04  7.789D-01
 -4.599D-04  7.781D-01
 -5.500D-04  7.768D-01
 -6.453D-04  7.747D-01
 -7.470D-04  7.716D-01
 -8.565D-04  7.672D-01
 -9.754D-04  7.610D-01
 -1.106D-03  7.527D-01
 -1.251D-03  7.416D-01
 -1.414D-03  7.269D-01
 -1.602D-03  7.076D-01
 -1.823D-03  6.822D-01
 -2.092D-03  6.485D-01
 -2.437D-03  6.029D-01
 -2.917D-03  5.390D-01
 -3.691D-03  4.437D-01
 -5.429D-03  2.813D-01
 -5.304D-05  7.767D-01
 -1.242D-04  7.768D-01
 -1.963D-04  7.769D-01
 -2.700D-04  7.770D-01
 -3.458D-04  7.769D-01
 -4.245D-04  7.766D-01
 -5.067D-04  7.760D-01
 -5.931D-04  7.747D-01
 -6.848D-04  7.727D-01
 -7.827D-04  7.697D-01
 -8.880D-04  7.653D-01
 -1.002D-03  7.592D-01
 -1.128D-03  7.510D-01
 -1.266D-03  7.400D-01
 -1.422D-03  7.255D-01
 -1.600D-03  7.064D-01
 -1.809D-03  6.813D-01
 -2.063D-03  6.479D-01
 -2.386D-03  6.026D-01
 -2.832D-03  5.389D-01
 -3.548D-03  4.430D-01
 -5.144D-03  2.768D-01
 -4.932D-05  7.737D-01
 -1.154D-04  7.739D-01
 -1.824D-04  7.741D-01
 -2.506D-04  7.743D-01
 -3.207D-04  7.745D-01
 -3.932D-04  7.746D-01
 -4.686D-04  7.744D-01
 -5.476D-04  7.738D-01
 -6.309D-04  7.726D-01
 -7.192D-04  7.705D-01
 -8.135D-04  7.675D-01
 -9.149D-04  7.631D-01
 -1.025D-03  7.570D-01
 -1.145D-03  7.488D-01
 -1.278D-03  7.379D-01
 -1.427D-03  7.235D-01
 -1.596D-03  7.047D-01
 -1.794D-03  6.799D-01
 -2.032D-03  6.470D-01
 -2.334D-03  6.022D-01
 -2.750D-03  5.389D-01
 -3.412D-03  4.429D-01
 -4.879D-03  2.740D-01
 -4.599D-05  7.706D-01
 -1.076D-04  7.708D-01
 -1.700D-04  7.711D-01
 -2.334D-04  7.714D-01
 -2.985D-04  7.718D-01
 -3.655D-04  7.720D-01
 -4.350D-04  7.721D-01
 -5.076D-04  7.719D-01
 -5.837D-04  7.713D-01
 -6.640D-04  7.700D-01
 -7.492D-04  7.680D-01
 -8.401D-04  7.648D-01
 -9.378D-04  7.604D-01
 -1.044D-03  7.542D-01
 -1.159D-03  7.460D-01
 -1.286D-03  7.352D-01
 -1.428D-03  7.209D-01
 -1.589D-03  7.024D-01
 -1.776D-03  6.779D-01
 -2.001D-03  6.455D-01
 -2.284D-03  6.013D-01
 -2.671D-03  5.387D-01
 -3.283D-03  4.431D-01
 -4.631D-03  2.724D-01
 -4.300D-05  7.673D-01
 -1.006D-04  7.675D-01
 -1.588D-04  7.678D-01
 -2.180D-04  7.682D-01
 -2.785D-04  7.686D-01
 -3.408D-04  7.690D-01
 -4.051D-04  7.693D-01
 -4.721D-04  7.694D-01
 -5.420D-04  7.691D-01
 -6.155D-04  7.684D-01
 -6.930D-04  7.670D-01
 -7.753D-04  7.648D-01
 -8.630D-04  7.616D-01
 -9.572D-04  7.570D-01
 -1.059D-03  7.508D-01
 -1.170D-03  7.425D-01
 -1.291D-03  7.317D-01
 -1.427D-03  7.175D-01
 -1.580D-03  6.992D-01
 -1.757D-03  6.752D-01
 -1.969D-03  6.433D-01
 -2.234D-03  5.999D-01
 -2.594D-03  5.381D-01
 -3.160D-03  4.433D-01
 -4.401D-03  2.718D-01
 -4.029D-05  7.638D-01
 -9.424D-05  7.640D-01
 -1.487D-04  7.643D-01
 -2.041D-04  7.647D-01
 -2.606D-04  7.652D-01
 -3.185D-04  7.657D-01
 -3.784D-04  7.661D-01
 -4.404D-04  7.663D-01
 -5.049D-04  7.663D-01
 -5.725D-04  7.659D-01
 -6.435D-04  7.650D-01
 -7.185D-04  7.634D-01
 -7.980D-04  7.610D-01
 -8.827D-04  7.575D-01
 -9.735D-04  7.528D-01
 -1.071D-03  7.464D-01
 -1.178D-03  7.381D-01
 -1.294D-03  7.273D-01
 -1.424D-03  7.133D-01
 -1.569D-03  6.951D-01
 -1.737D-03  6.715D-01
 -1.936D-03  6.402D-01
 -2.185D-03  5.977D-01
 -2.521D-03  5.370D-01
 -3.045D-03  4.433D-01
 -4.186D-03  2.717D-01
 -3.784D-05  7.602D-01
 -8.849D-05  7.603D-01
 -1.396D-04  7.606D-01
 -1.915D-04  7.610D-01
 -2.443D-04  7.615D-01
 -2.985D-04  7.620D-01
 -3.543D-04  7.624D-01
 -4.119D-04  7.627D-01
 -4.718D-04  7.628D-01
 -5.342D-04  7.626D-01
 -5.996D-04  7.620D-01
 -6.683D-04  7.608D-01
 -7.408D-04  7.590D-01
 -8.177D-04  7.564D-01
 -8.995D-04  7.527D-01
 -9.870D-04  7.477D-01
 -1.081D-03  7.412D-01
 -1.183D-03  7.328D-01
 -1.295D-03  7.219D-01
 -1.418D-03  7.080D-01
 -1.557D-03  6.901D-01
 -1.716D-03  6.669D-01
 -1.904D-03  6.362D-01
 -2.137D-03  5.946D-01
 -2.450D-03  5.351D-01
 -2.935D-03  4.428D-01
 -3.986D-03  2.720D-01
 -3.561D-05  7.564D-01
 -8.326D-05  7.565D-01
 -1.313D-04  7.568D-01
 -1.800D-04  7.571D-01
 -2.296D-04  7.575D-01
 -2.804D-04  7.580D-01
 -3.325D-04  7.583D-01
 -3.863D-04  7.586D-01
 -4.420D-04  7.588D-01
 -4.999D-04  7.587D-01
 -5.603D-04  7.582D-01
 -6.236D-04  7.574D-01
 -6.902D-04  7.559D-01
 -7.604D-04  7.539D-01
 -8.347D-04  7.509D-01
 -9.137D-04  7.470D-01
 -9.981D-04  7.418D-01
 -1.089D-03  7.351D-01
 -1.187D-03  7.265D-01
 -1.294D-03  7.156D-01
 -1.411D-03  7.017D-01
 -1.543D-03  6.841D-01
 -1.694D-03  6.613D-01
 -1.871D-03  6.313D-01
 -2.090D-03  5.905D-01
 -2.381D-03  5.324D-01
 -2.832D-03  4.418D-01
 -3.800D-03  2.723D-01
 -3.357D-05  7.524D-01
 -7.848D-05  7.525D-01
 -1.238D-04  7.527D-01
 -1.696D-04  7.530D-01
 -2.162D-04  7.534D-01
 -2.639D-04  7.537D-01
 -3.127D-04  7.540D-01
 -3.630D-04  7.543D-01
 -4.150D-04  7.544D-01
 -4.689D-04  7.543D-01
 -5.250D-04  7.539D-01
 -5.836D-04  7.532D-01
 -6.449D-04  7.520D-01
 -7.094D-04  7.502D-01
 -7.773D-04  7.478D-01
 -8.492D-04  7.446D-01
 -9.255D-04  7.403D-01
 -1.007D-03  7.349D-01
 -1.094D-03  7.279D-01
 -1.188D-03  7.192D-01
 -1.290D-03  7.083D-01
 -1.403D-03  6.945D-01
 -1.528D-03  6.770D-01
 -1.671D-03  6.546D-01
 -1.838D-03  6.252D-01
 -2.043D-03  5.855D-01
 -2.316D-03  5.287D-01
 -2.733D-03  4.400D-01
 -3.626D-03  2.725D-01
 -3.170D-05  7.483D-01
 -7.410D-05  7.484D-01
 -1.168D-04  7.485D-01
 -1.601D-04  7.488D-01
 -2.040D-04  7.490D-01
 -2.488D-04  7.492D-01
 -2.947D-04  7.495D-01
 -3.419D-04  7.496D-01
 -3.905D-04  7.496D-01
 -4.408D-04  7.495D-01
 -4.931D-04  7.491D-01
 -5.475D-04  7.484D-01
 -6.043D-04  7.473D-01
 -6.638D-04  7.458D-01
 -7.262D-04  7.437D-01
 -7.920D-04  7.409D-01
 -8.615D-04  7.373D-01
 -9.352D-04  7.327D-01
 -1.014D-03  7.270D-01
 -1.098D-03  7.198D-01
 -1.188D-03  7.109D-01
 -1.286D-03  6.999D-01
 -1.393D-03  6.862D-01
 -1.512D-03  6.689D-01
 -1.647D-03  6.469D-01
 -1.805D-03  6.182D-01
 -1.998D-03  5.794D-01
 -2.253D-03  5.241D-01
 -2.640D-03  4.374D-01
 -3.464D-03  2.723D-01
 -2.998D-05  7.440D-01
 -7.008D-05  7.441D-01
 -1.105D-04  7.442D-01
 -1.513D-04  7.443D-01
 -1.928D-04  7.444D-01
 -2.350D-04  7.446D-01
 -2.782D-04  7.447D-01
 -3.225D-04  7.447D-01
 -3.682D-04  7.446D-01
 -4.153D-04  7.443D-01
 -4.641D-04  7.439D-01
 -5.148D-04  7.432D-01
 -5.676D-04  7.421D-01
 -6.227D-04  7.407D-01
 -6.804D-04  7.387D-01
 -7.409D-04  7.362D-01
 -8.046D-04  7.331D-01
 -8.718D-04  7.291D-01
 -9.429D-04  7.242D-01
 -1.018D-03  7.181D-01
 -1.099D-03  7.107D-01
 -1.186D-03  7.017D-01
 -1.280D-03  6.906D-01
 -1.382D-03  6.769D-01
 -1.495D-03  6.598D-01
 -1.624D-03  6.381D-01
 -1.772D-03  6.101D-01
 -1.954D-03  5.723D-01
 -2.192D-03  5.184D-01
 -2.552D-03  4.339D-01
 -3.312D-03  2.716D-01
 -2.840D-05  7.396D-01
 -6.638D-05  7.396D-01
 -1.046D-04  7.396D-01
 -1.433D-04  7.397D-01
 -1.824D-04  7.397D-01
 -2.223D-04  7.397D-01
 -2.631D-04  7.397D-01
 -3.048D-04  7.395D-01
 -3.477D-04  7.393D-01
 -3.920D-04  7.389D-01
 -4.377D-04  7.383D-01
 -4.850D-04  7.375D-01
 -5.343D-04  7.364D-01
 -5.855D-04  7.350D-01
 -6.390D-04  7.331D-01
 -6.949D-04  7.308D-01
 -7.536D-04  7.279D-01
 -8.152D-04  7.243D-01
 -8.801D-04  7.200D-01
 -9.488D-04  7.147D-01
 -1.022D-03  7.084D-01
 -1.099D-03  7.007D-01
 -1.182D-03  6.915D-01
 -1.272D-03  6.802D-01
 -1.370D-03  6.666D-01
 -1.478D-03  6.497D-01
 -1.599D-03  6.284D-01
 -1.740D-03  6.009D-01
 -1.910D-03  5.641D-01
 -2.133D-03  5.118D-01
 -2.468D-03  4.295D-01
 -3.171D-03  2.703D-01
 -2.694D-05  7.350D-01
 -6.297D-05  7.349D-01
 -9.922D-05  7.349D-01
 -1.358D-04  7.349D-01
 -1.729D-04  7.348D-01
 -2.107D-04  7.347D-01
 -2.492D-04  7.345D-01
 -2.885D-04  7.342D-01
 -3.290D-04  7.338D-01
 -3.706D-04  7.333D-01
 -4.135D-04  7.325D-01
 -4.579D-04  7.316D-01
 -5.039D-04  7.304D-01
 -5.517D-04  7.289D-01
 -6.014D-04  7.270D-01
 -6.533D-04  7.247D-01
 -7.075D-04  7.220D-01
 -7.644D-04  7.186D-01
 -8.240D-04  7.147D-01
 -8.867D-04  7.099D-01
 -9.530D-04  7.043D-01
 -1.023D-03  6.976D-01
 -1.098D-03  6.897D-01
 -1.177D-03  6.803D-01
 -1.263D-03  6.690D-01
 -1.357D-03  6.553D-01
 -1.459D-03  6.385D-01
 -1.574D-03  6.176D-01
 -1.707D-03  5.908D-01
 -1.868D-03  5.549D-01
 -2.076D-03  5.040D-01
 -2.388D-03  4.240D-01
 -3.038D-03  2.683D-01
 -2.559D-05  7.302D-01
 -5.980D-05  7.302D-01
 -9.422D-05  7.301D-01
 -1.290D-04  7.299D-01
 -1.641D-04  7.298D-01
 -1.999D-04  7.295D-01
 -2.363D-04  7.292D-01
 -2.735D-04  7.287D-01
 -3.117D-04  7.281D-01
 -3.509D-04  7.274D-01
 -3.913D-04  7.265D-01
 -4.329D-04  7.254D-01
 -4.760D-04  7.241D-01
 -5.207D-04  7.225D-01
 -5.672D-04  7.205D-01
 -6.155D-04  7.182D-01
 -6.658D-04  7.155D-01
 -7.184D-04  7.123D-01
 -7.734D-04  7.085D-01
 -8.311D-04  7.041D-01
 -8.917D-04  6.990D-01
 -9.556D-04  6.930D-01
 -1.023D-03  6.860D-01
 -1.095D-03  6.778D-01
 -1.171D-03  6.682D-01
 -1.253D-03  6.568D-01
 -1.342D-03  6.431D-01
 -1.440D-03  6.265D-01
 -1.549D-03  6.059D-01
 -1.675D-03  5.796D-01
 -1.826D-03  5.447D-01
 -2.021D-03  4.953D-01
 -2.311D-03  4.176D-01
 -2.913D-03  2.655D-01
