  5247.791895  4.733D-14  6.741D-04   669.7275 .0893 .75   2
  5247.697727  4.733D-14  1.181D-03   675.2050 .0863 .74   4
  5247.549732  4.733D-14  1.637D-03   683.8124 .0836 .73   6
  5247.347886  4.733D-14  2.021D-03   695.5496 .0811 .71   8
  5247.092160  4.733D-14  2.323D-03   710.4163 .0790 .70  10
  5246.782514  4.733D-14  2.534D-03   728.4124 .0771 .69  12
  5246.418901  4.733D-14  2.652D-03   749.5375 .0754 .69  14
  5246.001266  4.733D-14  2.683D-03   773.7912 .0740 .71  16
  5245.529545  4.733D-14  2.633D-03   801.1732 .0728 .74  18
  5245.003667  4.733D-14  2.515D-03   831.6829 .0717 .76  20
  5244.423553  4.733D-14  2.344D-03   865.3200 .0708 .77  22
  5243.789115  4.733D-14  2.135D-03   902.0838 .0701 .78  24
  5243.100259  4.733D-14  1.902D-03   941.9737 .0695 .78  26
  5242.356882  4.733D-14  1.660D-03   984.9890 .0690 .78  28
  5241.558873  4.733D-14  1.420D-03  1031.1291 .0686 .78  30
  5240.706115  4.733D-14  1.191D-03  1080.3932 .0682 .78  32
  5239.798483  4.733D-14  9.797D-04  1132.7803 .0679 .78  34
  5238.835844  4.733D-14  7.914D-04  1188.2898 .0677 .78  36
  5237.818059  4.733D-14  6.277D-04  1246.9205 .0675 .78  38
  5236.744980  4.733D-14  4.891D-04  1308.6717 .0673 .78  40
  5235.616454  4.733D-14  3.745D-04  1373.5421 .0671 .78  42
  5234.432321  4.733D-14  2.817D-04  1441.5308 .0668 .78  44
  5233.192413  4.733D-14  2.084D-04  1512.6367 .0666 .77  46
  5231.896557  4.733D-14  1.515D-04  1586.8584 .0663 .77  48
  5230.544574  4.733D-14  1.083D-04  1664.1949 .0660 .76  50
  5229.136276  4.733D-14  7.617D-05  1744.6447 .0656 .75  52
  5227.671473  4.732D-14  5.268D-05  1828.2066 .0652 .75  54
  5226.149965  4.732D-14  3.584D-05  1914.8793 .0647 .74  56
  5224.571551  4.732D-14  2.398D-05  2004.6611 .0643 .73  58
  5222.936021  4.732D-14  1.579D-05  2097.5507 .0638 .72  60
  5221.243162  4.732D-14  1.023D-05  2193.5465 .0633 .71  62
  5219.492754  4.732D-14  6.522D-06  2292.6469 .0628 .70  64
  5217.684574  4.732D-14  4.091D-06  2394.8503 .0623 .69  66
  5215.818393  4.732D-14  2.526D-06  2500.1549 .0618 .68  68
  5213.893979  4.732D-14  1.535D-06  2608.5591 .0613 .67  70
