  2049.341500  6.158D-14  4.918D-03     0.7364 .0921 .75   1
  2049.346801  6.158D-14  8.139D-03     2.2091 .0915 .75   2
  2049.354752  6.157D-14  1.127D-02     4.4182 .0899 .75   3
  2049.365355  6.157D-14  1.429D-02     7.3636 .0885 .74   4
  2049.378611  6.155D-14  1.715D-02    11.0454 .0871 .74   5
  2049.394521  6.154D-14  1.984D-02    15.4635 .0858 .73   6
  2049.413086  6.153D-14  2.233D-02    20.6180 .0845 .72   7
  2049.434309  6.151D-14  2.459D-02    26.5087 .0833 .71   8
  2049.458191  6.149D-14  2.661D-02    33.1356 .0823 .70   9
  2049.484734  6.147D-14  2.838D-02    40.4989 .0813 .70  10
  2049.513942  6.145D-14  2.988D-02    48.5983 .0803 .69  11
  2049.545816  6.142D-14  3.111D-02    57.4339 .0794 .69  12
  2049.580360  6.139D-14  3.208D-02    67.0056 .0785 .69  13
  2049.617578  6.136D-14  3.277D-02    77.3135 .0777 .69  14
  2049.657472  6.133D-14  3.320D-02    88.3574 .0770 .70  15
  2049.700047  6.130D-14  3.337D-02   100.1374 .0763 .71  16
  2049.745306  6.126D-14  3.331D-02   112.6533 .0757 .73  17
  2049.793255  6.122D-14  3.301D-02   125.9052 .0752 .74  18
  2049.843897  6.118D-14  3.251D-02   139.8930 .0746 .75  19
  2049.897238  6.113D-14  3.182D-02   154.6166 .0741 .76  20
  2049.953282  6.109D-14  3.095D-02   170.0759 .0737 .76  21
  2050.012034  6.104D-14  2.994D-02   186.2710 .0732 .77  22
  2050.073502  6.099D-14  2.880D-02   203.2017 .0728 .77  23
  2050.137690  6.093D-14  2.756D-02   220.8680 .0725 .78  24
  2050.204604  6.088D-14  2.623D-02   239.2698 .0722 .78  25
  2050.274251  6.082D-14  2.483D-02   258.4070 .0719 .78  26
  2050.346638  6.076D-14  2.340D-02   278.2796 .0716 .78  27
  2050.421771  6.070D-14  2.194D-02   298.8875 .0714 .78  28
  2050.499658  6.064D-14  2.047D-02   320.2307 .0712 .78  29
  2050.580307  6.057D-14  1.901D-02   342.3089 .0711 .78  30
  2050.663724  6.050D-14  1.757D-02   365.1222 .0709 .78  31
  2050.749918  6.043D-14  1.617D-02   388.6705 .0707 .78  32
  2050.838897  6.036D-14  1.481D-02   412.9536 .0706 .78  33
  2050.930670  6.028D-14  1.351D-02   437.9715 .0704 .78  34
  2051.025246  6.020D-14  1.226D-02   463.7240 .0703 .78  35
  2051.122633  6.012D-14  1.109D-02   490.2111 .0702 .78  36
  2051.222841  6.004D-14  9.978D-03   517.4328 .0701 .78  37
  2051.325880  5.996D-14  8.942D-03   545.3887 .0700 .78  38
  2051.431759  5.987D-14  7.980D-03   574.0789 .0699 .78  39
  2051.540489  5.978D-14  7.092D-03   603.5033 .0698 .78  40
  2051.652080  5.969D-14  6.276D-03   633.6617 .0697 .78  41
  2051.766543  5.960D-14  5.531D-03   664.5540 .0696 .78  42
  2051.883889  5.950D-14  4.855D-03   696.1802 .0695 .78  43
  2052.004129  5.940D-14  4.243D-03   728.5399 .0693 .78  44
  2052.127275  5.930D-14  3.694D-03   761.6333 .0692 .77  45
  2052.253338  5.920D-14  3.203D-03   795.4600 .0691 .77  46
  2052.382331  5.909D-14  2.766D-03   830.0201 .0689 .77  47
  2052.514267  5.899D-14  2.379D-03   865.3133 .0688 .77  48
  2052.649157  5.888D-14  2.038D-03   901.3395 .0686 .76  49
  2052.787016  5.877D-14  1.739D-03   938.0986 .0685 .76  50
  2052.927855  5.865D-14  1.478D-03   975.5904 .0682 .76  51
  2053.071690  5.854D-14  1.251D-03  1013.8148 .0680 .75  52
  2053.218533  5.842D-14  1.055D-03  1052.7717 .0678 .75  53
  2053.368400  5.830D-14  8.862D-04  1092.4609 .0676 .75  54
  2053.521303  5.818D-14  7.415D-04  1132.8822 .0674 .74  55
  2053.677259  5.805D-14  6.180D-04  1174.0355 .0671 .74  56
  2053.836282  5.792D-14  5.131D-04  1215.9205 .0668 .73  57
  2053.998389  5.779D-14  4.243D-04  1258.5373 .0666 .73  58
  2054.163593  5.766D-14  3.496D-04  1301.8855 .0663 .73  59
  2054.331913  5.753D-14  2.869D-04  1345.9652 .0661 .72  60
  2054.503363  5.739D-14  2.346D-04  1390.7759 .0658 .72  61
  2054.677960  5.725D-14  1.910D-04  1436.3176 .0655 .71  62
  2054.855722  5.711D-14  1.550D-04  1482.5901 .0653 .71  63
  2055.036665  5.697D-14  1.253D-04  1529.5933 .0650 .70  64
  2055.220808  5.682D-14  1.009D-04  1577.3268 .0647 .70  65
  2055.408167  5.667D-14  8.093D-05  1625.7907 .0644 .69  66
  2055.598763  5.653D-14  6.467D-05  1674.9845 .0641 .69  67
  2055.792611  5.637D-14  5.149D-05  1724.9085 .0639 .68  68
  2055.989734  5.622D-14  4.084D-05  1775.5618 .0635 .68  69
  2056.190147  5.606D-14  3.227D-05  1826.9449 .0633 .67  70
