   652.553618  7.406D-11  1.439D-06  1934.8203 .0893 .75   2
   652.566478  8.280D-11  1.992D-06  1937.1590 .0877 .75   3
   652.557165  8.605D-11  2.522D-06  1940.3039 .0863 .74   4
   652.588044  8.763D-11  3.025D-06  1944.1923 .0849 .74   5
   652.562752  8.852D-11  3.494D-06  1948.9208 .0836 .73   6
   652.619189  8.907D-11  3.926D-06  1954.3514 .0823 .72   7
   652.570396  8.944D-11  4.315D-06  1960.6710 .0811 .71   8
   652.659910  8.969D-11  4.663D-06  1967.6359 .0800 .70   9
   652.580120  8.988D-11  4.959D-06  1975.5542 .0790 .70  10
   652.710200  9.002D-11  5.211D-06  1984.0458 .0780 .69  11
   652.591954  9.012D-11  5.408D-06  1993.5700 .0771 .69  12
   652.770052  9.021D-11  5.564D-06  2003.5807 .0762 .69  13
   652.605933  9.027D-11  5.661D-06  2014.7182 .0754 .69  14
   652.839456  9.033D-11  5.722D-06  2026.2403 .0747 .70  15
   652.622097  9.037D-11  5.724D-06  2038.9983 .0740 .71  16
   652.918402  9.041D-11  5.699D-06  2052.0241 .0734 .73  17
   652.640494  9.044D-11  5.618D-06  2066.4099 .0728 .74  18
   653.006877  9.047D-11  5.518D-06  2080.9316 .0722 .75  19
   652.661173  9.049D-11  5.366D-06  2096.9525 .0717 .76  20
   653.104869  9.051D-11  5.207D-06  2112.9624 .0713 .76  21
   652.684191  9.053D-11  5.000D-06  2130.6254 .0708 .77  22
   653.212362  9.054D-11  4.797D-06  2148.1158 .0704 .77  23
   652.709608  9.055D-11  4.553D-06  2167.4280 .0701 .78  24
   653.329340  9.056D-11  4.322D-06  2186.3912 .0698 .78  25
   652.737488  9.058D-11  4.056D-06  2207.3597 .0695 .78  26
   653.455786  9.058D-11  3.811D-06  2227.7879 .0692 .78  27
   652.767899  9.059D-11  3.538D-06  2250.4196 .0690 .78  28
   653.591679  9.060D-11  3.293D-06  2272.3052 .0687 .78  29
   652.800912  9.061D-11  3.025D-06  2296.6069 .0686 .78  30
   653.737000  9.061D-11  2.789D-06  2319.9421 .0684 .78  31
   652.836600  9.062D-11  2.536D-06  2345.9208 .0682 .78  32
   653.891726  9.062D-11  2.318D-06  2370.6979 .0681 .78  33
   652.875038  9.063D-11  2.087D-06  2398.3603 .0679 .78  34
   654.055834  9.063D-11  1.890D-06  2424.5717 .0678 .78  35
   652.916304  9.064D-11  1.685D-06  2453.9244 .0677 .78  36
   654.229300  9.064D-11  1.514D-06  2481.5624 .0676 .78  37
   652.960474  9.064D-11  1.336D-06  2512.6121 .0675 .78  38
   654.412097  9.064D-11  1.190D-06  2541.6689 .0674 .78  39
   653.007627  9.065D-11  1.041D-06  2574.4222 .0673 .78  40
   654.604197  9.065D-11  9.198D-07  2604.8903 .0672 .78  41
   653.057840  9.065D-11  7.967D-07  2639.3535 .0671 .78  42
   654.805573  9.065D-11  6.984D-07  2671.2253 .0670 .78  43
   653.111188  9.066D-11  5.993D-07  2707.4048 .0668 .78  44
   655.016193  9.066D-11  5.212D-07  2740.6727 .0667 .77  45
   653.167745  9.066D-11  4.431D-07  2778.5749 .0666 .77  46
   655.236027  9.066D-11  3.824D-07  2813.2313 .0664 .77  47
   653.227582  9.066D-11  3.221D-07  2852.8623 .0663 .77  48
   655.465042  9.066D-11  2.759D-07  2888.8997 .0661 .76  49
   653.290767  9.067D-11  2.302D-07  2930.2656 .0660 .76  50
   655.703203  9.067D-11  1.957D-07  2967.6766 .0658 .76  51
   653.357362  9.067D-11  1.618D-07  3010.7834 .0656 .75  52
   655.950476  9.067D-11  1.366D-07  3049.5605 .0654 .75  53
   653.427424  9.067D-11  1.119D-07  3094.4142 .0652 .75  54
   656.206825  9.067D-11  9.373D-08  3134.5499 .0650 .74  55
   653.501004  9.067D-11  7.607D-08  3181.1563 .0647 .74  56
   656.472210  9.067D-11  6.328D-08  3222.6433 .0645 .73  57
   653.578145  9.067D-11  5.089D-08  3271.0081 .0643 .73  58
   656.746594  9.067D-11  4.203D-08  3313.8390 .0640 .73  59
   653.658882  9.068D-11  3.350D-08  3363.9679 .0638 .72  60
   657.029936  9.068D-11  2.747D-08  3408.1355 .0636 .72  61
   653.743240  9.068D-11  2.169D-08  3460.0340 .0633 .71  62
   657.322195  9.068D-11  1.767D-08  3505.5310 .0631 .71  63
   653.831233  9.068D-11  1.383D-08  3559.2044 .0628 .70  64
   657.623328  9.068D-11  1.118D-08  3606.0237 .0626 .70  65
   653.922864  9.068D-11  8.671D-09  3661.4774 .0623 .69  66
   657.933293  9.068D-11  6.965D-09  3709.6118 .0620 .69  67
   654.018123  9.068D-11  5.352D-09  3766.8510 .0618 .68  68
   658.252044  9.068D-11  4.270D-09  3816.2934 .0615 .68  69
   654.116986  9.068D-11  3.251D-09  3875.3232 .0613 .67  70
   658.579535  9.068D-11  2.576D-09  3926.0666 .0610 .67  71
   654.219412  9.068D-11  1.944D-09  3986.8920 .0608 .66  72
   658.915721  9.068D-11  1.530D-09  4038.9294 .0605 .66  73
   654.325344  9.068D-11  1.144D-09  4101.5552 .0603 .66  74
   659.260552  9.068D-11  8.946D-10  4154.8798 .0601 .65  75
