  3683.808491  8.771D-13  1.966D-04   663.1106 .0921 .75   1
  3683.792138  5.064D-13  3.253D-04   664.5883 .0915 .75   2
  3683.788399  3.581D-13  4.506D-04   666.7966 .0899 .75   3
  3683.744607  2.774D-13  5.710D-04   669.7564 .0885 .74   4
  3683.752241  2.265D-13  6.856D-04   673.4313 .0871 .74   5
  3683.669922  1.914D-13  7.929D-04   677.8776 .0858 .73   6
  3683.700027  1.658D-13  8.923D-04   683.0147 .0845 .72   7
  3683.568095  1.462D-13  9.825D-04   688.9518 .0833 .71   8
  3683.631774  1.308D-13  1.063D-03   695.5466 .0823 .70   9
  3683.439138  1.183D-13  1.134D-03   702.9788 .0813 .70  10
  3683.547503  1.080D-13  1.194D-03   711.0267 .0803 .69  11
  3683.283070  9.932D-14  1.243D-03   719.9583 .0794 .69  12
  3683.447242  9.195D-14  1.282D-03   729.4549 .0785 .69  13
  3683.099912  8.560D-14  1.308D-03   739.8902 .0777 .69  14
  3683.331023  8.007D-14  1.326D-03   750.8309 .0770 .70  15
  3682.889690  7.521D-14  1.332D-03   762.7741 .0763 .71  16
  3683.198881  7.091D-14  1.330D-03   775.1542 .0757 .73  17
  3682.652432  6.708D-14  1.317D-03   788.6096 .0752 .74  18
  3683.050859  6.363D-14  1.298D-03   802.4246 .0746 .75  19
  3682.388172  6.053D-14  1.269D-03   817.3964 .0741 .76  20
  3682.887005  5.771D-14  1.236D-03   832.6417 .0737 .76  21
  3682.096946  5.515D-14  1.194D-03   849.1340 .0732 .77  22
  3682.707371  5.280D-14  1.150D-03   865.8048 .0728 .77  23
  3681.778796  5.064D-14  1.098D-03   883.8218 .0725 .78  24
  3682.512014  4.866D-14  1.047D-03   901.9136 .0722 .78  25
  3681.433766  4.682D-14  9.893D-04   921.4594 .0719 .78  26
  3682.300997  4.512D-14  9.338D-04   940.9674 .0716 .78  27
  3681.061906  4.353D-14  8.735D-04   962.0462 .0714 .78  28
  3682.074389  4.206D-14  8.167D-04   982.9657 .0712 .78  29
  3680.663269  4.068D-14  7.565D-04  1005.5815 .0711 .78  30
  3681.832263  3.939D-14  7.010D-04  1027.9077 .0709 .78  31
  3680.237913  3.817D-14  6.431D-04  1052.0646 .0707 .78  32
  3681.574697  3.703D-14  5.907D-04  1075.7928 .0706 .78  33
  3679.785900  3.596D-14  5.369D-04  1101.4949 .0704 .78  34
  3681.301776  3.495D-14  4.889D-04  1126.6202 .0703 .78  35
  3679.307296  3.399D-14  4.403D-04  1153.8715 .0702 .78  36
  3681.013589  3.308D-14  3.977D-04  1180.3891 .0701 .78  37
  3678.802173  3.222D-14  3.549D-04  1209.1936 .0700 .78  38
  3680.710231  3.141D-14  3.180D-04  1237.0987 .0699 .78  39
  3678.270605  3.063D-14  2.813D-04  1267.4603 .0698 .78  40
  3680.391803  2.990D-14  2.500D-04  1296.7481 .0697 .78  41
  3677.712675  2.919D-14  2.192D-04  1328.6708 .0696 .78  42
  3680.058410  2.852D-14  1.933D-04  1359.3363 .0695 .78  43
  3677.128466  2.788D-14  1.680D-04  1392.8241 .0693 .78  44
  3679.710164  2.727D-14  1.470D-04  1424.8623 .0692 .77  45
  3676.518070  2.668D-14  1.267D-04  1459.9191 .0691 .77  46
  3679.347182  2.612D-14  1.101D-04  1493.3252 .0689 .77  47
  3675.881582  2.558D-14  9.404D-05  1529.9548 .0688 .77  48
  3678.969587  2.506D-14  8.106D-05  1564.7238 .0686 .76  49
  3675.219102  2.457D-14  6.868D-05  1602.9301 .0685 .76  50
  3678.577507  2.409D-14  5.876D-05  1639.0571 .0682 .76  51
  3674.530737  2.363D-14  4.937D-05  1678.8440 .0680 .75  52
  3678.171077  2.319D-14  4.193D-05  1716.3238 .0678 .75  53
  3673.816599  2.276D-14  3.493D-05  1757.6950 .0676 .75  54
  3677.750437  2.236D-14  2.945D-05  1796.5227 .0674 .74  55
  3673.076804  2.196D-14  2.433D-05  1839.4821 .0671 .74  56
  3677.315734  2.158D-14  2.037D-05  1879.6526 .0668 .73  57
  3672.311477  2.121D-14  1.669D-05  1924.2040 .0666 .73  58
  3676.867118  2.085D-14  1.387D-05  1965.7121 .0663 .73  59
  3671.520746  2.051D-14  1.127D-05  2011.8592 .0661 .72  60
  3676.404748  2.018D-14  9.305D-06  2054.7000 .0658 .72  61
  3670.704746  1.985D-14  7.498D-06  2102.4465 .0655 .71  62
  3675.928789  1.954D-14  6.146D-06  2146.6147 .0653 .71  63
  3669.863620  1.923D-14  4.911D-06  2195.9644 .0650 .70  64
  3675.439410  1.894D-14  3.998D-06  2241.4549 .0647 .70  65
  3668.997516  1.866D-14  3.169D-06  2292.4114 .0644 .69  66
  3674.936788  1.838D-14  2.562D-06  2339.2190 .0641 .69  67
  3668.106587  1.811D-14  2.014D-06  2391.7860 .0639 .68  68
  3674.421107  1.785D-14  1.617D-06  2439.9056 .0635 .68  69
  3667.190998  1.760D-14  1.260D-06  2494.0866 .0633 .67  70
