   649.681186  1.072D-11  5.972D-08  2607.5179 .0849 .74   5
   649.689095  1.344D-11  6.898D-08  2612.2332 .0836 .73   6
   649.698322  1.489D-11  7.750D-08  2617.7343 .0823 .72   7
   649.708865  1.578D-11  8.518D-08  2624.0213 .0811 .71   8
   649.720725  1.638D-11  9.199D-08  2631.0940 .0800 .70   9
   649.733900  1.680D-11  9.786D-08  2638.9525 .0790 .70  10
   649.748391  1.711D-11  1.028D-07  2647.5966 .0780 .69  11
   649.764196  1.734D-11  1.067D-07  2657.0265 .0771 .69  12
   649.781315  1.752D-11  1.097D-07  2667.2420 .0762 .69  13
   649.799747  1.767D-11  1.116D-07  2678.2431 .0754 .69  14
   649.819491  1.778D-11  1.127D-07  2690.0298 .0747 .70  15
   649.840546  1.788D-11  1.129D-07  2702.6019 .0740 .71  16
   649.862912  1.795D-11  1.122D-07  2715.9595 .0734 .73  17
   649.886587  1.802D-11  1.107D-07  2730.1025 .0728 .74  18
   649.911570  1.808D-11  1.085D-07  2745.0308 .0722 .75  19
   649.937860  1.812D-11  1.057D-07  2760.7444 .0717 .76  20
   649.965456  1.817D-11  1.023D-07  2777.2432 .0713 .76  21
   649.994356  1.820D-11  9.844D-08  2794.5271 .0708 .77  22
   650.024560  1.823D-11  9.417D-08  2812.5960 .0704 .77  23
   650.056065  1.826D-11  8.958D-08  2831.4499 .0701 .78  24
   650.088871  1.828D-11  8.475D-08  2851.0888 .0698 .78  25
   650.122976  1.831D-11  7.975D-08  2871.5124 .0695 .78  26
   650.158378  1.832D-11  7.465D-08  2892.7207 .0692 .78  27
   650.195076  1.834D-11  6.953D-08  2914.7137 .0690 .78  28
   650.233068  1.836D-11  6.442D-08  2937.4912 .0687 .78  29
   650.272353  1.837D-11  5.940D-08  2961.0532 .0686 .78  30
   650.312928  1.838D-11  5.450D-08  2985.3995 .0684 .78  31
   650.354792  1.839D-11  4.976D-08  3010.5300 .0682 .78  32
   650.397944  1.841D-11  4.522D-08  3036.4447 .0681 .78  33
   650.442380  1.841D-11  4.091D-08  3063.1433 .0679 .78  34
   650.488100  1.842D-11  3.683D-08  3090.6259 .0678 .78  35
   650.535101  1.843D-11  3.300D-08  3118.8922 .0677 .78  36
   650.583381  1.844D-11  2.944D-08  3147.9422 .0676 .78  37
   650.632938  1.845D-11  2.615D-08  3177.7758 .0675 .78  38
   650.683770  1.845D-11  2.312D-08  3208.3927 .0674 .78  39
   650.735874  1.846D-11  2.035D-08  3239.7930 .0673 .78  40
   650.789249  1.846D-11  1.783D-08  3271.9763 .0672 .78  41
   650.843892  1.847D-11  1.556D-08  3304.9428 .0671 .78  42
   650.899801  1.847D-11  1.351D-08  3338.6919 .0670 .78  43
   650.956974  1.848D-11  1.169D-08  3373.2240 .0668 .78  44
   651.015407  1.848D-11  1.007D-08  3408.5383 .0667 .77  45
   651.075099  1.849D-11  8.632D-09  3444.6355 .0666 .77  46
   651.136047  1.849D-11  7.370D-09  3481.5144 .0664 .77  47
   651.198249  1.849D-11  6.267D-09  3519.1760 .0663 .77  48
   651.261701  1.850D-11  5.306D-09  3557.6188 .0661 .76  49
   651.326403  1.850D-11  4.473D-09  3596.8443 .0660 .76  50
   651.392348  1.850D-11  3.756D-09  3636.8503 .0658 .76  51
   651.459540  1.850D-11  3.140D-09  3677.6390 .0656 .75  52
   651.527967  1.851D-11  2.614D-09  3719.2075 .0654 .75  53
   651.597638  1.851D-11  2.168D-09  3761.5588 .0652 .75  54
   651.668535  1.851D-11  1.790D-09  3804.6890 .0650 .74  55
   651.740675  1.851D-11  1.472D-09  3848.6022 .0647 .74  56
   651.814032  1.852D-11  1.206D-09  3893.2933 .0645 .73  57
   651.888628  1.852D-11  9.833D-10  3938.7677 .0643 .73  58
   651.964432  1.852D-11  7.988D-10  3985.0188 .0640 .73  59
   652.041475  1.852D-11  6.462D-10  4032.0537 .0638 .72  60
   652.119714  1.852D-11  5.207D-10  4079.8640 .0636 .72  61
   652.199192  1.852D-11  4.178D-10  4128.4587 .0633 .71  62
   652.279853  1.853D-11  3.339D-10  4177.8272 .0631 .71  63
   652.361754  1.853D-11  2.658D-10  4227.9810 .0628 .70  64
   652.444826  1.853D-11  2.107D-10  4278.9067 .0626 .70  65
   652.529139  1.853D-11  1.664D-10  4330.6188 .0623 .69  66
   652.614607  1.853D-11  1.309D-10  4383.1008 .0620 .69  67
   652.701320  1.853D-11  1.025D-10  4436.3704 .0618 .68  68
   652.789171  1.853D-11  7.999D-11  4490.4075 .0615 .68  69
   652.878274  1.853D-11  6.216D-11  4545.2340 .0613 .67  70
