  5315.682687  7.025D-14  1.728D-02     2.3413 .0893 .75   2
  5315.611421  7.025D-14  3.029D-02     7.8043 .0863 .74   4
  5315.499429  7.025D-14  4.196D-02    16.3890 .0836 .73   6
  5315.346709  7.025D-14  5.184D-02    28.0951 .0811 .71   8
  5315.153259  7.025D-14  5.958D-02    42.9225 .0790 .70  10
  5314.919074  7.025D-14  6.500D-02    60.8709 .0771 .69  12
  5314.644150  7.025D-14  6.807D-02    81.9401 .0754 .69  14
  5314.328481  7.025D-14  6.886D-02   106.1297 .0740 .71  16
  5313.972061  7.025D-14  6.761D-02   133.4393 .0728 .74  18
  5313.574882  7.025D-14  6.462D-02   163.8684 .0717 .76  20
  5313.136937  7.025D-14  6.025D-02   197.4166 .0708 .77  22
  5312.658217  7.025D-14  5.490D-02   234.0833 .0701 .78  24
  5312.138713  7.025D-14  4.894D-02   273.8680 .0695 .78  26
  5311.578414  7.025D-14  4.273D-02   316.7698 .0690 .78  28
  5310.977309  7.025D-14  3.656D-02   362.7883 .0686 .78  30
  5310.335387  7.025D-14  3.068D-02   411.9225 .0682 .78  32
  5309.652635  7.025D-14  2.526D-02   464.1717 .0679 .78  34
  5308.929039  7.025D-14  2.042D-02   519.5350 .0677 .78  36
  5308.164587  7.025D-14  1.621D-02   578.0116 .0675 .78  38
  5307.359262  7.025D-14  1.264D-02   639.6004 .0673 .78  40
  5306.513050  7.025D-14  9.686D-03   704.3005 .0671 .78  42
  5305.625934  7.025D-14  7.294D-03   772.1107 .0668 .78  44
  5304.697898  7.025D-14  5.400D-03   843.0301 .0666 .77  46
  5303.728925  7.025D-14  3.930D-03   917.0573 .0663 .77  48
  5302.718996  7.025D-14  2.813D-03   994.1913 .0660 .76  50
  5301.668092  7.025D-14  1.980D-03  1074.4307 .0656 .75  52
  5300.576195  7.025D-14  1.371D-03  1157.7742 .0652 .75  54
  5299.443284  7.025D-14  9.334D-04  1244.2204 .0647 .74  56
  5298.269340  7.025D-14  6.254D-04  1333.7680 .0643 .73  58
  5297.054340  7.025D-14  4.122D-04  1426.4154 .0638 .72  60
  5295.798264  7.025D-14  2.674D-04  1522.1612 .0633 .71  62
  5294.501089  7.025D-14  1.707D-04  1621.0037 .0628 .70  64
  5293.162793  7.025D-14  1.072D-04  1722.9413 .0623 .69  66
  5291.783353  7.025D-14  6.628D-05  1827.9724 .0618 .68  68
  5290.362745  7.025D-14  4.033D-05  1936.0952 .0613 .67  70
