   657.705232  7.634D-11  4.368D-09  3248.4760 .0863 .74   4
   657.712273  9.349D-11  5.238D-09  3252.4025 .0849 .74   5
   657.720721  1.020D-10  6.050D-09  3257.1143 .0836 .73   6
   657.730576  1.070D-10  6.797D-09  3262.6113 .0823 .72   7
   657.741838  1.102D-10  7.471D-09  3268.8935 .0811 .71   8
   657.754507  1.124D-10  8.068D-09  3275.9609 .0800 .70   9
   657.768581  1.139D-10  8.584D-09  3283.8135 .0790 .70  10
   657.784062  1.151D-10  9.014D-09  3292.4512 .0780 .69  11
   657.800946  1.160D-10  9.360D-09  3301.8739 .0771 .69  12
   657.819236  1.167D-10  9.619D-09  3312.0817 .0762 .69  13
   657.838929  1.172D-10  9.794D-09  3323.0745 .0754 .69  14
   657.860026  1.176D-10  9.887D-09  3334.8522 .0747 .70  15
   657.882523  1.180D-10  9.901D-09  3347.4148 .0740 .71  16
   657.906425  1.183D-10  9.842D-09  3360.7622 .0734 .73  17
   657.931722  1.186D-10  9.714D-09  3374.8944 .0728 .74  18
   657.958427  1.188D-10  9.523D-09  3389.8113 .0722 .75  19
   657.986519  1.190D-10  9.275D-09  3405.5128 .0717 .76  20
   658.016024  1.191D-10  8.979D-09  3421.9989 .0713 .76  21
   658.046906  1.193D-10  8.640D-09  3439.2694 .0708 .77  22
   658.079209  1.194D-10  8.265D-09  3457.3244 .0704 .77  23
   658.112873  1.195D-10  7.863D-09  3476.1637 .0701 .78  24
   658.147973  1.196D-10  7.440D-09  3495.7872 .0698 .78  25
   658.184411  1.197D-10  7.001D-09  3516.1949 .0695 .78  26
   658.222308  1.197D-10  6.554D-09  3537.3866 .0692 .78  27
   658.261509  1.198D-10  6.104D-09  3559.3623 .0690 .78  28
   658.302203  1.199D-10  5.657D-09  3582.1218 .0687 .78  29
   658.344154  1.199D-10  5.216D-09  3605.6651 .0686 .78  30
   658.387647  1.200D-10  4.786D-09  3629.9919 .0684 .78  31
   658.432333  1.200D-10  4.371D-09  3655.1025 .0682 .78  32
   658.478631  1.201D-10  3.973D-09  3680.9962 .0681 .78  33
   658.526033  1.201D-10  3.594D-09  3707.6735 .0679 .78  34
   658.575142  1.201D-10  3.236D-09  3735.1336 .0678 .78  35
   658.625237  1.202D-10  2.900D-09  3763.3772 .0677 .78  36
   658.677169  1.202D-10  2.588D-09  3792.4032 .0676 .78  37
   658.729931  1.202D-10  2.298D-09  3822.2126 .0675 .78  38
   658.784699  1.202D-10  2.032D-09  3852.8039 .0674 .78  39
   658.840096  1.203D-10  1.789D-09  3884.1785 .0673 .78  40
   658.897720  1.203D-10  1.568D-09  3916.3346 .0672 .78  41
   658.955713  1.203D-10  1.368D-09  3949.2739 .0671 .78  42
   659.016219  1.203D-10  1.189D-09  3982.9941 .0670 .78  43
   659.076763  1.203D-10  1.028D-09  4017.4975 .0668 .78  44
   659.140181  1.204D-10  8.856D-10  4052.7811 .0667 .77  45
   659.203225  1.204D-10  7.595D-10  4088.8481 .0666 .77  46
   659.269594  1.204D-10  6.486D-10  4125.6945 .0664 .77  47
   659.335075  1.204D-10  5.516D-10  4163.3243 .0663 .77  48
   659.404444  1.204D-10  4.671D-10  4201.7327 .0661 .76  49
   659.472291  1.204D-10  3.938D-10  4240.9248 .0660 .76  50
   659.544716  1.204D-10  3.307D-10  4280.8945 .0658 .76  51
   659.614846  1.204D-10  2.766D-10  4321.6482 .0656 .75  52
   659.690398  1.205D-10  2.303D-10  4363.1783 .0654 .75  53
   659.762714  1.205D-10  1.910D-10  4405.4929 .0652 .75  54
   659.841473  1.205D-10  1.577D-10  4448.5826 .0650 .74  55
   659.915866  1.205D-10  1.297D-10  4492.4574 .0647 .74  56
   659.997930  1.205D-10  1.063D-10  4537.1059 .0645 .73  57
   660.074273  1.205D-10  8.671D-11  4582.5401 .0643 .73  58
   660.159753  1.205D-10  7.045D-11  4628.7463 .0640 .73  59
   660.237902  1.205D-10  5.700D-11  4675.7392 .0638 .72  60
   660.326929  1.205D-10  4.594D-11  4723.5024 .0636 .72  61
   660.406721  1.205D-10  3.687D-11  4772.0532 .0633 .71  62
   660.499445  1.205D-10  2.948D-11  4821.3721 .0631 .71  63
   660.580695  1.205D-10  2.347D-11  4871.4801 .0628 .70  64
   660.677287  1.205D-10  1.861D-11  4922.3538 .0626 .70  65
   660.759786  1.205D-10  1.470D-11  4974.0182 .0623 .69  66
   660.860443  1.206D-10  1.156D-11  5026.4456 .0620 .69  67
   660.943955  1.205D-10  9.061D-12  5079.6655 .0618 .68  68
   661.048899  1.206D-10  7.071D-12  5133.6454 .0615 .68  69
   661.133162  1.206D-10  5.496D-12  5188.4200 .0613 .67  70
