  2262.448546  1.450D-12  1.814D-05   646.5019 .0921 .75   1
  2262.432312  8.370D-13  3.000D-05   648.0216 .0915 .75   2
  2262.426275  5.919D-13  4.154D-05   650.2915 .0899 .75   3
  2262.384038  4.585D-13  5.263D-05   653.3360 .0885 .74   4
  2262.386185  3.743D-13  6.315D-05   657.1127 .0871 .74   5
  2262.308177  3.164D-13  7.299D-05   661.6870 .0858 .73   6
  2262.328272  2.740D-13  8.209D-05   666.9654 .0845 .72   7
  2262.204723  2.416D-13  9.031D-05   673.0746 .0833 .71   8
  2262.252529  2.161D-13  9.767D-05   679.8495 .0823 .70   9
  2262.073672  1.955D-13  1.040D-04   687.4985 .0813 .70  10
  2262.158949  1.784D-13  1.094D-04   695.7647 .0803 .69  11
  2261.915015  1.642D-13  1.137D-04   704.9586 .0794 .69  12
  2262.047520  1.520D-13  1.172D-04   714.7109 .0785 .69  13
  2261.728744  1.415D-13  1.194D-04   725.4546 .0777 .69  14
  2261.918232  1.323D-13  1.209D-04   736.6876 .0770 .70  15
  2261.514848  1.243D-13  1.212D-04   748.9861 .0763 .71  16
  2261.771070  1.172D-13  1.209D-04   761.6946 .0757 .73  17
  2261.273314  1.109D-13  1.194D-04   775.5528 .0752 .74  18
  2261.606019  1.052D-13  1.175D-04   789.7314 .0746 .75  19
  2261.004128  1.000D-13  1.146D-04   805.1544 .0741 .76  20
  2261.423060  9.538D-14  1.114D-04   820.7974 .0737 .76  21
  2260.707272  9.114D-14  1.074D-04   837.7902 .0732 .77  22
  2261.222175  8.726D-14  1.032D-04   854.8922 .0728 .77  23
  2260.382729  8.370D-14  9.829D-05   873.4599 .0725 .78  24
  2261.003341  8.042D-14  9.348D-05   892.0150 .0722 .78  25
  2260.030476  7.738D-14  8.808D-05   912.1630 .0719 .78  26
  2260.766536  7.457D-14  8.294D-05   932.1651 .0716 .78  27
  2259.650490  7.194D-14  7.733D-05   953.8988 .0714 .78  28
  2260.511733  6.951D-14  7.212D-05   975.3415 .0712 .78  29
  2259.242744  6.722D-14  6.658D-05   998.6666 .0711 .78  30
  2260.238907  6.509D-14  6.152D-05  1021.5435 .0709 .78  31
  2258.807209  6.309D-14  5.623D-05  1046.4660 .0707 .78  32
  2259.948026  6.121D-14  5.151D-05  1070.7697 .0706 .78  33
  2258.343851  5.943D-14  4.663D-05  1097.2961 .0704 .78  34
  2259.639061  5.776D-14  4.234D-05  1123.0190 .0703 .78  35
  2257.852637  5.617D-14  3.797D-05  1151.1563 .0702 .78  36
  2259.311979  5.468D-14  3.419D-05  1178.2901 .0701 .78  37
  2257.333525  5.325D-14  3.037D-05  1208.0457 .0700 .78  38
  2258.966744  5.191D-14  2.713D-05  1236.5813 .0699 .78  39
  2256.786473  5.062D-14  2.388D-05  1267.9636 .0698 .78  40
  2258.603319  4.941D-14  2.116D-05  1297.8911 .0697 .78  41
  2256.211433  4.824D-14  1.845D-05  1330.9091 .0696 .78  42
  2258.221667  4.713D-14  1.622D-05  1362.2175 .0695 .78  43
  2255.608355  4.607D-14  1.402D-05  1396.8813 .0693 .78  44
  2257.821746  4.506D-14  1.223D-05  1429.5585 .0692 .77  45
  2254.977181  4.408D-14  1.048D-05  1465.8794 .0691 .77  46
  2257.403513  4.316D-14  9.070D-06  1499.9117 .0689 .77  47
  2254.317851  4.227D-14  7.699D-06  1537.9024 .0688 .77  48
  2256.966925  4.142D-14  6.617D-06  1573.2747 .0686 .76  49
  2253.630298  4.059D-14  5.566D-06  1612.9494 .0685 .76  50
  2256.511935  3.981D-14  4.749D-06  1649.6447 .0682 .76  51
  2252.914451  3.904D-14  3.960D-06  1691.0193 .0680 .75  52
  2256.038495  3.832D-14  3.354D-06  1729.0187 .0678 .75  53
  2252.170232  3.761D-14  2.771D-06  1772.1113 .0676 .75  54
  2255.546555  3.694D-14  2.332D-06  1811.3935 .0674 .74  55
  2251.397557  3.628D-14  1.909D-06  1856.2241 .0671 .74  56
  2255.036062  3.566D-14  1.595D-06  1896.7654 .0668 .73  57
  2250.596336  3.504D-14  1.294D-06  1943.3569 .0666 .73  58
  2254.506963  3.446D-14  1.074D-06  1985.1305 .0663 .73  59
  2249.766471  3.388D-14  8.635D-07  2033.5085 .0661 .72  60
  2253.959202  3.334D-14  7.123D-07  2076.4846 .0658 .72  61
  2248.907856  3.279D-14  5.671D-07  2126.6778 .0655 .71  62
  2253.392721  3.229D-14  4.649D-07  2170.8231 .0653 .71  63
  2248.020381  3.177D-14  3.667D-07  2222.8638 .0650 .70  64
  2252.807461  3.130D-14  2.988D-07  2268.1411 .0647 .70  65
  2247.103923  3.082D-14  2.334D-07  2322.0653 .0644 .69  66
  2252.203359  3.037D-14  1.891D-07  2368.4332 .0641 .69  67
  2246.158352  2.992D-14  1.463D-07  2424.2813 .0639 .68  68
  2251.580353  2.950D-14  1.179D-07  2471.6936 .0635 .68  69
  2245.183532  2.907D-14  9.029D-08  2529.5106 .0633 .67  70
