   617.347539  9.974D-12  3.667D-04   650.8258 .0893 .75   2
   617.342935  9.974D-12  6.426D-04   656.3031 .0863 .74   4
   617.335682  9.974D-12  8.902D-04   664.9103 .0836 .73   6
   617.325757  9.974D-12  1.100D-03   676.6472 .0811 .71   8
   617.313128  9.974D-12  1.264D-03   691.5135 .0790 .70  10
   617.297755  9.974D-12  1.378D-03   709.5091 .0771 .69  12
   617.279589  9.974D-12  1.443D-03   730.6336 .0754 .69  14
   617.258572  9.974D-12  1.459D-03   754.8867 .0740 .71  16
   617.234640  9.974D-12  1.432D-03   782.2679 .0728 .74  18
   617.207719  9.974D-12  1.368D-03   812.7769 .0717 .76  20
   617.177726  9.974D-12  1.275D-03   846.4130 .0708 .77  22
   617.144573  9.974D-12  1.161D-03   883.1759 .0701 .78  24
   617.108162  9.974D-12  1.035D-03   923.0647 .0695 .78  26
   617.068387  9.974D-12  9.030D-04   966.0789 .0690 .78  28
   617.025136  9.974D-12  7.722D-04  1012.2178 .0686 .78  30
   616.978287  9.974D-12  6.476D-04  1061.4805 .0682 .78  32
   616.927713  9.974D-12  5.329D-04  1113.8663 .0679 .78  34
   616.873279  9.973D-12  4.305D-04  1169.3743 .0677 .78  36
   616.814842  9.973D-12  3.415D-04  1228.0035 .0675 .78  38
   616.752253  9.973D-12  2.661D-04  1289.7530 .0673 .78  40
   616.685358  9.973D-12  2.037D-04  1354.6218 .0671 .78  42
   616.613992  9.973D-12  1.533D-04  1422.6087 .0668 .78  44
   616.537989  9.973D-12  1.134D-04  1493.7126 .0666 .77  46
   616.457173  9.973D-12  8.243D-05  1567.9324 .0663 .77  48
   616.371365  9.973D-12  5.893D-05  1645.2668 .0660 .76  50
   616.280377  9.973D-12  4.144D-05  1725.7146 .0656 .75  52
   616.184020  9.973D-12  2.866D-05  1809.2743 .0652 .75  54
   616.082096  9.973D-12  1.950D-05  1895.9445 .0647 .74  56
   615.974404  9.973D-12  1.305D-05  1985.7240 .0643 .73  58
   615.860739  9.973D-12  8.591D-06  2078.6110 .0638 .72  60
   615.740891  9.973D-12  5.566D-06  2174.6042 .0633 .71  62
   615.614645  9.973D-12  3.548D-06  2273.7018 .0628 .70  64
   615.481785  9.973D-12  2.226D-06  2375.9023 .0623 .69  66
   615.342090  9.973D-12  1.374D-06  2481.2039 .0618 .68  68
   615.195335  9.973D-12  8.352D-07  2589.6049 .0613 .67  70
   615.041295  9.973D-12  4.995D-07  2701.1035 .0608 .66  72
   614.879740  9.973D-12  2.941D-07  2815.6978 .0603 .66  74
   614.710440  9.973D-12  1.704D-07  2933.3859 .0598 .65  76
   614.533162  9.973D-12  9.723D-08  3054.1658 .0594 .64  78
