   646.085214  6.555D-13  3.000D-05   648.0216 .0915 .75   2
   646.095095  7.329D-13  4.154D-05   650.2915 .0899 .75   3
   646.090379  7.616D-13  5.263D-05   653.3360 .0885 .74   4
   646.113233  7.756D-13  6.315D-05   657.1127 .0871 .74   5
   646.098494  7.835D-13  7.299D-05   661.6870 .0858 .73   6
   646.139423  7.884D-13  8.209D-05   666.9654 .0845 .72   7
   646.109558  7.916D-13  9.031D-05   673.0746 .0833 .71   8
   646.173655  7.939D-13  9.767D-05   679.8495 .0823 .70   9
   646.123566  7.955D-13  1.040D-04   687.4985 .0813 .70  10
   646.215917  7.967D-13  1.094D-04   695.7647 .0803 .69  11
   646.140515  7.977D-13  1.137D-04   704.9586 .0794 .69  12
   646.266191  7.984D-13  1.172D-04   714.7108 .0785 .69  13
   646.160402  7.990D-13  1.194D-04   725.4546 .0777 .69  14
   646.324459  7.995D-13  1.209D-04   736.6876 .0770 .70  15
   646.183220  7.999D-13  1.212D-04   748.9861 .0763 .71  16
   646.390699  8.002D-13  1.209D-04   761.6946 .0757 .73  17
   646.208964  8.005D-13  1.194D-04   775.5528 .0752 .74  18
   646.464885  8.007D-13  1.175D-04   789.7316 .0746 .75  19
   646.237627  8.009D-13  1.146D-04   805.1543 .0741 .76  20
   646.546988  8.011D-13  1.114D-04   820.7979 .0737 .76  21
   646.269202  8.013D-13  1.074D-04   837.7901 .0732 .77  22
   646.636978  8.014D-13  1.032D-04   854.8933 .0728 .77  23
   646.303680  8.015D-13  9.829D-05   873.4597 .0725 .78  24
   646.734820  8.016D-13  9.348D-05   892.0171 .0722 .78  25
   646.341052  8.017D-13  8.808D-05   912.1626 .0719 .78  26
   646.840476  8.018D-13  8.293D-05   932.1688 .0716 .78  27
   646.381309  8.019D-13  7.733D-05   953.8981 .0714 .78  28
   646.953905  8.019D-13  7.212D-05   975.3477 .0712 .78  29
   646.424440  8.020D-13  6.658D-05   998.6656 .0711 .78  30
   647.075063  8.020D-13  6.152D-05  1021.5533 .0709 .78  31
   646.470434  8.021D-13  5.623D-05  1046.4644 .0707 .78  32
   647.203905  8.021D-13  5.150D-05  1070.7847 .0706 .78  33
   646.519278  8.022D-13  4.663D-05  1097.2938 .0704 .78  34
   647.340379  8.022D-13  4.233D-05  1123.0412 .0703 .78  35
   646.570960  8.022D-13  3.797D-05  1151.1530 .0702 .78  36
   647.484433  8.022D-13  3.418D-05  1178.3220 .0701 .78  37
   646.625465  8.023D-13  3.037D-05  1208.0411 .0700 .78  38
   647.636011  8.023D-13  2.712D-05  1236.6263 .0699 .78  39
   646.682781  8.024D-13  2.388D-05  1267.9572 .0698 .78  40
   647.795054  8.023D-13  2.115D-05  1297.9531 .0697 .78  41
   646.742891  8.024D-13  1.845D-05  1330.9004 .0696 .78  42
   647.961499  8.024D-13  1.621D-05  1362.3015 .0695 .78  43
   646.805779  8.024D-13  1.402D-05  1396.8698 .0693 .78  44
   648.135281  8.024D-13  1.222D-05  1429.6705 .0692 .77  45
   646.871430  8.025D-13  1.048D-05  1465.8643 .0691 .77  46
   648.316332  8.025D-13  9.063D-06  1500.0590 .0689 .77  47
   646.939825  8.025D-13  7.700D-06  1537.8828 .0688 .77  48
   648.504581  8.025D-13  6.611D-06  1573.4661 .0686 .76  49
   647.010945  8.025D-13  5.567D-06  1612.9242 .0685 .76  50
   648.699952  8.025D-13  4.744D-06  1649.8904 .0682 .76  51
   647.084773  8.026D-13  3.960D-06  1690.9873 .0680 .75  52
   648.902369  8.025D-13  3.349D-06  1729.3308 .0678 .75  53
   647.161289  8.026D-13  2.772D-06  1772.0710 .0676 .75  54
   649.111751  8.025D-13  2.327D-06  1811.7862 .0674 .74  55
   647.240471  8.026D-13  1.909D-06  1856.1739 .0671 .74  56
   649.328013  8.025D-13  1.591D-06  1897.2552 .0668 .73  57
   647.322298  8.026D-13  1.294D-06  1943.2947 .0666 .73  58
   649.551070  8.026D-13  1.071D-06  1985.7364 .0663 .73  59
   647.406749  8.026D-13  8.638D-07  2033.4321 .0661 .72  60
   649.780832  8.026D-13  7.097D-07  2077.2286 .0658 .72  61
   647.493801  8.027D-13  5.674D-07  2126.5846 .0655 .71  62
   650.017204  8.026D-13  4.629D-07  2171.7302 .0653 .71  63
   647.583429  8.027D-13  3.669D-07  2222.7509 .0650 .70  64
   650.260093  8.026D-13  2.972D-07  2269.2399 .0647 .70  65
   647.675610  8.027D-13  2.336D-07  2321.9294 .0644 .69  66
   650.509398  8.026D-13  1.879D-07  2369.7561 .0641 .69  67
   647.770318  8.027D-13  1.464D-07  2424.1185 .0639 .68  68
   650.765017  8.026D-13  1.170D-07  2473.2772 .0635 .68  69
   647.867528  8.027D-13  9.037D-08  2529.3166 .0633 .67  70
