   767.276941  2.538D-11  3.450D-09  3245.3348 .0877 .75   3
   767.267176  3.003D-11  4.368D-09  3248.4760 .0863 .74   4
   767.254972  3.210D-11  5.238D-09  3252.4025 .0849 .74   5
   767.240325  3.323D-11  6.050D-09  3257.1143 .0836 .73   6
   767.223249  3.391D-11  6.797D-09  3262.6113 .0823 .72   7
   767.203719  3.436D-11  7.471D-09  3268.8935 .0811 .71   8
   767.181781  3.467D-11  8.068D-09  3275.9609 .0800 .70   9
   767.157366  3.490D-11  8.584D-09  3283.8135 .0790 .70  10
   767.130584  3.506D-11  9.014D-09  3292.4512 .0780 .69  11
   767.101276  3.519D-11  9.360D-09  3301.8739 .0771 .69  12
   767.069674  3.529D-11  9.619D-09  3312.0817 .0762 .69  13
   767.035460  3.537D-11  9.794D-09  3323.0745 .0754 .69  14
   766.999071  3.544D-11  9.887D-09  3334.8522 .0747 .70  15
   766.959932  3.549D-11  9.901D-09  3347.4148 .0740 .71  16
   766.918801  3.553D-11  9.842D-09  3360.7622 .0734 .73  17
   766.874706  3.557D-11  9.714D-09  3374.8944 .0728 .74  18
   766.828890  3.560D-11  9.523D-09  3389.8113 .0722 .75  19
   766.779797  3.563D-11  9.275D-09  3405.5128 .0717 .76  20
   766.729372  3.565D-11  8.979D-09  3421.9989 .0713 .76  21
   766.675221  3.567D-11  8.640D-09  3439.2694 .0708 .77  22
   766.620281  3.569D-11  8.265D-09  3457.3244 .0704 .77  23
   766.560995  3.571D-11  7.863D-09  3476.1637 .0701 .78  24
   766.501659  3.572D-11  7.440D-09  3495.7872 .0698 .78  25
   766.437134  3.573D-11  7.001D-09  3516.1949 .0695 .78  26
   766.373549  3.575D-11  6.554D-09  3537.3866 .0692 .78  27
   766.303655  3.576D-11  6.104D-09  3559.3623 .0690 .78  28
   766.236002  3.576D-11  5.657D-09  3582.1218 .0687 .78  29
   766.160572  3.577D-11  5.216D-09  3605.6651 .0686 .78  30
   766.089071  3.578D-11  4.786D-09  3629.9919 .0684 .78  31
   766.007899  3.579D-11  4.371D-09  3655.1025 .0682 .78  32
   765.932815  3.579D-11  3.973D-09  3680.9962 .0681 .78  33
   765.845646  3.580D-11  3.594D-09  3707.6736 .0679 .78  34
   765.767300  3.580D-11  3.236D-09  3735.1336 .0678 .78  35
   765.673823  3.581D-11  2.900D-09  3763.3773 .0677 .78  36
   765.592596  3.581D-11  2.588D-09  3792.4032 .0676 .78  37
   765.492435  3.582D-11  2.298D-09  3822.2128 .0675 .78  38
   765.408779  3.582D-11  2.032D-09  3852.8039 .0674 .78  39
   765.301483  3.582D-11  1.789D-09  3884.1789 .0673 .78  40
   765.215933  3.583D-11  1.568D-09  3916.3346 .0672 .78  41
   765.100965  3.583D-11  1.368D-09  3949.2744 .0671 .78  42
   765.014147  3.583D-11  1.189D-09  3982.9941 .0670 .78  43
   764.890872  3.583D-11  1.028D-09  4017.4983 .0668 .78  44
   764.803517  3.584D-11  8.856D-10  4052.7812 .0667 .77  45
   764.671191  3.584D-11  7.595D-10  4088.8492 .0666 .77  46
   764.584148  3.584D-11  6.486D-10  4125.6946 .0664 .77  47
   764.441901  3.584D-11  5.516D-10  4163.3259 .0663 .77  48
   764.356153  3.584D-11  4.671D-10  4201.7329 .0661 .76  49
   764.202973  3.585D-11  3.938D-10  4240.9269 .0660 .76  50
   764.119650  3.585D-11  3.307D-10  4280.8948 .0658 .76  51
   763.954370  3.585D-11  2.766D-10  4321.6510 .0656 .75  52
   763.874770  3.585D-11  2.303D-10  4363.1788 .0654 .75  53
   763.696045  3.585D-11  1.910D-10  4405.4966 .0652 .75  54
   763.621650  3.585D-11  1.577D-10  4448.5833 .0650 .74  55
   763.427944  3.585D-11  1.297D-10  4492.4622 .0647 .74  56
   763.360438  3.586D-11  1.063D-10  4537.1067 .0645 .73  57
   763.149996  3.586D-11  8.670D-11  4582.5463 .0643 .73  58
   763.091293  3.586D-11  7.045D-11  4628.7475 .0640 .73  59
   762.862123  3.586D-11  5.700D-11  4675.7471 .0638 .72  60
   762.814382  3.586D-11  4.594D-11  4723.5039 .0636 .72  61
   762.564230  3.586D-11  3.687D-11  4772.0631 .0633 .71  62
   762.529887  3.586D-11  2.948D-11  4821.3741 .0631 .71  63
   762.256211  3.586D-11  2.347D-11  4871.4924 .0628 .70  64
   762.237997  3.586D-11  1.861D-11  4922.3563 .0626 .70  65
   761.937940  3.586D-11  1.470D-11  4974.0333 .0623 .69  66
   761.938918  3.586D-11  1.156D-11  5026.4487 .0620 .69  67
   761.609279  3.587D-11  9.060D-12  5079.6840 .0618 .68  68
   761.632865  3.587D-11  7.071D-12  5133.6493 .0615 .68  69
   761.270069  3.587D-11  5.496D-12  5188.4424 .0613 .67  70
