   586.849250  2.283D-12  2.175D-06  1332.1232 .0915 .75   2
   586.838170  2.552D-12  3.012D-06  1334.4033 .0899 .75   3
   586.847314  2.652D-12  3.815D-06  1337.4435 .0885 .74   4
   586.820299  2.701D-12  4.578D-06  1341.2438 .0871 .74   5
   586.844273  2.728D-12  5.291D-06  1345.8040 .0858 .73   6
   586.794473  2.745D-12  5.950D-06  1351.1243 .0845 .72   7
   586.840131  2.757D-12  6.547D-06  1357.2045 .0833 .71   8
   586.760678  2.765D-12  7.077D-06  1364.0446 .0823 .70   9
   586.834891  2.770D-12  7.539D-06  1371.6447 .0813 .70  10
   586.718896  2.775D-12  7.928D-06  1380.0047 .0803 .69  11
   586.828558  2.778D-12  8.244D-06  1389.1245 .0794 .69  12
   586.669105  2.780D-12  8.486D-06  1399.0041 .0785 .69  13
   586.821137  2.782D-12  8.655D-06  1409.6435 .0777 .69  14
   586.611279  2.784D-12  8.753D-06  1421.0427 .0770 .70  15
   586.812635  2.785D-12  8.783D-06  1433.2015 .0763 .71  16
   586.545387  2.787D-12  8.749D-06  1446.1200 .0757 .73  17
   586.803060  2.788D-12  8.654D-06  1459.7979 .0752 .74  18
   586.471394  2.788D-12  8.503D-06  1474.2356 .0746 .75  19
   586.792420  2.789D-12  8.303D-06  1489.4325 .0741 .76  20
   586.389261  2.790D-12  8.058D-06  1505.3891 .0737 .76  21
   586.780724  2.790D-12  7.775D-06  1522.1046 .0732 .77  22
   586.298946  2.791D-12  7.459D-06  1539.5799 .0728 .77  23
   586.767984  2.791D-12  7.117D-06  1557.8138 .0725 .78  24
   586.200400  2.792D-12  6.754D-06  1576.8076 .0722 .78  25
   586.754211  2.792D-12  6.376D-06  1596.5595 .0719 .78  26
   586.093572  2.792D-12  5.989D-06  1617.0714 .0716 .78  27
   586.739417  2.792D-12  5.597D-06  1638.3410 .0714 .78  28
   585.978407  2.793D-12  5.205D-06  1660.3707 .0712 .78  29
   586.723616  2.793D-12  4.817D-06  1683.1576 .0711 .78  30
   585.854843  2.793D-12  4.437D-06  1706.7048 .0709 .78  31
   586.706822  2.793D-12  4.068D-06  1731.0086 .0707 .78  32
   585.722817  2.793D-12  3.712D-06  1756.0730 .0706 .78  33
   586.689051  2.793D-12  3.372D-06  1781.8932 .0704 .78  34
   585.582260  2.794D-12  3.049D-06  1808.4744 .0703 .78  35
   586.670319  2.794D-12  2.745D-06  1835.8105 .0702 .78  36
   585.433100  2.794D-12  2.460D-06  1863.9082 .0701 .78  37
   586.650644  2.794D-12  2.195D-06  1892.7597 .0700 .78  38
   585.275259  2.794D-12  1.950D-06  1922.3734 .0699 .78  39
   586.630044  2.794D-12  1.725D-06  1952.7399 .0698 .78  40
   585.108657  2.794D-12  1.520D-06  1983.8692 .0697 .78  41
   586.608539  2.794D-12  1.333D-06  2015.7499 .0696 .78  42
   584.933208  2.794D-12  1.164D-06  2048.3944 .0695 .78  43
   586.586148  2.794D-12  1.012D-06  2081.7888 .0693 .78  44
   584.748822  2.794D-12  8.768D-07  2115.9481 .0692 .77  45
   586.562894  2.794D-12  7.563D-07  2150.8555 .0691 .77  46
   584.555406  2.794D-12  6.495D-07  2186.5291 .0689 .77  47
   586.538798  2.794D-12  5.556D-07  2222.9488 .0688 .77  48
   584.352862  2.795D-12  4.733D-07  2260.1363 .0686 .76  49
   586.513885  2.795D-12  4.016D-07  2298.0676 .0685 .76  50
   584.141087  2.795D-12  3.393D-07  2336.7684 .0682 .76  51
   586.488177  2.795D-12  2.855D-07  2376.2106 .0680 .75  52
   583.919975  2.795D-12  2.393D-07  2416.4242 .0678 .75  53
   586.461702  2.795D-12  1.998D-07  2457.3764 .0676 .75  54
   583.689416  2.795D-12  1.661D-07  2499.1024 .0674 .74  55
   586.434484  2.795D-12  1.376D-07  2541.5638 .0671 .74  56
   583.449295  2.795D-12  1.135D-07  2584.8016 .0668 .73  57
   586.406552  2.795D-12  9.322D-08  2628.7714 .0666 .73  58
   583.199492  2.795D-12  7.628D-08  2673.5205 .0663 .73  59
   586.377934  2.795D-12  6.218D-08  2718.9976 .0661 .72  60
   582.939884  2.795D-12  5.048D-08  2765.2575 .0658 .72  61
   586.348658  2.795D-12  4.082D-08  2812.2411 .0655 .71  62
   582.670345  2.795D-12  3.288D-08  2860.0112 .0653 .71  63
   586.318756  2.795D-12  2.639D-08  2908.5002 .0650 .70  64
   582.390742  2.795D-12  2.109D-08  2957.7800 .0647 .70  65
   586.288259  2.795D-12  1.679D-08  3007.7734 .0644 .69  66
   582.100939  2.795D-12  1.332D-08  3058.5623 .0641 .69  67
   586.257198  2.795D-12  1.052D-08  3110.0589 .0639 .68  68
   581.800797  2.795D-12  8.278D-09  3162.3565 .0635 .68  69
   586.225607  2.795D-12  6.490D-09  3215.3552 .0633 .67  70
