  1880.986166  1.086D-13  6.741D-04   669.7275 .0893 .75   2
  1880.984115  1.086D-13  1.181D-03   675.2050 .0863 .74   4
  1880.980856  1.086D-13  1.637D-03   683.8124 .0836 .73   6
  1880.976342  1.086D-13  2.021D-03   695.5496 .0811 .71   8
  1880.970507  1.086D-13  2.323D-03   710.4163 .0790 .70  10
  1880.963270  1.086D-13  2.534D-03   728.4124 .0771 .69  12
  1880.954531  1.086D-13  2.652D-03   749.5375 .0754 .69  14
  1880.944174  1.086D-13  2.683D-03   773.7912 .0740 .71  16
  1880.932067  1.086D-13  2.633D-03   801.1732 .0728 .74  18
  1880.918060  1.086D-13  2.515D-03   831.6829 .0717 .76  20
  1880.901988  1.086D-13  2.344D-03   865.3200 .0708 .77  22
  1880.883668  1.086D-13  2.135D-03   902.0838 .0701 .78  24
  1880.862903  1.086D-13  1.902D-03   941.9737 .0695 .78  26
  1880.839479  1.086D-13  1.660D-03   984.9890 .0690 .78  28
  1880.813168  1.086D-13  1.420D-03  1031.1291 .0686 .78  30
  1880.783726  1.086D-13  1.191D-03  1080.3932 .0682 .78  32
  1880.750894  1.086D-13  9.797D-04  1132.7803 .0679 .78  34
  1880.714399  1.086D-13  7.914D-04  1188.2898 .0677 .78  36
  1880.673955  1.086D-13  6.277D-04  1246.9205 .0675 .78  38
  1880.629262  1.086D-13  4.891D-04  1308.6717 .0673 .78  40
  1880.580006  1.086D-13  3.745D-04  1373.5421 .0671 .78  42
  1880.525862  1.086D-13  2.817D-04  1441.5308 .0668 .78  44
  1880.466491  1.086D-13  2.084D-04  1512.6366 .0666 .77  46
  1880.401543  1.086D-13  1.515D-04  1586.8583 .0663 .77  48
  1880.330659  1.086D-13  1.083D-04  1664.1947 .0660 .76  50
  1880.253465  1.086D-13  7.617D-05  1744.6446 .0656 .75  52
  1880.169582  1.086D-13  5.268D-05  1828.2064 .0652 .75  54
  1880.078618  1.086D-13  3.584D-05  1914.8789 .0647 .74  56
  1879.980174  1.086D-13  2.398D-05  2004.6607 .0643 .73  58
  1879.873841  1.086D-13  1.579D-05  2097.5501 .0638 .72  60
  1879.759205  1.086D-13  1.023D-05  2193.5458 .0633 .71  62
  1879.635843  1.086D-13  6.522D-06  2292.6460 .0628 .70  64
  1879.503329  1.086D-13  4.091D-06  2394.8491 .0623 .69  66
  1879.361227  1.086D-13  2.526D-06  2500.1535 .0618 .68  68
  1879.209100  1.086D-13  1.535D-06  2608.5573 .0613 .67  70
