   665.116363  4.490D-12  5.515D-05   667.0068 .0915 .75   2
   665.125863  5.020D-12  7.636D-05   669.2775 .0899 .75   3
   665.122202  5.217D-12  9.673D-05   672.3213 .0885 .74   4
   665.143865  5.312D-12  1.161D-04   676.0999 .0871 .74   5
   665.131375  5.366D-12  1.342D-04   680.6726 .0858 .73   6
   665.169863  5.400D-12  1.509D-04   685.9544 .0845 .72   7
   665.143878  5.422D-12  1.660D-04   692.0606 .0833 .71   8
   665.203854  5.437D-12  1.795D-04   698.8408 .0823 .70   9
   665.159705  5.449D-12  1.912D-04   706.4850 .0813 .70  10
   665.245830  5.457D-12  2.011D-04   714.7589 .0803 .69  11
   665.178851  5.464D-12  2.091D-04   723.9456 .0794 .69  12
   665.295784  5.468D-12  2.153D-04   733.7084 .0785 .69  13
   665.201306  5.473D-12  2.195D-04   744.4422 .0777 .69  14
   665.353707  5.476D-12  2.222D-04   755.6890 .0770 .70  15
   665.227063  5.479D-12  2.228D-04   767.9744 .0763 .71  16
   665.419588  5.481D-12  2.221D-04   780.7004 .0757 .73  17
   665.256110  5.483D-12  2.196D-04   794.5418 .0752 .74  18
   665.493416  5.484D-12  2.160D-04   808.7422 .0746 .75  19
   665.288434  5.486D-12  2.107D-04   824.1441 .0741 .76  20
   665.575177  5.487D-12  2.048D-04   839.8139 .0737 .76  21
   665.324023  5.488D-12  1.973D-04   856.7806 .0732 .77  22
   665.664856  5.489D-12  1.896D-04   873.9151 .0728 .77  23
   665.362861  5.490D-12  1.807D-04   892.4510 .0725 .78  24
   665.762437  5.490D-12  1.718D-04   911.0451 .0722 .78  25
   665.404933  5.491D-12  1.619D-04   931.1546 .0719 .78  26
   665.867901  5.491D-12  1.524D-04   951.2035 .0716 .78  27
   665.450220  5.492D-12  1.421D-04   972.8908 .0714 .78  28
   665.981231  5.492D-12  1.325D-04   994.3895 .0712 .78  29
   665.498703  5.493D-12  1.224D-04  1017.6589 .0711 .78  30
   666.102404  5.493D-12  1.130D-04  1040.6024 .0709 .78  31
   665.550363  5.494D-12  1.034D-04  1065.4582 .0707 .78  32
   666.231399  5.494D-12  9.463D-05  1089.8416 .0706 .78  33
   665.605176  5.494D-12  8.570D-05  1116.2880 .0704 .78  34
   666.368193  5.494D-12  7.778D-05  1142.1062 .0703 .78  35
   665.663120  5.495D-12  6.978D-05  1170.1474 .0702 .78  36
   666.512759  5.495D-12  6.280D-05  1197.3954 .0701 .78  37
   665.724171  5.495D-12  5.583D-05  1227.0356 .0700 .78  38
   666.665072  5.495D-12  4.983D-05  1255.7084 .0699 .78  39
   665.788301  5.495D-12  4.389D-05  1286.9516 .0698 .78  40
   666.825104  5.495D-12  3.885D-05  1317.0441 .0697 .78  41
   665.855485  5.496D-12  3.392D-05  1349.8944 .0696 .78  42
   666.992825  5.496D-12  2.979D-05  1381.4016 .0695 .78  43
   665.925692  5.496D-12  2.577D-05  1415.8631 .0693 .78  44
   667.168205  5.496D-12  2.245D-05  1448.7799 .0692 .77  45
   665.998893  5.496D-12  1.926D-05  1484.8566 .0691 .77  46
   667.351210  5.496D-12  1.665D-05  1519.1778 .0689 .77  47
   666.075057  5.496D-12  1.415D-05  1556.8738 .0688 .77  48
   667.541808  5.496D-12  1.214D-05  1592.5944 .0686 .76  49
   666.154150  5.497D-12  1.023D-05  1631.9135 .0685 .76  50
   667.739963  5.497D-12  8.713D-06  1669.0283 .0682 .76  51
   666.236138  5.497D-12  7.279D-06  1709.9745 .0680 .75  52
   667.945638  5.497D-12  6.151D-06  1748.4784 .0678 .75  53
   666.320985  5.497D-12  5.095D-06  1791.0556 .0676 .75  54
   668.158795  5.497D-12  4.274D-06  1830.9434 .0674 .74  55
   666.408654  5.497D-12  3.510D-06  1875.1554 .0671 .74  56
   668.379395  5.497D-12  2.923D-06  1916.4219 .0668 .73  57
   666.499107  5.497D-12  2.379D-06  1962.2725 .0666 .73  58
   668.607396  5.497D-12  1.967D-06  2004.9127 .0663 .73  59
   666.592304  5.497D-12  1.588D-06  2052.4057 .0661 .72  60
   668.842757  5.497D-12  1.303D-06  2096.4142 .0658 .72  61
   666.688203  5.497D-12  1.043D-06  2145.5533 .0655 .71  62
   669.085432  5.497D-12  8.500D-07  2190.9251 .0653 .71  63
   666.786762  5.497D-12  6.745D-07  2241.7140 .0650 .70  64
   669.335377  5.497D-12  5.458D-07  2288.4438 .0647 .70  65
   666.887937  5.497D-12  4.294D-07  2340.8861 .0644 .69  66
   669.592545  5.497D-12  3.450D-07  2388.9687 .0641 .69  67
   666.991682  5.497D-12  2.692D-07  2443.0681 .0639 .68  68
   669.856888  5.497D-12  2.148D-07  2492.4983 .0635 .68  69
   667.097951  5.497D-12  1.661D-07  2548.2583 .0633 .67  70
