   581.770914  2.919D-11  1.412D-06  2007.9546 .0877 .75   3
   581.767434  3.454D-11  1.788D-06  2011.0936 .0863 .74   4
   581.763068  3.692D-11  2.144D-06  2015.0173 .0849 .74   5
   581.757857  3.822D-11  2.477D-06  2019.7257 .0836 .73   6
   581.751720  3.901D-11  2.782D-06  2025.2188 .0823 .72   7
   581.744797  3.952D-11  3.058D-06  2031.4966 .0811 .71   8
   581.736854  3.988D-11  3.303D-06  2038.5590 .0800 .70   9
   581.728256  4.014D-11  3.514D-06  2046.4060 .0790 .70  10
   581.718448  4.033D-11  3.691D-06  2055.0376 .0780 .69  11
   581.708232  4.048D-11  3.832D-06  2064.4537 .0771 .69  12
   581.696475  4.059D-11  3.938D-06  2074.6543 .0762 .69  13
   581.684725  4.069D-11  4.010D-06  2085.6394 .0754 .69  14
   581.670906  4.076D-11  4.048D-06  2097.4088 .0747 .70  15
   581.657735  4.082D-11  4.054D-06  2109.9627 .0740 .71  16
   581.641703  4.087D-11  4.030D-06  2123.3008 .0734 .73  17
   581.627260  4.092D-11  3.978D-06  2137.4231 .0728 .74  18
   581.608827  4.095D-11  3.900D-06  2152.3297 .0722 .75  19
   581.593298  4.098D-11  3.799D-06  2168.0203 .0717 .76  20
   581.572232  4.101D-11  3.677D-06  2184.4950 .0713 .76  21
   581.555845  4.103D-11  3.539D-06  2201.7537 .0708 .77  22
   581.531868  4.106D-11  3.386D-06  2219.7963 .0704 .77  23
   581.514896  4.107D-11  3.221D-06  2238.6227 .0701 .78  24
   581.487682  4.109D-11  3.048D-06  2258.2329 .0698 .78  25
   581.470446  4.110D-11  2.868D-06  2278.6267 .0695 .78  26
   581.439615  4.112D-11  2.686D-06  2299.8041 .0692 .78  27
   581.422487  4.113D-11  2.501D-06  2321.7650 .0690 .78  28
   581.387605  4.114D-11  2.318D-06  2344.5092 .0687 .78  29
   581.371007  4.115D-11  2.138D-06  2368.0368 .0686 .78  30
   581.331586  4.116D-11  1.962D-06  2392.3475 .0684 .78  31
   581.315994  4.116D-11  1.792D-06  2417.4414 .0682 .78  32
   581.271487  4.117D-11  1.628D-06  2443.3182 .0681 .78  33
   581.257431  4.118D-11  1.473D-06  2469.9779 .0679 .78  34
   581.207236  4.118D-11  1.327D-06  2497.4203 .0678 .78  35
   581.195299  4.119D-11  1.189D-06  2525.6454 .0677 .78  36
   581.138755  4.119D-11  1.061D-06  2554.6529 .0676 .78  37
   581.129574  4.120D-11  9.425D-07  2584.4430 .0675 .78  38
   581.065965  4.120D-11  8.335D-07  2615.0151 .0674 .78  39
   581.060230  4.120D-11  7.338D-07  2646.3695 .0673 .78  40
   580.988783  4.121D-11  6.432D-07  2678.5057 .0672 .78  41
   580.987232  4.121D-11  5.613D-07  2711.4241 .0671 .78  42
   580.907123  4.121D-11  4.877D-07  2745.1237 .0670 .78  43
   580.910543  4.122D-11  4.219D-07  2779.6055 .0668 .78  44
   580.820897  4.122D-11  3.634D-07  2814.8680 .0667 .77  45
   580.830118  4.122D-11  3.117D-07  2850.9125 .0666 .77  46
   580.730015  4.123D-11  2.662D-07  2887.7373 .0664 .77  47
   580.745908  4.123D-11  2.264D-07  2925.3439 .0663 .77  48
   580.634385  4.123D-11  1.918D-07  2963.7304 .0661 .76  49
   580.657854  4.123D-11  1.617D-07  3002.8985 .0660 .76  50
   580.533913  4.123D-11  1.358D-07  3042.8459 .0658 .76  51
   580.565891  4.123D-11  1.136D-07  3083.5749 .0656 .75  52
   580.428505  4.124D-11  9.460D-08  3125.0824 .0654 .75  53
   580.469944  4.124D-11  7.847D-08  3167.3717 .0652 .75  54
   580.318064  4.124D-11  6.481D-08  3210.4386 .0650 .74  55
   580.369932  4.124D-11  5.332D-08  3254.2874 .0647 .74  56
   580.202494  4.124D-11  4.368D-08  3298.9130 .0645 .73  57
   580.265760  4.124D-11  3.564D-08  3344.3205 .0643 .73  58
   580.081698  4.125D-11  2.896D-08  3390.5039 .0640 .73  59
   580.157326  4.125D-11  2.344D-08  3437.4695 .0638 .72  60
   579.955578  4.125D-11  1.889D-08  3485.2099 .0636 .72  61
   580.044514  4.125D-11  1.516D-08  3533.7327 .0633 .71  62
   579.824039  4.125D-11  1.212D-08  3583.0291 .0631 .71  63
   579.927198  4.125D-11  9.653D-09  3633.1085 .0628 .70  64
   579.686983  4.125D-11  7.656D-09  3683.9600 .0626 .70  65
   579.805237  4.125D-11  6.048D-09  3735.5951 .0623 .69  66
   579.544316  4.125D-11  4.758D-09  3788.0008 .0620 .69  67
   579.678478  4.125D-11  3.729D-09  3841.1907 .0618 .68  68
   579.395945  4.125D-11  2.910D-09  3895.1495 .0615 .68  69
   579.546752  4.125D-11  2.262D-09  3949.8935 .0613 .67  70
