  3641.636973  2.839D-12  9.239D-07  1951.0589 .0877 .75   3
  3641.610849  2.199D-12  1.170D-06  1954.1972 .0863 .74   4
  3641.578195  1.796D-12  1.403D-06  1958.1199 .0849 .74   5
  3641.539012  1.518D-12  1.620D-06  1962.8272 .0836 .73   6
  3641.493301  1.314D-12  1.820D-06  1968.3190 .0823 .72   7
  3641.441062  1.159D-12  2.001D-06  1974.5953 .0811 .71   8
  3641.382298  1.037D-12  2.161D-06  1981.6560 .0800 .70   9
  3641.317009  9.378D-13  2.299D-06  1989.5012 .0790 .70  10
  3641.245197  8.561D-13  2.415D-06  1998.1307 .0780 .69  11
  3641.166863  7.875D-13  2.507D-06  2007.5446 .0771 .69  12
  3641.082011  7.291D-13  2.577D-06  2017.7428 .0762 .69  13
  3640.990639  6.787D-13  2.624D-06  2028.7252 .0754 .69  14
  3640.892754  6.349D-13  2.649D-06  2040.4919 .0747 .70  15
  3640.788352  5.964D-13  2.653D-06  2053.0424 .0740 .71  16
  3640.677444  5.623D-13  2.637D-06  2066.3775 .0734 .73  17
  3640.560022  5.318D-13  2.603D-06  2080.4954 .0728 .74  18
  3640.436101  5.046D-13  2.552D-06  2095.3991 .0722 .75  19
  3640.305667  4.799D-13  2.486D-06  2111.0834 .0717 .76  20
  3640.168747  4.577D-13  2.407D-06  2127.5558 .0713 .76  21
  3640.025312  4.372D-13  2.316D-06  2144.8051 .0708 .77  22
  3639.875405  4.187D-13  2.216D-06  2162.8468 .0704 .77  23
  3639.718980  4.015D-13  2.108D-06  2181.6588 .0701 .78  24
  3639.556103  3.859D-13  1.995D-06  2201.2710 .0698 .78  25
  3639.386699  3.712D-13  1.878D-06  2221.6428 .0695 .78  26
  3639.210869  3.579D-13  1.758D-06  2242.8271 .0692 .78  27
  3639.028497  3.451D-13  1.638D-06  2264.7545 .0690 .78  28
  3638.839734  3.336D-13  1.517D-06  2287.5135 .0687 .78  29
  3638.644404  3.225D-13  1.400D-06  2310.9910 .0686 .78  30
  3638.442731  3.125D-13  1.284D-06  2335.3285 .0684 .78  31
  3638.234452  3.026D-13  1.173D-06  2360.3487 .0682 .78  32
  3638.019895  2.938D-13  1.066D-06  2386.2699 .0681 .78  33
  3637.798676  2.851D-13  9.652D-07  2412.8235 .0679 .78  34
  3637.571263  2.773D-13  8.688D-07  2440.3353 .0678 .78  35
  3637.337110  2.694D-13  7.793D-07  2468.4104 .0677 .78  36
  3637.096874  2.625D-13  6.950D-07  2497.5218 .0676 .78  37
  3636.849792  2.554D-13  6.180D-07  2527.1034 .0675 .78  38
  3636.596769  2.492D-13  5.461D-07  2557.8261 .0674 .78  39
  3636.336758  2.428D-13  4.814D-07  2588.8957 .0673 .78  40
  3636.070989  2.373D-13  4.216D-07  2621.2446 .0672 .78  41
  3635.798049  2.314D-13  3.686D-07  2653.7795 .0671 .78  42
  3635.519581  2.264D-13  3.198D-07  2687.7730 .0670 .78  43
  3635.233704  2.210D-13  2.773D-07  2721.7457 .0668 .78  44
  3634.942589  2.164D-13  2.384D-07  2757.4065 .0667 .77  45
  3634.643764  2.115D-13  2.052D-07  2792.7838 .0666 .77  46
  3634.340062  2.074D-13  1.748D-07  2830.1397 .0664 .77  47
  3634.028272  2.027D-13  1.493D-07  2866.8821 .0663 .77  48
  3633.712048  1.990D-13  1.260D-07  2905.9664 .0661 .76  49
  3633.387268  1.947D-13  1.068D-07  2944.0273 .0660 .76  50
  3633.058598  1.913D-13  8.933D-08  2984.8799 .0658 .76  51
  3632.720796  1.873D-13  7.522D-08  3024.2043 .0656 .75  52
  3632.379765  1.842D-13  6.229D-08  3066.8727 .0654 .75  53
  3632.028898  1.804D-13  5.211D-08  3107.3963 .0652 .75  54
  3631.675601  1.776D-13  4.274D-08  3151.9362 .0650 .74  55
  3631.311618  1.740D-13  3.553D-08  3193.5846 .0647 .74  56
  3630.946162  1.714D-13  2.885D-08  3240.0612 .0645 .73  57
  3630.568998  1.680D-13  2.385D-08  3282.7483 .0643 .73  58
  3630.191501  1.657D-13  1.917D-08  3331.2373 .0640 .73  59
  3629.801081  1.625D-13  1.576D-08  3374.8641 .0638 .72  60
  3629.411677  1.603D-13  1.253D-08  3425.4533 .0636 .72  61
  3629.007907  1.573D-13  1.026D-08  3469.9067 .0633 .71  62
  3628.606746  1.553D-13  8.066D-09  3522.6967 .0631 .71  63
  3628.189519  1.524D-13  6.578D-09  3567.8477 .0628 .70  64
  3627.776767  1.506D-13  5.110D-09  3622.9539 .0626 .70  65
  3627.345956  1.478D-13  4.155D-09  3668.6564 .0623 .69  66
  3626.921799  1.461D-13  3.188D-09  3726.2101 .0620 .69  67
  3626.477258  1.435D-13  2.586D-09  3772.2989 .0618 .68  68
  3626.041901  1.419D-13  1.959D-09  3832.4490 .0615 .68  69
  3625.583461  1.394D-13  1.587D-09  3878.7382 .0613 .67  70
