   688.678390  9.825D-11  2.028D-05  1390.5255 .0893 .75   2
   688.694419  9.826D-11  3.555D-05  1395.9881 .0863 .74   4
   688.719603  9.827D-11  4.925D-05  1404.5721 .0836 .73   6
   688.753934  9.830D-11  6.084D-05  1416.2773 .0811 .71   8
   688.797405  9.832D-11  6.993D-05  1431.1037 .0790 .70  10
   688.850002  9.836D-11  7.630D-05  1449.0510 .0771 .69  12
   688.911713  9.840D-11  7.989D-05  1470.1189 .0754 .69  14
   688.982521  9.845D-11  8.083D-05  1494.3072 .0740 .71  16
   689.062407  9.851D-11  7.936D-05  1521.6155 .0728 .74  18
   689.151349  9.857D-11  7.585D-05  1552.0434 .0717 .76  20
   689.249322  9.864D-11  7.072D-05  1585.5905 .0708 .77  22
   689.356301  9.872D-11  6.444D-05  1622.2563 .0701 .78  24
   689.472255  9.880D-11  5.744D-05  1662.0404 .0695 .78  26
   689.597151  9.889D-11  5.015D-05  1704.9420 .0690 .78  28
   689.730954  9.898D-11  4.291D-05  1750.9608 .0686 .78  30
   689.873626  9.908D-11  3.601D-05  1800.0959 .0682 .78  32
   690.025124  9.919D-11  2.965D-05  1852.3467 .0679 .78  34
   690.185404  9.931D-11  2.397D-05  1907.7125 .0677 .78  36
   690.354419  9.943D-11  1.903D-05  1966.1925 .0675 .78  38
   690.532115  9.956D-11  1.484D-05  2027.7858 .0673 .78  40
   690.718439  9.969D-11  1.137D-05  2092.4917 .0671 .78  42
   690.913332  9.984D-11  8.561D-06  2160.3092 .0668 .78  44
   691.116732  9.998D-11  6.337D-06  2231.2374 .0666 .77  46
   691.328572  1.001D-10  4.612D-06  2305.2753 .0663 .77  48
   691.548782  1.003D-10  3.301D-06  2382.4218 .0660 .76  50
   691.777289  1.005D-10  2.323D-06  2462.6759 .0656 .75  52
   692.014012  1.006D-10  1.608D-06  2546.0365 .0652 .75  54
   692.258870  1.008D-10  1.095D-06  2632.5024 .0647 .74  56
   692.511775  1.010D-10  7.336D-07  2722.0724 .0643 .73  58
   692.772634  1.012D-10  4.835D-07  2814.7453 .0638 .72  60
   693.041350  1.014D-10  3.136D-07  2910.5198 .0633 .71  62
   693.317821  1.016D-10  2.001D-07  3009.3946 .0628 .70  64
   693.601938  1.018D-10  1.257D-07  3111.3684 .0623 .69  66
   693.893589  1.020D-10  7.769D-08  3216.4397 .0618 .68  68
   694.192656  1.023D-10  4.727D-08  3324.6071 .0613 .67  70
   694.499012  1.025D-10  2.830D-08  3435.8692 .0608 .66  72
   694.812528  1.027D-10  1.668D-08  3550.2244 .0603 .66  74
   695.133066  1.030D-10  9.679D-09  3667.6711 .0598 .65  76
   695.460482  1.032D-10  5.528D-09  3788.2079 .0594 .64  78
   695.794628  1.035D-10  3.108D-09  3911.8330 .0589 .63  80
   696.135344  1.038D-10  1.721D-09  4038.5448 .0585 .62  82
   696.482467  1.040D-10  9.378D-10  4168.3416 .0581 .61  84
