  2.231D+00 -8.687D-01
  1.668D+00 -8.389D-01
  6.504D-01 -6.543D-01
  4.599D-01 -5.295D-01
  2.532D-01 -1.869D-01
  1.743D-01  1.405D-01
  9.467D-02  1.011D+00
  5.500D-02  2.313D+00
  1.595D-02  9.856D+00
 -6.165D-03 -2.759D+01
 -2.764D-02 -6.582D+00
 -4.054D-02 -4.566D+00
 -5.295D-02 -3.545D+00
 -6.050D-02 -3.068D+00
 -6.769D-02 -2.708D+00
 -7.192D-02 -2.481D+00
 -7.590D-02 -2.287D+00
 -7.797D-02 -2.145D+00
 -7.989D-02 -2.019D+00
 -8.054D-02 -1.919D+00
 -8.111D-02 -1.828D+00
 -8.082D-02 -1.752D+00
 -8.050D-02 -1.682D+00
 -7.960D-02 -1.622D+00
 -7.870D-02 -1.567D+00
 -7.740D-02 -1.519D+00
 -7.615D-02 -1.475D+00
 -7.462D-02 -1.436D+00
 -7.315D-02 -1.400D+00
 -7.150D-02 -1.368D+00
 -6.992D-02 -1.339D+00
 -6.823D-02 -1.313D+00
 -6.662D-02 -1.290D+00
 -6.493D-02 -1.268D+00
 -6.333D-02 -1.249D+00
 -6.169D-02 -1.232D+00
 -6.013D-02 -1.216D+00
 -5.855D-02 -1.201D+00
 -5.705D-02 -1.188D+00
 -5.555D-02 -1.176D+00
 -5.413D-02 -1.165D+00
 -5.271D-02 -1.155D+00
 -5.136D-02 -1.145D+00
 -5.003D-02 -1.136D+00
 -4.877D-02 -1.128D+00
 -4.751D-02 -1.120D+00
 -4.633D-02 -1.112D+00
 -4.516D-02 -1.105D+00
 -4.405D-02 -1.097D+00
 -4.296D-02 -1.090D+00
 -4.193D-02 -1.082D+00
 -4.090D-02 -1.075D+00
 -3.994D-02 -1.067D+00
 -3.898D-02 -1.060D+00
 -3.809D-02 -1.051D+00
 -3.719D-02 -1.043D+00
 -3.638D-02 -1.032D+00
 -3.553D-02 -1.025D+00
 -3.481D-02 -1.010D+00
 -3.401D-02 -1.003D+00
 -3.342D-02 -9.818D-01
 -3.266D-02 -9.744D-01
 -3.229D-02 -9.411D-01
 -3.155D-02 -9.340D-01
 -3.167D-02 -8.759D-01
 -3.093D-02 -8.693D-01
 -3.240D-02 -7.577D-01
 -3.160D-02 -7.524D-01
 -3.936D-02 -5.120D-01
 -3.825D-02 -5.090D-01
