 -6.637D+00 -8.468D-01
  2.586D+00 -1.037D+00
 -3.739D+00 -7.529D-01
  1.234D+00 -1.069D+00
 -3.099D+00 -7.096D-01
  7.656D-01 -1.059D+00
 -6.284D-01  1.952D-01
  5.505D-01 -1.009D+00
 -9.663D-01 -2.587D-01
  4.315D-01 -9.296D-01
  6.852D-03 -8.774D+01
  3.564D-01 -8.357D-01
 -2.956D-01  8.077D-01
  3.062D-01 -7.284D-01
  2.126D-01 -3.002D+00
  2.787D-01 -5.654D-01
 -3.387D-02  9.746D+00
  3.982D-01  1.594D-01
  2.754D-01 -2.005D+00
  1.296D-01 -1.626D+00
  6.751D-02 -4.351D+00
  1.380D-01 -1.130D+00
  2.787D-01 -1.585D+00
  1.287D-01 -1.022D+00
  9.355D-02 -2.357D+00
  1.181D-01 -9.691D-01
  2.565D-01 -1.331D+00
  1.102D-01 -8.798D-01
  7.558D-02 -1.817D+00
  9.654D-02 -9.917D-01
  2.250D-01 -1.157D+00
  8.943D-02 -9.464D-01
  4.523D-03 -5.976D+00
  8.256D-02 -9.215D-01
  1.917D-01 -1.034D+00
  7.567D-02 -9.298D-01
 -6.239D-01 -9.906D-01
  7.045D-02 -8.958D-01
  1.601D-01 -9.433D-01
  6.535D-02 -8.823D-01
  3.248D-01 -9.536D-01
  6.075D-02 -8.697D-01
  1.310D-01 -8.730D-01
  5.658D-02 -8.580D-01
  1.871D-01 -8.968D-01
  5.280D-02 -8.473D-01
  1.030D-01 -8.099D-01
  4.935D-02 -8.371D-01
  1.381D-01 -8.483D-01
  4.621D-02 -8.272D-01
  7.016D-02 -7.169D-01
  4.333D-02 -8.174D-01
  1.083D-01 -8.052D-01
  4.071D-02 -8.072D-01
 -4.192D-02 -1.368D+00
  3.830D-02 -7.960D-01
  8.606D-02 -7.588D-01
  3.611D-02 -7.829D-01
  1.397D-01 -8.254D-01
  3.414D-02 -7.660D-01
  6.642D-02 -6.851D-01
  3.243D-02 -7.411D-01
  8.910D-02 -7.251D-01
  3.116D-02 -6.980D-01
  4.051D-02 -4.058D-01
  3.102D-02 -6.083D-01
  7.546D-02 -5.161D-01
  3.643D-02 -3.726D-01
  2.405D-01 -6.324D-01
