   755.138335  3.993D-11  1.295D-09  3446.9219 .0877 .75   3
   755.133351  4.724D-11  1.640D-09  3450.0597 .0863 .74   4
   755.127162  5.050D-11  1.966D-09  3453.9817 .0849 .74   5
   755.119646  5.228D-11  2.271D-09  3458.6882 .0836 .73   6
   755.111043  5.335D-11  2.551D-09  3464.1790 .0823 .72   7
   755.100922  5.406D-11  2.805D-09  3470.4542 .0811 .71   8
   755.090000  5.455D-11  3.029D-09  3477.5136 .0800 .70   9
   755.077143  5.490D-11  3.223D-09  3485.3574 .0790 .70  10
   755.064064  5.517D-11  3.385D-09  3493.9854 .0780 .69  11
   755.048266  5.537D-11  3.514D-09  3503.3976 .0771 .69  12
   755.033270  5.553D-11  3.612D-09  3513.5940 .0762 .69  13
   755.014239  5.565D-11  3.678D-09  3524.5746 .0754 .69  14
   754.997661  5.575D-11  3.713D-09  3536.3391 .0747 .70  15
   754.974997  5.584D-11  3.719D-09  3548.8878 .0740 .71  16
   754.957288  5.591D-11  3.697D-09  3562.2204 .0734 .73  17
   754.930469  5.597D-11  3.649D-09  3576.3370 .0728 .74  18
   754.912209  5.602D-11  3.577D-09  3591.2374 .0722 .75  19
   754.880569  5.606D-11  3.485D-09  3606.9217 .0717 .76  20
   754.862490  5.610D-11  3.373D-09  3623.3896 .0713 .76  21
   754.825203  5.613D-11  3.246D-09  3640.6413 .0708 .77  22
   754.808203  5.616D-11  3.106D-09  3658.6765 .0704 .77  23
   754.764264  5.618D-11  2.955D-09  3677.4953 .0701 .78  24
   754.749429  5.620D-11  2.796D-09  3697.0975 .0698 .78  25
   754.697634  5.622D-11  2.632D-09  3717.4832 .0695 .78  26
   754.686258  5.624D-11  2.464D-09  3738.6519 .0692 .78  27
   754.625181  5.625D-11  2.295D-09  3760.6041 .0690 .78  28
   754.618787  5.627D-11  2.127D-09  3783.3391 .0687 .78  29
   754.546761  5.628D-11  1.962D-09  3806.8574 .0686 .78  30
   754.547122  5.629D-11  1.800D-09  3831.1583 .0684 .78  31
   754.462215  5.630D-11  1.644D-09  3856.2423 .0682 .78  32
   754.471377  5.631D-11  1.495D-09  3882.1087 .0681 .78  33
   754.371371  5.632D-11  1.352D-09  3908.7580 .0679 .78  34
   754.391677  5.633D-11  1.218D-09  3936.1895 .0678 .78  35
   754.274039  5.634D-11  1.092D-09  3964.4035 .0677 .78  36
   754.308154  5.634D-11  9.741D-10  3993.3997 .0676 .78  37
   754.170015  5.635D-11  8.653D-10  4023.1780 .0675 .78  38
   754.220952  5.636D-11  7.652D-10  4053.7385 .0674 .78  39
   754.059077  5.636D-11  6.737D-10  4085.0804 .0673 .78  40
   754.130223  5.637D-11  5.905D-10  4117.2048 .0672 .78  41
   753.940985  5.637D-11  5.154D-10  4150.1096 .0671 .78  42
   754.036130  5.638D-11  4.478D-10  4183.7975 .0670 .78  43
   753.815481  5.638D-11  3.875D-10  4218.2646 .0668 .78  44
   753.938848  5.638D-11  3.338D-10  4253.5156 .0667 .77  45
   753.682285  5.638D-11  2.863D-10  4289.5442 .0666 .77  46
   753.838561  5.639D-11  2.446D-10  4326.3579 .0664 .77  47
   753.541098  5.639D-11  2.080D-10  4363.9471 .0663 .77  48
   753.735467  5.640D-11  1.762D-10  4402.3231 .0661 .76  49
   753.391597  5.640D-11  1.486D-10  4441.4720 .0660 .76  50
   753.629773  5.640D-11  1.248D-10  4481.4102 .0658 .76  51
   753.233438  5.640D-11  1.044D-10  4522.1177 .0656 .75  52
   753.521702  5.641D-11  8.693D-11  4563.6176 .0654 .75  53
   753.066250  5.640D-11  7.211D-11  4605.8826 .0652 .75  54
   753.411486  5.641D-11  5.957D-11  4648.9442 .0650 .74  55
   752.889637  5.641D-11  4.901D-11  4692.7654 .0647 .74  56
   753.299373  5.641D-11  4.015D-11  4737.3884 .0645 .73  57
   752.703176  5.641D-11  3.276D-11  4782.7645 .0643 .73  58
   753.185624  5.642D-11  2.662D-11  4828.9488 .0640 .73  59
   752.506418  5.641D-11  2.155D-11  4875.8782 .0638 .72  60
   753.070515  5.642D-11  1.737D-11  4923.6239 .0636 .72  61
   752.298879  5.642D-11  1.394D-11  4972.1051 .0633 .71  62
   752.954335  5.642D-11  1.115D-11  5021.4123 .0631 .71  63
   752.080048  5.642D-11  8.880D-12  5071.4432 .0628 .70  64
   752.837392  5.643D-11  7.042D-12  5122.3122 .0626 .70  65
   751.849380  5.642D-11  5.564D-12  5173.8909 .0623 .69  66
   752.720005  5.643D-11  4.377D-12  5226.3220 .0620 .69  67
   751.606295  5.642D-11  3.431D-12  5279.4464 .0618 .68  68
   752.602514  5.643D-11  2.678D-12  5333.4400 .0615 .68  69
   751.350178  5.643D-11  2.082D-12  5388.1076 .0613 .67  70
