   471.509800  5.659D-12  7.134D-07  2079.2039 .0893 .75   2
   471.506633  5.659D-12  1.250D-06  2084.6825 .0863 .74   4
   471.501609  5.659D-12  1.732D-06  2093.2917 .0836 .73   6
   471.494665  5.659D-12  2.139D-06  2105.0313 .0811 .71   8
   471.485713  5.659D-12  2.458D-06  2119.9011 .0790 .70  10
   471.474645  5.659D-12  2.682D-06  2137.9010 .0771 .69  12
   471.461329  5.659D-12  2.807D-06  2159.0307 .0754 .69  14
   471.445609  5.659D-12  2.839D-06  2183.2897 .0740 .71  16
   471.427309  5.659D-12  2.786D-06  2210.6779 .0728 .74  18
   471.406228  5.659D-12  2.662D-06  2241.1947 .0717 .76  20
   471.382144  5.659D-12  2.481D-06  2274.8398 .0708 .77  22
   471.354815  5.659D-12  2.259D-06  2311.6126 .0701 .78  24
   471.323973  5.659D-12  2.013D-06  2351.5126 .0695 .78  26
   471.289332  5.659D-12  1.756D-06  2394.5392 .0690 .78  28
   471.250583  5.659D-12  1.502D-06  2440.6917 .0686 .78  30
   471.207397  5.659D-12  1.259D-06  2489.9695 .0682 .78  32
   471.159424  5.659D-12  1.036D-06  2542.3718 .0679 .78  34
   471.106294  5.659D-12  8.370D-07  2597.8979 .0677 .78  36
   471.047616  5.659D-12  6.639D-07  2656.5469 .0675 .78  38
   470.982981  5.659D-12  5.172D-07  2718.3180 .0673 .78  40
   470.911960  5.659D-12  3.959D-07  2783.2102 .0671 .78  42
   470.834104  5.659D-12  2.979D-07  2851.2226 .0668 .78  44
   470.748948  5.659D-12  2.203D-07  2922.3542 .0666 .77  46
   470.656009  5.659D-12  1.601D-07  2996.6039 .0663 .77  48
   470.554784  5.659D-12  1.145D-07  3073.9706 .0660 .76  50
   470.444756  5.659D-12  8.048D-08  3154.4531 .0656 .75  52
   470.325390  5.659D-12  5.565D-08  3238.0504 .0652 .75  54
   470.196136  5.659D-12  3.785D-08  3324.7610 .0647 .74  56
   470.056429  5.659D-12  2.533D-08  3414.5838 .0643 .73  58
   469.905689  5.659D-12  1.667D-08  3507.5174 .0638 .72  60
   469.743320  5.659D-12  1.080D-08  3603.5604 .0633 .71  62
   469.568717  5.659D-12  6.883D-09  3702.7115 .0628 .70  64
   469.381259  5.659D-12  4.317D-09  3804.9690 .0623 .69  66
   469.180313  5.659D-12  2.664D-09  3910.3316 .0618 .68  68
   468.965236  5.659D-12  1.619D-09  4018.7976 .0613 .67  70
