  3980.542399  9.373D-14  2.625D-05  1337.4816 .0893 .75   2
  3980.496197  1.048D-13  3.633D-05  1339.8316 .0877 .75   3
  3980.450863  1.089D-13  4.600D-05  1342.9649 .0863 .74   4
  3980.368050  1.109D-13  5.516D-05  1346.8815 .0849 .74   5
  3980.307022  1.120D-13  6.372D-05  1351.5814 .0836 .73   6
  3980.182954  1.127D-13  7.159D-05  1357.0645 .0823 .72   7
  3980.110879  1.132D-13  7.870D-05  1363.3309 .0811 .71   8
  3979.940913  1.135D-13  8.500D-05  1370.3805 .0800 .70   9
  3979.862436  1.137D-13  9.044D-05  1378.2133 .0790 .70  10
  3979.641934  1.139D-13  9.499D-05  1386.8292 .0780 .69  11
  3979.561698  1.141D-13  9.864D-05  1396.2283 .0771 .69  12
  3979.286023  1.142D-13  1.014D-04  1406.4104 .0762 .69  13
  3979.208669  1.142D-13  1.032D-04  1417.3756 .0754 .69  14
  3978.873191  1.143D-13  1.042D-04  1429.1237 .0747 .70  15
  3978.803355  1.144D-13  1.044D-04  1441.6548 .0740 .71  16
  3978.403447  1.144D-13  1.038D-04  1454.9687 .0734 .73  17
  3978.345765  1.145D-13  1.025D-04  1469.0656 .0728 .74  18
  3977.876805  1.145D-13  1.005D-04  1483.9451 .0722 .75  19
  3977.835906  1.145D-13  9.787D-05  1499.6074 .0717 .76  20
  3977.293277  1.145D-13  9.476D-05  1516.0522 .0713 .76  21
  3977.273789  1.146D-13  9.120D-05  1533.2798 .0708 .77  22
  3976.652880  1.146D-13  8.727D-05  1551.2896 .0704 .77  23
  3976.659425  1.146D-13  8.304D-05  1570.0821 .0701 .78  24
  3975.955628  1.146D-13  7.859D-05  1589.6567 .0698 .78  25
  3975.992830  1.146D-13  7.397D-05  1610.0138 .0695 .78  26
  3975.201541  1.146D-13  6.927D-05  1631.1528 .0692 .78  27
  3975.274018  1.147D-13  6.453D-05  1653.0741 .0690 .78  28
  3974.390639  1.147D-13  5.982D-05  1675.7772 .0687 .78  29
  3974.503009  1.147D-13  5.517D-05  1699.2624 .0686 .78  30
  3973.522942  1.147D-13  5.064D-05  1723.5292 .0684 .78  31
  3973.679822  1.147D-13  4.626D-05  1748.5778 .0682 .78  32
  3972.598474  1.147D-13  4.206D-05  1774.4080 .0681 .78  33
  3972.804483  1.147D-13  3.806D-05  1801.0195 .0679 .78  34
  3971.617257  1.147D-13  3.428D-05  1828.4127 .0678 .78  35
  3971.877019  1.147D-13  3.073D-05  1856.5865 .0677 .78  36
  3970.579320  1.147D-13  2.743D-05  1885.5425 .0676 .78  37
  3970.897459  1.147D-13  2.437D-05  1915.2780 .0675 .78  38
  3969.484688  1.147D-13  2.156D-05  1945.7963 .0674 .78  39
  3969.865839  1.147D-13  1.898D-05  1977.0929 .0673 .78  40
  3968.333391  1.147D-13  1.664D-05  2009.1732 .0672 .78  41
  3968.782196  1.147D-13  1.453D-05  2042.0301 .0671 .78  42
  3967.125459  1.147D-13  1.263D-05  2075.6721 .0670 .78  43
  3967.646575  1.147D-13  1.093D-05  2110.0886 .0668 .78  44
  3965.860926  1.147D-13  9.416D-06  2145.2919 .0667 .77  45
  3966.459022  1.147D-13  8.079D-06  2181.2670 .0666 .77  46
  3964.539823  1.147D-13  6.903D-06  2218.0316 .0664 .77  47
  3965.219591  1.148D-13  5.873D-06  2255.5642 .0663 .77  48
  3963.162188  1.147D-13  4.975D-06  2293.8898 .0661 .76  49
  3963.928342  1.148D-13  4.197D-06  2332.9789 .0660 .76  50
  3961.728057  1.147D-13  3.526D-06  2372.8653 .0658 .76  51
  3962.585339  1.148D-13  2.950D-06  2413.5097 .0656 .75  52
  3960.237469  1.147D-13  2.458D-06  2454.9569 .0654 .75  53
  3961.190653  1.148D-13  2.039D-06  2497.1552 .0652 .75  54
  3958.690465  1.147D-13  1.685D-06  2540.1632 .0650 .74  55
  3959.744364  1.148D-13  1.387D-06  2583.9139 .0647 .74  56
  3957.087086  1.147D-13  1.136D-06  2628.4828 .0645 .73  57
  3958.246558  1.148D-13  9.277D-07  2673.7842 .0643 .73  58
  3955.427378  1.147D-13  7.540D-07  2719.9143 .0640 .73  59
  3956.697329  1.148D-13  6.105D-07  2766.7646 .0638 .72  60
  3953.711384  1.147D-13  4.922D-07  2814.4563 .0636 .72  61
  3955.096781  1.148D-13  3.954D-07  2862.8534 .0633 .71  62
  3951.939154  1.147D-13  3.162D-07  2912.1071 .0631 .71  63
  3953.445024  1.148D-13  2.519D-07  2962.0488 .0628 .70  64
  3950.110736  1.147D-13  1.998D-07  3012.8654 .0626 .70  65
  3951.742181  1.148D-13  1.580D-07  3064.3490 .0623 .69  66
  3948.226182  1.147D-13  1.243D-07  3116.7294 .0620 .69  67
  3949.988384  1.148D-13  9.749D-08  3169.7523 .0618 .68  68
  3946.285544  1.147D-13  7.610D-08  3223.6974 .0615 .68  69
  3948.183776  1.148D-13  5.921D-08  3278.2567 .0613 .67  70
