  1.277D+00 -5.276D-01
  6.220D+00 -8.552D-01
 -2.715D-01 -2.436D+00
  1.151D+00 -4.175D-01
 -4.754D-01 -1.490D+00
  1.393D+00 -5.162D-01
 -4.715D-01 -1.228D+00
  1.184D-01  3.873D+00
 -4.210D-01 -1.042D+00
  4.678D-01  1.722D-01
 -3.610D-01 -8.972D-01
 -1.205D-01 -4.796D+00
 -3.028D-01 -7.983D-01
  1.455D-01  1.830D+00
 -2.507D-01 -7.550D-01
 -2.036D-01 -2.619D+00
 -2.066D-01 -7.706D-01
  1.263D-02  2.151D+01
 -1.717D-01 -8.308D-01
 -2.282D-01 -1.955D+00
 -1.456D-01 -9.036D-01
 -4.152D-02 -5.354D+00
 -1.266D-01 -9.594D-01
 -2.263D-01 -1.583D+00
 -1.125D-01 -9.878D-01
 -6.023D-02 -2.740D+00
 -1.015D-01 -9.936D-01
 -2.127D-01 -1.337D+00
 -9.251D-02 -9.863D-01
 -6.474D-02 -1.825D+00
 -8.473D-02 -9.762D-01
 -1.950D-01 -1.167D+00
 -7.860D-02 -9.356D-01
 -6.640D-02 -1.314D+00
 -7.242D-02 -9.281D-01
 -1.769D-01 -1.049D+00
 -6.711D-02 -9.114D-01
 -7.004D-02 -1.023D+00
 -6.234D-02 -8.957D-01
 -1.604D-01 -9.675D-01
 -5.804D-02 -8.812D-01
 -7.553D-02 -8.810D-01
 -5.415D-02 -8.681D-01
 -1.462D-01 -9.115D-01
 -5.061D-02 -8.560D-01
 -8.061D-02 -8.197D-01
 -4.739D-02 -8.449D-01
 -1.347D-01 -8.728D-01
 -4.445D-02 -8.344D-01
 -8.373D-02 -7.920D-01
 -4.177D-02 -8.242D-01
 -1.262D-01 -8.444D-01
 -3.931D-02 -8.141D-01
 -8.474D-02 -7.734D-01
 -3.706D-02 -8.036D-01
 -1.214D-01 -8.204D-01
 -3.499D-02 -7.923D-01
 -8.445D-02 -7.491D-01
 -3.310D-02 -7.793D-01
 -1.241D-01 -7.943D-01
 -3.139D-02 -7.629D-01
 -8.449D-02 -6.948D-01
 -2.990D-02 -7.388D-01
 -1.638D-01 -7.652D-01
 -2.879D-02 -6.964D-01
 -9.253D-02 -5.101D-01
 -2.868D-02 -6.054D-01
 -3.329D-02  1.555D+00
 -3.372D-02 -3.611D-01
