  6356.290348  1.931D-13  4.075D-04   668.1613 .0900 .75   1
  6356.268358  1.115D-13  6.741D-04   669.7275 .0893 .75   2
  6356.265140  7.882D-14  9.330D-04   672.0676 .0877 .75   3
  6356.205289  6.105D-14  1.181D-03   675.2050 .0863 .74   4
  6356.219775  4.985D-14  1.417D-03   679.0990 .0849 .74   5
  6356.106193  4.213D-14  1.637D-03   683.8124 .0836 .73   6
  6356.154272  3.649D-14  1.839D-03   689.2553 .0823 .72   7
  6355.971088  3.218D-14  2.021D-03   695.5496 .0811 .71   8
  6356.068655  2.878D-14  2.184D-03   702.5364 .0800 .70   9
  6355.799999  2.603D-14  2.323D-03   710.4163 .0790 .70  10
  6355.962957  2.376D-14  2.441D-03   718.9420 .0780 .69  11
  6355.592956  2.186D-14  2.534D-03   728.4124 .0771 .69  12
  6355.837220  2.024D-14  2.606D-03   738.4718 .0762 .69  13
  6355.349997  1.884D-14  2.652D-03   749.5375 .0754 .69  14
  6355.691491  1.762D-14  2.680D-03   761.1255 .0747 .70  15
  6355.071165  1.655D-14  2.683D-03   773.7912 .0740 .71  16
  6355.525827  1.561D-14  2.670D-03   786.9028 .0734 .73  17
  6354.756511  1.476D-14  2.633D-03   801.1731 .0728 .74  18
  6355.340291  1.401D-14  2.585D-03   815.8031 .0722 .75  19
  6354.406093  1.332D-14  2.515D-03   831.6825 .0717 .76  20
  6355.134956  1.270D-14  2.439D-03   847.8260 .0713 .76  21
  6354.019975  1.214D-14  2.344D-03   865.3188 .0708 .77  22
  6354.909899  1.162D-14  2.247D-03   882.9707 .0704 .77  23
  6353.598228  1.115D-14  2.135D-03   902.0812 .0701 .78  24
  6354.665208  1.071D-14  2.025D-03   921.2368 .0698 .78  25
  6353.140931  1.031D-14  1.902D-03   941.9687 .0695 .78  26
  6354.400976  9.929D-15  1.786D-03   962.6233 .0692 .78  27
  6352.648169  9.582D-15  1.660D-03   984.9802 .0690 .78  28
  6354.117306  9.255D-15  1.543D-03  1007.1296 .0687 .78  29
  6352.120034  8.953D-15  1.420D-03  1031.1145 .0686 .78  30
  6353.814304  8.667D-15  1.307D-03  1054.7546 .0684 .78  31
  6351.556628  8.402D-15  1.191D-03  1080.3700 .0682 .78  32
  6353.492089  8.150D-15  1.086D-03  1105.4973 .0681 .78  33
  6350.958058  7.915D-15  9.798D-04  1132.7451 .0679 .78  34
  6353.150783  7.690D-15  8.859D-04  1159.3566 .0678 .78  35
  6350.324439  7.481D-15  7.916D-04  1188.2379 .0677 .78  36
  6352.790516  7.280D-15  7.094D-04  1216.3313 .0676 .78  37
  6349.655896  7.093D-15  6.280D-04  1246.8461 .0675 .78  38
  6352.411427  6.911D-15  5.580D-04  1276.4199 .0674 .78  39
  6348.952560  6.742D-15  4.894D-04  1308.5672 .0673 .78  40
  6352.013660  6.578D-15  4.312D-04  1339.6211 .0672 .78  41
  6348.214572  6.425D-15  3.747D-04  1373.3985 .0671 .78  42
  6351.597367  6.275D-15  3.274D-04  1405.9333 .0670 .78  43
  6347.442079  6.136D-15  2.820D-04  1441.3367 .0668 .78  44
  6351.162705  5.999D-15  2.444D-04  1475.3545 .0667 .77  45
  6346.635238  5.872D-15  2.086D-04  1512.3784 .0666 .77  46
  6350.709842  5.746D-15  1.793D-04  1547.8831 .0664 .77  47
  6345.794218  5.630D-15  1.518D-04  1586.5196 .0663 .77  48
  6350.238947  5.514D-15  1.294D-04  1623.5168 .0661 .76  49
  6344.919191  5.407D-15  1.086D-04  1663.7560 .0660 .76  50
  6349.750200  5.299D-15  9.182D-05  1702.2535 .0658 .76  51
  6344.010344  5.201D-15  7.638D-05  1744.0826 .0656 .75  52
  6349.243786  5.101D-15  6.408D-05  1784.0907 .0654 .75  53
  6343.067870  5.010D-15  5.286D-05  1827.4940 .0652 .75  54
  6348.719896  4.917D-15  4.399D-05  1869.0258 .0650 .74  55
  6342.091975  4.833D-15  3.599D-05  1913.9845 .0647 .74  56
  6348.178727  4.746D-15  2.971D-05  1957.0561 .0645 .73  57
  6341.082871  4.668D-15  2.411D-05  2003.5473 .0643 .73  58
  6347.620484  4.586D-15  1.974D-05  2048.1785 .0640 .73  59
  6340.040786  4.514D-15  1.590D-05  2096.1755 .0638 .72  60
  6347.045375  4.437D-15  1.291D-05  2142.3898 .0636 .72  61
  6338.965953  4.369D-15  1.031D-05  2191.8611 .0633 .71  62
  6346.453617  4.297D-15  8.306D-06  2239.6864 .0631 .71  63
  6337.858620  4.234D-15  6.587D-06  2290.5956 .0628 .70  64
  6345.845431  4.165D-15  5.260D-06  2340.0647 .0626 .70  65
  6336.719045  4.106D-15  4.141D-06  2392.3697 .0623 .69  66
  6345.221044  4.042D-15  3.278D-06  2443.5207 .0620 .69  67
  6335.547497  3.987D-15  2.563D-06  2497.1733 .0618 .68  68
  6344.580688  3.925D-15  2.011D-06  2550.0500 .0615 .68  69
  6334.344260  3.874D-15  1.562D-06  2604.9955 .0613 .67  70
