 -6.374D-01 -9.292D-01
  4.816D-01 -1.021D+00
 -3.368D-01 -7.831D-01
  9.794D-01 -9.759D-01
  6.645D-01 -9.227D-01
 -3.899D-01 -7.452D-01
  2.284D-01 -1.020D+00
  6.533D-02 -1.718D+00
  1.377D-01 -1.113D+00
  1.172D-01 -1.246D+00
  8.688D-02 -1.293D+00
  1.290D-01 -1.090D+00
 -1.211D-01  5.373D-01
  1.407D-01 -9.168D-01
  1.023D-01 -7.088D-01
  3.986D-01 -5.049D-01
  7.349D-02 -7.472D-01
  4.573D-02 -1.359D+00
  5.831D-02 -7.238D-01
  6.141D-02 -8.433D-01
  4.492D-02 -8.037D-01
  6.112D-02 -6.039D-01
  5.587D-02  8.266D-02
  5.848D-02 -3.635D-01
  3.929D-02 -1.082D-01
  5.981D-02  4.259D-03
  3.253D-02 -5.886D-03
  1.730D-02 -2.576D+00
  2.740D-02  1.254D-01
  3.198D-02 -1.900D-01
  2.395D-02  6.838D-03
  2.959D-02  1.907D-01
  1.869D-02  8.048D-01
  2.593D-02  5.630D-01
  1.573D-02  9.902D-01
  2.199D-02  1.117D+00
  1.309D-02  1.283D+00
  1.628D-02  4.222D+00
  1.109D-02  1.600D+00
  1.660D-02  2.634D-01
  5.157D-03  3.593D+00
  1.292D-02  1.328D+00
  5.863D-03  3.204D+00
  9.784D-03  2.292D+00
  4.515D-03  4.184D+00
  6.641D-03  4.036D+00
  3.297D-03  5.719D+00
  2.164D-03  1.629D+01
  2.883D-03  6.711D+00
  2.017D-02 -1.318D+00
  3.774D-04  4.603D+01
  4.919D-03  3.240D+00
 -2.249D-04 -7.622D+01
  1.918D-03  1.058D+01
 -9.054D-04 -1.837D+01
 -3.818D-04 -5.883D+01
 -1.468D-03 -1.097D+01
 -3.046D-03 -8.268D+00
 -2.180D-03 -6.951D+00
 -1.295D-02 -3.220D+00
 -2.624D-03 -5.518D+00
  2.709D-03  3.509D+00
 -3.024D-03 -4.551D+00
 -1.605D-03 -9.600D+00
 -3.385D-03 -3.858D+00
 -3.594D-03 -4.689D+00
 -3.719D-03 -3.372D+00
 -5.478D-03 -3.308D+00
 -3.704D-03 -3.635D+00
 -8.447D-03 -2.765D+00
