  2307.365858  1.059D-11  1.298D-05  1327.3631 .0915 .75   2
  2307.348715  7.491D-12  1.797D-05  1329.5805 .0899 .75   3
  2307.325858  5.803D-12  2.278D-05  1332.5370 .0885 .74   4
  2307.297289  4.738D-12  2.735D-05  1336.2326 .0871 .74   5
  2307.263002  4.004D-12  3.163D-05  1340.6672 .0858 .73   6
  2307.223010  3.468D-12  3.559D-05  1345.8410 .0845 .72   7
  2307.177288  3.058D-12  3.919D-05  1351.7537 .0833 .71   8
  2307.125881  2.735D-12  4.241D-05  1358.4055 .0823 .70   9
  2307.068715  2.474D-12  4.522D-05  1365.7963 .0813 .70  10
  2307.005906  2.259D-12  4.761D-05  1373.9261 .0803 .69  11
  2306.937284  2.078D-12  4.956D-05  1382.7948 .0794 .69  12
  2306.863091  1.924D-12  5.108D-05  1392.4023 .0785 .69  13
  2306.782992  1.791D-12  5.218D-05  1402.7488 .0777 .69  14
  2306.697441  1.675D-12  5.285D-05  1413.8340 .0770 .70  15
  2306.605837  1.573D-12  5.312D-05  1425.6581 .0763 .71  16
  2306.508965  1.483D-12  5.300D-05  1438.2207 .0757 .73  17
  2306.405817  1.403D-12  5.252D-05  1451.5223 .0752 .74  18
  2306.297672  1.331D-12  5.171D-05  1465.5621 .0746 .75  19
  2306.182928  1.266D-12  5.059D-05  1480.3410 .0741 .76  20
  2306.063573  1.207D-12  4.920D-05  1495.8577 .0737 .76  21
  2305.937166  1.154D-12  4.758D-05  1512.1137 .0732 .77  22
  2305.806681  1.105D-12  4.576D-05  1529.1071 .0728 .77  23
  2305.668526  1.059D-12  4.376D-05  1546.8399 .0725 .78  24
  2305.527011  1.018D-12  4.164D-05  1565.3096 .0722 .78  25
  2305.377000  9.794D-13  3.941D-05  1584.5191 .0719 .78  26
  2305.224580  9.438D-13  3.712D-05  1604.4647 .0716 .78  27
  2305.062580  9.107D-13  3.479D-05  1625.1507 .0714 .78  28
  2304.899408  8.798D-13  3.245D-05  1646.5718 .0712 .78  29
  2304.725255  8.509D-13  3.012D-05  1668.7340 .0711 .78  30
  2304.551518  8.239D-13  2.784D-05  1691.6302 .0709 .78  31
  2304.365012  7.986D-13  2.560D-05  1715.2682 .0707 .78  32
  2304.180934  7.747D-13  2.344D-05  1739.6390 .0706 .78  33
  2303.981837  7.523D-13  2.137D-05  1764.7528 .0704 .78  34
  2303.787686  7.311D-13  1.939D-05  1790.5976 .0703 .78  35
  2303.575712  7.110D-13  1.752D-05  1817.1869 .0702 .78  36
  2303.371806  6.921D-13  1.576D-05  1844.5051 .0701 .78  37
  2303.146615  6.741D-13  1.412D-05  1872.5695 .0700 .78  38
  2302.933331  6.570D-13  1.259D-05  1901.3605 .0699 .78  39
  2302.694523  6.408D-13  1.119D-05  1930.9000 .0698 .78  40
  2302.472302  6.254D-13  9.894D-06  1961.1630 .0697 .78  41
  2302.219406  6.106D-13  8.714D-06  1992.1773 .0696 .78  42
  2301.988764  5.966D-13  7.644D-06  2023.9116 .0695 .78  43
  2301.721234  5.832D-13  6.678D-06  2056.4004 .0693 .78  44
  2301.482769  5.704D-13  5.810D-06  2089.6051 .0692 .77  45
  2301.199968  5.581D-13  5.034D-06  2123.5684 .0691 .77  46
  2300.954372  5.464D-13  4.345D-06  2158.2426 .0689 .77  47
  2300.655567  5.351D-13  3.734D-06  2193.6801 .0688 .77  48
  2300.403636  5.243D-13  3.197D-06  2229.8228 .0686 .76  49
  2300.087982  5.139D-13  2.726D-06  2266.7345 .0685 .76  50
  2299.830631  5.039D-13  2.316D-06  2304.3445 .0682 .76  51
  2299.497162  4.943D-13  1.959D-06  2342.7304 .0680 .75  52
  2299.235430  4.851D-13  1.651D-06  2381.8065 .0678 .75  53
  2298.883044  4.762D-13  1.385D-06  2421.6665 .0676 .75  54
  2298.618119  4.676D-13  1.159D-06  2462.2075 .0674 .74  55
  2298.245563  4.593D-13  9.647D-07  2503.5416 .0671 .74  56
  2297.978787  4.513D-13  8.005D-07  2545.5461 .0668 .73  57
  2297.584644  4.436D-13  6.614D-07  2588.3545 .0666 .73  58
  2297.317535  4.362D-13  5.446D-07  2631.8208 .0663 .73  59
  2296.900204  4.290D-13  4.465D-07  2676.1037 .0661 .72  60
  2296.634472  4.220D-13  3.649D-07  2721.0303 .0658 .72  61
  2296.192153  4.152D-13  2.968D-07  2766.7879 .0655 .71  62
  2295.929714  4.087D-13  2.407D-07  2813.1729 .0653 .71  63
  2295.460389  4.024D-13  1.944D-07  2860.4057 .0650 .70  64
  2295.203392  3.962D-13  1.564D-07  2908.2471 .0647 .70  65
  2294.704803  3.903D-13  1.253D-07  2956.9554 .0644 .69  66
  2294.455643  3.845D-13  1.001D-07  3006.2512 .0641 .69  67
  2293.925274  3.789D-13  7.960D-08  3056.4357 .0639 .68  68
  2293.686620  3.734D-13  6.311D-08  3107.1835 .0635 .68  69
  2293.121670  3.681D-13  4.980D-08  3158.8450 .0633 .67  70
