   739.906281  1.878D-12  7.156D-07  1992.7711 .0899 .75   3
   739.901523  2.223D-12  9.069D-07  1995.7332 .0885 .74   4
   739.895595  2.376D-12  1.089D-06  1999.4357 .0871 .74   5
   739.888444  2.459D-12  1.259D-06  2003.8788 .0858 .73   6
   739.880178  2.510D-12  1.417D-06  2009.0623 .0845 .72   7
   739.870606  2.543D-12  1.560D-06  2014.9863 .0833 .71   8
   739.860051  2.566D-12  1.688D-06  2021.6507 .0823 .70   9
   739.848005  2.583D-12  1.800D-06  2029.0554 .0813 .70  10
   739.835239  2.595D-12  1.895D-06  2037.2006 .0803 .69  11
   739.820636  2.605D-12  1.972D-06  2046.0860 .0794 .69  12
   739.805775  2.612D-12  2.033D-06  2055.7117 .0785 .69  13
   739.788494  2.618D-12  2.076D-06  2066.0777 .0777 .69  14
   739.771698  2.623D-12  2.102D-06  2077.1839 .0770 .70  15
   739.751574  2.627D-12  2.113D-06  2089.0302 .0763 .71  16
   739.733053  2.630D-12  2.108D-06  2101.6167 .0757 .73  17
   739.709866  2.633D-12  2.089D-06  2114.9431 .0752 .74  18
   739.689891  2.635D-12  2.056D-06  2129.0096 .0746 .75  19
   739.663364  2.637D-12  2.011D-06  2143.8160 .0741 .76  20
   739.642269  2.639D-12  1.956D-06  2159.3623 .0737 .76  21
   739.612058  2.641D-12  1.891D-06  2175.6484 .0732 .77  22
   739.590251  2.642D-12  1.818D-06  2192.6743 .0728 .77  23
   739.555937  2.643D-12  1.739D-06  2210.4398 .0725 .78  24
   739.533908  2.644D-12  1.654D-06  2228.9449 .0722 .78  25
   739.494990  2.645D-12  1.565D-06  2248.1895 .0719 .78  26
   739.473315  2.646D-12  1.474D-06  2268.1735 .0716 .78  27
   739.429205  2.646D-12  1.381D-06  2288.8970 .0714 .78  28
   739.408556  2.647D-12  1.288D-06  2310.3596 .0712 .78  29
   739.358567  2.648D-12  1.196D-06  2332.5615 .0711 .78  30
   739.339719  2.648D-12  1.105D-06  2355.5023 .0709 .78  31
   739.283062  2.649D-12  1.016D-06  2379.1824 .0707 .78  32
   739.266901  2.649D-12  9.298D-07  2403.6010 .0706 .78  33
   739.202673  2.650D-12  8.473D-07  2428.7588 .0704 .78  34
   739.190203  2.650D-12  7.688D-07  2454.6548 .0703 .78  35
   739.117383  2.650D-12  6.944D-07  2481.2899 .0702 .78  36
   739.109734  2.651D-12  6.246D-07  2508.6628 .0701 .78  37
   739.027174  2.651D-12  5.593D-07  2536.7749 .0700 .78  38
   739.025609  2.651D-12  4.988D-07  2565.6242 .0699 .78  39
   738.932026  2.651D-12  4.429D-07  2595.2128 .0698 .78  40
   738.937950  2.652D-12  3.916D-07  2625.5380 .0697 .78  41
   738.831916  2.652D-12  3.449D-07  2656.6027 .0696 .78  42
   738.846885  2.652D-12  3.024D-07  2688.4032 .0695 .78  43
   738.726823  2.652D-12  2.641D-07  2720.9434 .0693 .78  44
   738.752549  2.652D-12  2.297D-07  2754.2187 .0692 .77  45
   738.616721  2.652D-12  1.990D-07  2788.2340 .0691 .77  46
   738.655085  2.653D-12  1.717D-07  2822.9834 .0689 .77  47
   738.501586  2.653D-12  1.475D-07  2858.4734 .0688 .77  48
   738.554640  2.653D-12  1.263D-07  2894.6961 .0686 .76  49
   738.381388  2.653D-12  1.076D-07  2931.6603 .0685 .76  50
   738.451370  2.653D-12  9.138D-08  2969.3558 .0682 .76  51
   738.256100  2.653D-12  7.728D-08  3007.7936 .0680 .75  52
   738.345438  2.653D-12  6.510D-08  3046.9610 .0678 .75  53
   738.125690  2.653D-12  5.462D-08  3086.8720 .0676 .75  54
   738.237012  2.654D-12  4.565D-08  3127.5105 .0674 .74  55
   737.990126  2.653D-12  3.801D-08  3168.8942 .0671 .74  56
   738.126270  2.654D-12  3.152D-08  3211.0030 .0668 .73  57
   737.849372  2.654D-12  2.604D-08  3253.8588 .0666 .73  58
   738.013393  2.654D-12  2.143D-08  3297.4370 .0663 .73  59
   737.703393  2.654D-12  1.756D-08  3341.7645 .0661 .72  60
   737.898574  2.654D-12  1.434D-08  3386.8110 .0658 .72  61
   737.552150  2.654D-12  1.167D-08  3432.6098 .0655 .71  62
   737.782008  2.654D-12  9.456D-09  3479.1237 .0653 .71  63
   737.395602  2.654D-12  7.633D-09  3526.3932 .0650 .70  64
   737.663903  2.654D-12  6.139D-09  3574.3734 .0647 .70  65
   737.233706  2.654D-12  4.918D-09  3623.1131 .0644 .69  66
   737.544469  2.655D-12  3.926D-09  3672.5586 .0641 .69  67
   737.066418  2.654D-12  3.121D-09  3722.7681 .0639 .68  68
   737.423927  2.655D-12  2.472D-09  3773.6776 .0635 .68  69
   736.893689  2.654D-12  1.951D-09  3825.3564 .0633 .67  70
