  3713.716502  2.016D-11  4.313D-07  2077.6367 .0900 .75   1
  3713.696516  1.164D-11  7.134D-07  2079.2039 .0893 .75   2
  3713.698615  8.232D-12  9.874D-07  2081.5408 .0877 .75   3
  3713.641537  6.376D-12  1.250D-06  2084.6825 .0863 .74   4
  3713.666428  5.206D-12  1.500D-06  2088.5680 .0849 .74   5
  3713.555147  4.400D-12  1.732D-06  2093.2917 .0836 .73   6
  3713.619958  3.811D-12  1.946D-06  2098.7184 .0823 .72   7
  3713.437355  3.361D-12  2.139D-06  2105.0313 .0811 .71   8
  3713.559229  3.006D-12  2.311D-06  2111.9917 .0800 .70   9
  3713.288172  2.719D-12  2.458D-06  2119.9011 .0790 .70  10
  3713.484271  2.482D-12  2.584D-06  2128.3878 .0780 .69  11
  3713.107613  2.283D-12  2.682D-06  2137.9010 .0771 .69  12
  3713.395123  2.114D-12  2.759D-06  2147.9063 .0762 .69  13
  3712.895697  1.968D-12  2.807D-06  2159.0307 .0754 .69  14
  3713.291832  1.841D-12  2.837D-06  2170.5469 .0747 .70  15
  3712.652444  1.729D-12  2.839D-06  2183.2897 .0740 .71  16
  3713.174450  1.630D-12  2.826D-06  2196.3094 .0734 .73  17
  3712.377879  1.542D-12  2.786D-06  2210.6779 .0728 .74  18
  3713.043038  1.463D-12  2.737D-06  2225.1934 .0722 .75  19
  3712.072030  1.391D-12  2.662D-06  2241.1947 .0717 .76  20
  3712.897664  1.327D-12  2.583D-06  2257.1983 .0713 .76  21
  3711.734927  1.268D-12  2.481D-06  2274.8398 .0708 .77  22
  3712.738402  1.214D-12  2.380D-06  2292.3237 .0704 .77  23
  3711.366606  1.164D-12  2.259D-06  2311.6126 .0701 .78  24
  3712.565336  1.118D-12  2.144D-06  2330.5690 .0698 .78  25
  3710.967106  1.076D-12  2.013D-06  2351.5126 .0695 .78  26
  3712.378555  1.037D-12  1.891D-06  2371.9337 .0692 .78  27
  3710.536467  1.001D-12  1.756D-06  2394.5392 .0690 .78  28
  3712.178155  9.668D-13  1.634D-06  2416.4171 .0687 .78  29
  3710.074737  9.350D-13  1.502D-06  2440.6917 .0686 .78  30
  3711.964242  9.054D-13  1.385D-06  2464.0185 .0684 .78  31
  3709.581965  8.775D-13  1.259D-06  2489.9695 .0682 .78  32
  3711.736926  8.513D-13  1.151D-06  2514.7372 .0681 .78  33
  3709.058205  8.266D-13  1.036D-06  2542.3718 .0679 .78  34
  3711.496326  8.033D-13  9.388D-07  2568.5724 .0678 .78  35
  3708.503515  7.813D-13  8.370D-07  2597.8979 .0677 .78  36
  3711.242568  7.605D-13  7.519D-07  2625.5232 .0676 .78  37
  3707.917958  7.407D-13  6.639D-07  2656.5469 .0675 .78  38
  3710.975785  7.219D-13  5.914D-07  2685.5888 .0674 .78  39
  3707.301600  7.041D-13  5.172D-07  2718.3180 .0673 .78  40
  3710.696118  6.871D-13  4.571D-07  2748.7682 .0672 .78  41
  3706.654514  6.710D-13  3.959D-07  2783.2103 .0671 .78  42
  3710.403712  6.555D-13  3.471D-07  2815.0605 .0670 .78  43
  3705.976776  6.408D-13  2.979D-07  2851.2227 .0668 .78  44
  3710.098724  6.267D-13  2.591D-07  2884.4647 .0667 .77  45
  3705.268467  6.133D-13  2.203D-07  2922.3543 .0666 .77  46
  3709.781313  6.003D-13  1.902D-07  2956.9795 .0664 .77  47
  3704.529674  5.880D-13  1.601D-07  2996.6041 .0663 .77  48
  3709.451650  5.761D-13  1.372D-07  3032.6040 .0661 .76  49
  3703.760490  5.647D-13  1.145D-07  3073.9709 .0660 .76  50
  3709.109909  5.537D-13  9.736D-08  3111.3368 .0658 .76  51
  3702.961011  5.432D-13  8.048D-08  3154.4535 .0656 .75  52
  3708.756274  5.330D-13  6.795D-08  3193.1769 .0654 .75  53
  3702.131342  5.232D-13  5.565D-08  3238.0509 .0652 .75  54
  3708.390933  5.138D-13  4.664D-08  3278.1229 .0650 .74  55
  3701.271592  5.047D-13  3.785D-08  3324.7617 .0647 .74  56
  3708.014084  4.959D-13  3.150D-08  3366.1735 .0645 .73  57
  3700.381876  4.874D-13  2.533D-08  3414.5846 .0643 .73  58
  3707.625930  4.792D-13  2.093D-08  3457.3272 .0640 .73  59
  3699.462317  4.713D-13  1.667D-08  3507.5185 .0638 .72  60
  3707.226681  4.636D-13  1.368D-08  3551.5828 .0636 .72  61
  3698.513044  4.562D-13  1.080D-08  3603.5617 .0633 .71  62
  3706.816555  4.490D-13  8.800D-09  3648.9386 .0631 .71  63
  3697.534193  4.421D-13  6.883D-09  3702.7131 .0628 .70  64
  3706.395776  4.353D-13  5.570D-09  3749.3932 .0626 .70  65
  3696.525908  4.288D-13  4.317D-09  3804.9710 .0623 .69  66
  3705.964575  4.224D-13  3.470D-09  3852.9449 .0620 .69  67
  3695.488338  4.163D-13  2.664D-09  3910.3340 .0618 .68  68
  3705.523189  4.103D-13  2.128D-09  3959.5922 .0615 .68  69
  3694.421642  4.045D-13  1.619D-09  4018.8004 .0613 .67  70
