   698.956290  4.553D-13  1.061D-04   644.0574 .0921 .75   1
   698.951892  4.553D-13  1.756D-04   645.5339 .0915 .75   2
   698.945295  4.553D-13  2.432D-04   647.7487 .0899 .75   3
   698.936502  4.553D-13  3.083D-04   650.7016 .0885 .74   4
   698.925513  4.553D-13  3.701D-04   654.3929 .0871 .74   5
   698.912332  4.553D-13  4.281D-04   658.8223 .0858 .73   6
   698.896960  4.553D-13  4.817D-04   663.9900 .0845 .72   7
   698.879400  4.553D-13  5.304D-04   669.8958 .0833 .71   8
   698.859657  4.553D-13  5.740D-04   676.5397 .0823 .70   9
   698.837734  4.553D-13  6.121D-04   683.9218 .0813 .70  10
   698.813635  4.553D-13  6.444D-04   692.0420 .0803 .69  11
   698.787365  4.553D-13  6.709D-04   700.9002 .0794 .69  12
   698.758929  4.553D-13  6.916D-04   710.4965 .0785 .69  13
   698.728334  4.553D-13  7.064D-04   720.8308 .0777 .69  14
   698.695584  4.553D-13  7.156D-04   731.9030 .0770 .70  15
   698.660687  4.553D-13  7.192D-04   743.7131 .0763 .71  16
   698.623649  4.553D-13  7.177D-04   756.2611 .0757 .73  17
   698.584478  4.553D-13  7.113D-04   769.5469 .0752 .74  18
   698.543181  4.553D-13  7.003D-04   783.5705 .0746 .75  19
   698.499768  4.553D-13  6.852D-04   798.3317 .0741 .76  20
   698.454246  4.553D-13  6.665D-04   813.8306 .0737 .76  21
   698.406626  4.553D-13  6.446D-04   830.0671 .0732 .77  22
   698.356915  4.553D-13  6.199D-04   847.0411 .0728 .77  23
   698.305126  4.553D-13  5.930D-04   864.7525 .0725 .78  24
   698.251267  4.553D-13  5.643D-04   883.2013 .0722 .78  25
   698.195351  4.553D-13  5.342D-04   902.3875 .0719 .78  26
   698.137388  4.553D-13  5.032D-04   922.3108 .0716 .78  27
   698.077391  4.553D-13  4.716D-04   942.9713 .0714 .78  28
   698.015371  4.553D-13  4.400D-04   964.3689 .0712 .78  29
   697.951343  4.553D-13  4.085D-04   986.5035 .0711 .78  30
   697.885318  4.553D-13  3.775D-04  1009.3749 .0709 .78  31
   697.817312  4.553D-13  3.472D-04  1032.9832 .0707 .78  32
   697.747337  4.553D-13  3.180D-04  1057.3282 .0706 .78  33
   697.675410  4.553D-13  2.899D-04  1082.4098 .0704 .78  34
   697.601544  4.553D-13  2.631D-04  1108.2279 .0703 .78  35
   697.525756  4.553D-13  2.378D-04  1134.7824 .0702 .78  36
   697.448062  4.553D-13  2.139D-04  1162.0733 .0701 .78  37
   697.368479  4.553D-13  1.917D-04  1190.1003 .0700 .78  38
   697.287023  4.553D-13  1.710D-04  1218.8635 .0699 .78  39
   697.203713  4.553D-13  1.519D-04  1248.3626 .0698 .78  40
   697.118567  4.553D-13  1.344D-04  1278.5976 .0697 .78  41
   697.031603  4.553D-13  1.184D-04  1309.5683 .0696 .78  42
   696.942840  4.553D-13  1.039D-04  1341.2746 .0695 .78  43
   696.852298  4.553D-13  9.075D-05  1373.7165 .0693 .78  44
   696.759998  4.553D-13  7.897D-05  1406.8937 .0692 .77  45
   696.665959  4.553D-13  6.844D-05  1440.8061 .0691 .77  46
   696.570204  4.553D-13  5.907D-05  1475.4537 .0689 .77  47
   696.472754  4.552D-13  5.079D-05  1510.8362 .0688 .77  48
   696.373631  4.553D-13  4.349D-05  1546.9535 .0686 .76  49
   696.272858  4.552D-13  3.709D-05  1583.8055 .0685 .76  50
   696.170458  4.553D-13  3.151D-05  1621.3921 .0682 .76  51
   696.066455  4.552D-13  2.666D-05  1659.7130 .0680 .75  52
   695.960874  4.553D-13  2.247D-05  1698.7682 .0678 .75  53
   695.853740  4.552D-13  1.887D-05  1738.5574 .0676 .75  54
   695.745078  4.553D-13  1.578D-05  1779.0807 .0674 .74  55
   695.634914  4.552D-13  1.314D-05  1820.3376 .0671 .74  56
   695.523274  4.553D-13  1.091D-05  1862.3282 .0668 .73  57
   695.410189  4.552D-13  9.015D-06  1905.0522 .0666 .73  58
   695.295680  4.553D-13  7.423D-06  1948.5095 .0663 .73  59
   695.179783  4.552D-13  6.089D-06  1992.6998 .0661 .72  60
   695.062519  4.553D-13  4.976D-06  2037.6231 .0658 .72  61
   694.943927  4.552D-13  4.050D-06  2083.2792 .0655 .71  62
   694.824025  4.553D-13  3.284D-06  2129.6678 .0653 .71  63
   694.702859  4.552D-13  2.653D-06  2176.7888 .0650 .70  64
   694.580442  4.553D-13  2.135D-06  2224.6420 .0647 .70  65
   694.456827  4.552D-13  1.712D-06  2273.2272 .0644 .69  66
   694.332023  4.553D-13  1.367D-06  2322.5442 .0641 .69  67
   694.206090  4.552D-13  1.088D-06  2372.5929 .0639 .68  68
   694.079030  4.553D-13  8.623D-07  2423.3730 .0635 .68  69
   693.950915  4.552D-13  6.809D-07  2474.8844 .0633 .67  70
