   657.753263  1.366D-13  6.270D-04   659.4137 .0893 .75   2
   657.761564  1.527D-13  8.689D-04   661.4941 .0877 .75   3
   657.758867  1.587D-13  1.102D-03   664.2818 .0863 .74   4
   657.777619  1.616D-13  1.325D-03   667.7442 .0849 .74   5
   657.767667  1.633D-13  1.534D-03   671.9316 .0836 .73   6
   657.800806  1.643D-13  1.729D-03   676.7721 .0823 .72   7
   657.779655  1.650D-13  1.907D-03   682.3630 .0811 .71   8
   657.831123  1.654D-13  2.068D-03   688.5775 .0800 .70   9
   657.794821  1.658D-13  2.209D-03   695.5758 .0790 .70  10
   657.868566  1.660D-13  2.332D-03   703.1603 .0780 .69  11
   657.813151  1.662D-13  2.433D-03   711.5699 .0771 .69  12
   657.913131  1.664D-13  2.516D-03   720.5203 .0762 .69  13
   657.834628  1.665D-13  2.576D-03   730.3449 .0754 .69  14
   657.964811  1.666D-13  2.619D-03   740.6573 .0747 .70  15
   657.859231  1.667D-13  2.640D-03   751.9006 .0740 .71  16
   658.023601  1.668D-13  2.645D-03   763.5708 .0734 .73  17
   657.886940  1.668D-13  2.629D-03   776.2368 .0728 .74  18
   658.089493  1.669D-13  2.602D-03   789.2607 .0722 .75  19
   657.917728  1.669D-13  2.554D-03   803.3529 .0717 .76  20
   658.162478  1.670D-13  2.498D-03   817.7265 .0713 .76  21
   657.951568  1.670D-13  2.424D-03   833.2487 .0708 .77  22
   658.242549  1.670D-13  2.345D-03   848.9677 .0704 .77  23
   657.988427  1.670D-13  2.252D-03   865.9237 .0701 .78  24
   658.329694  1.671D-13  2.157D-03   882.9840 .0698 .78  25
   658.028273  1.671D-13  2.050D-03   901.3774 .0695 .78  26
   658.423902  1.671D-13  1.945D-03   919.7749 .0692 .78  27
   658.071067  1.671D-13  1.831D-03   939.6092 .0690 .78  28
   658.525163  1.671D-13  1.722D-03   959.3397 .0687 .78  29
   658.116770  1.671D-13  1.605D-03   980.6187 .0686 .78  30
   658.633463  1.671D-13  1.497D-03  1001.6779 .0684 .78  31
   658.165340  1.672D-13  1.383D-03  1024.4051 .0682 .78  32
   658.748788  1.672D-13  1.278D-03  1046.7888 .0681 .78  33
   658.216730  1.672D-13  1.170D-03  1070.9679 .0679 .78  34
   658.871125  1.672D-13  1.073D-03  1094.6719 .0678 .78  35
   658.270892  1.672D-13  9.742D-04  1120.3063 .0677 .78  36
   659.000458  1.672D-13  8.863D-04  1145.3264 .0676 .78  37
   658.327774  1.672D-13  7.977D-04  1172.4196 .0675 .78  38
   659.136770  1.672D-13  7.201D-04  1198.7515 .0674 .78  39
   658.387322  1.672D-13  6.426D-04  1227.3071 .0673 .78  40
   659.280045  1.672D-13  5.757D-04  1254.9464 .0672 .78  41
   658.449479  1.672D-13  5.095D-04  1284.9679 .0671 .78  42
   659.430264  1.672D-13  4.531D-04  1313.9104 .0670 .78  43
   658.514184  1.672D-13  3.977D-04  1345.4011 .0668 .78  44
   659.587409  1.672D-13  3.510D-04  1375.6425 .0667 .77  45
   658.581374  1.672D-13  3.056D-04  1408.6059 .0666 .77  46
   659.751460  1.672D-13  2.678D-04  1440.1419 .0664 .77  47
   658.650984  1.672D-13  2.313D-04  1474.5814 .0663 .77  48
   659.922396  1.672D-13  2.013D-04  1507.4075 .0661 .76  49
   658.722943  1.672D-13  1.725D-04  1543.3264 .0660 .76  50
   660.100195  1.672D-13  1.490D-04  1577.4384 .0658 .76  51
   658.797181  1.672D-13  1.266D-04  1614.8401 .0656 .75  52
   660.284835  1.672D-13  1.087D-04  1650.2336 .0654 .75  53
   658.873623  1.672D-13  9.162D-05  1689.1213 .0652 .75  54
   660.476293  1.672D-13  7.807D-05  1725.7919 .0650 .74  55
   658.952190  1.673D-13  6.531D-05  1766.1690 .0647 .74  56
   660.674545  1.673D-13  5.528D-05  1804.1122 .0645 .73  57
   659.032803  1.673D-13  4.588D-05  1845.9820 .0643 .73  58
   660.879564  1.673D-13  3.857D-05  1885.1934 .0640 .73  59
   659.115377  1.673D-13  3.176D-05  1928.5590 .0638 .72  60
   661.091327  1.673D-13  2.652D-05  1969.0344 .0636 .72  61
   659.199827  1.673D-13  2.167D-05  2013.8989 .0633 .71  62
   661.309804  1.673D-13  1.798D-05  2055.6337 .0631 .71  63
   659.286063  1.673D-13  1.457D-05  2102.0005 .0628 .70  64
   661.534969  1.673D-13  1.201D-05  2144.9902 .0626 .70  65
   659.373992  1.673D-13  9.661D-06  2192.8623 .0623 .69  66
   661.766793  1.673D-13  7.909D-06  2237.1025 .0620 .69  67
   659.463520  1.673D-13  6.314D-06  2286.4830 .0618 .68  68
   662.005246  1.673D-13  5.135D-06  2331.9693 .0615 .68  69
   659.554548  1.673D-13  4.067D-06  2382.8612 .0613 .67  70
