  2296.842939  9.094D-12  2.321D-07  2050.0761 .0921 .75   1
  2296.824500  5.251D-12  3.841D-07  2051.5559 .0915 .75   2
  2296.822582  3.713D-12  5.320D-07  2053.7624 .0899 .75   3
  2296.771975  2.876D-12  6.742D-07  2056.7290 .0885 .74   4
  2296.785942  2.348D-12  8.095D-07  2060.3976 .0871 .74   5
  2296.689435  1.985D-12  9.361D-07  2064.8581 .0858 .73   6
  2296.733024  1.719D-12  1.054D-06  2069.9817 .0845 .72   7
  2296.576875  1.516D-12  1.160D-06  2075.9430 .0833 .71   8
  2296.663831  1.356D-12  1.256D-06  2082.5145 .0823 .70   9
  2296.434291  1.226D-12  1.338D-06  2089.9836 .0813 .70  10
  2296.578372  1.119D-12  1.410D-06  2097.9958 .0803 .69  11
  2296.261674  1.030D-12  1.467D-06  2106.9797 .0794 .69  12
  2296.476653  9.534D-13  1.513D-06  2116.4253 .0785 .69  13
  2296.059010  8.875D-13  1.544D-06  2126.9312 .0777 .69  14
  2296.358682  8.302D-13  1.566D-06  2137.8028 .0770 .70  15
  2295.826281  7.798D-13  1.572D-06  2149.8379 .0763 .71  16
  2296.224465  7.353D-13  1.571D-06  2162.1277 .0757 .73  17
  2295.563458  6.955D-13  1.555D-06  2175.6999 .0752 .74  18
  2296.074009  6.598D-13  1.533D-06  2189.3995 .0746 .75  19
  2295.270505  6.276D-13  1.497D-06  2204.5171 .0741 .76  20
  2295.907317  5.984D-13  1.459D-06  2219.6177 .0737 .76  21
  2294.947371  5.718D-13  1.408D-06  2236.2899 .0732 .77  22
  2295.724389  5.475D-13  1.358D-06  2252.7815 .0728 .77  23
  2294.593992  5.251D-13  1.295D-06  2271.0186 .0725 .78  24
  2295.525222  5.045D-13  1.236D-06  2288.8899 .0722 .78  25
  2294.210284  4.854D-13  1.167D-06  2308.7038 .0719 .78  26
  2295.309807  4.679D-13  1.103D-06  2327.9420 .0716 .78  27
  2293.796143  4.513D-13  1.030D-06  2349.3467 .0714 .78  28
  2295.078128  4.361D-13  9.643D-07  2369.9364 .0712 .78  29
  2293.351439  4.217D-13  8.915D-07  2392.9484 .0711 .78  30
  2294.830161  4.085D-13  8.277D-07  2414.8717 .0709 .78  31
  2292.876016  3.958D-13  7.576D-07  2439.5108 .0707 .78  32
  2294.565875  3.841D-13  6.975D-07  2462.7462 .0706 .78  33
  2292.369682  3.728D-13  6.321D-07  2489.0361 .0704 .78  34
  2294.285225  3.625D-13  5.774D-07  2513.5580 .0703 .78  35
  2291.832210  3.524D-13  5.182D-07  2541.5272 .0702 .78  36
  2293.988154  3.431D-13  4.697D-07  2567.3049 .0701 .78  37
  2291.263333  3.341D-13  4.174D-07  2596.9875 .0700 .78  38
  2293.674591  3.258D-13  3.756D-07  2623.9843 .0699 .78  39
  2290.662735  3.176D-13  3.305D-07  2655.4212 .0698 .78  40
  2293.344449  3.101D-13  2.953D-07  2683.5932 .0697 .78  41
  2290.030050  3.026D-13  2.573D-07  2716.8334 .0696 .78  42
  2292.997623  2.959D-13  2.284D-07  2746.1284 .0695 .78  43
  2289.364855  2.890D-13  1.970D-07  2781.2301 .0693 .78  44
  2292.633985  2.829D-13  1.738D-07  2811.5863 .0692 .77  45
  2288.666665  2.766D-13  1.484D-07  2848.6183 .0691 .77  46
  2292.253387  2.710D-13  1.301D-07  2879.9626 .0689 .77  47
  2287.934927  2.651D-13  1.099D-07  2919.0059 .0688 .77  48
  2291.855655  2.600D-13  9.591D-08  2951.2526 .0686 .76  49
  2287.169012  2.546D-13  8.011D-08  2992.4025 .0685 .76  50
  2291.440588  2.500D-13  6.957D-08  3025.4513 .0682 .76  51
  2286.368211  2.449D-13  5.744D-08  3068.8185 .0680 .75  52
  2291.007954  2.406D-13  4.968D-08  3102.5528 .0678 .75  53
  2285.531726  2.359D-13  4.053D-08  3148.2663 .0676 .75  54
  2290.557489  2.320D-13  3.494D-08  3182.5508 .0674 .74  55
  2284.658667  2.276D-13  2.814D-08  3230.7593 .0671 .74  56
  2290.088895  2.239D-13  2.419D-08  3265.4381 .0668 .73  57
  2283.748039  2.198D-13  1.922D-08  3316.3132 .0666 .73  58
  2289.601835  2.164D-13  1.650D-08  3351.2071 .0663 .73  59
  2282.798738  2.125D-13  1.292D-08  3404.9451 .0661 .72  60
  2289.095930  2.094D-13  1.108D-08  3439.8492 .0658 .72  61
  2281.809543  2.057D-13  8.546D-09  3496.6742 .0655 .71  62
  2288.570758  2.028D-13  7.336D-09  3531.3550 .0653 .71  63
  2280.779108  1.993D-13  5.562D-09  3591.5218 .0650 .70  64
  2288.025850  1.966D-13  4.783D-09  3625.7143 .0647 .70  65
  2279.705951  1.933D-13  3.561D-09  3689.5116 .0644 .69  66
  2287.460686  1.908D-13  3.073D-09  3722.9161 .0641 .69  67
  2278.588449  1.877D-13  2.244D-09  3790.6696 .0639 .68  68
  2286.874693  1.853D-13  1.946D-09  3822.9482 .0635 .68  69
  2277.424826  1.824D-13  1.390D-09  3895.0242 .0633 .67  70
