   596.444226  4.928D-11  6.034D-08  2587.3739 .0893 .75   2
   596.430739  5.510D-11  8.351D-08  2589.7255 .0877 .75   3
   596.449922  5.726D-11  1.057D-07  2592.8610 .0863 .74   4
   596.414171  5.831D-11  1.268D-07  2596.7804 .0849 .74   5
   596.458846  5.890D-11  1.465D-07  2601.4836 .0836 .73   6
   596.390227  5.927D-11  1.646D-07  2606.9706 .0823 .72   7
   596.470958  5.952D-11  1.809D-07  2613.2414 .0811 .71   8
   596.358895  5.969D-11  1.954D-07  2620.2959 .0800 .70   9
   596.486208  5.981D-11  2.079D-07  2628.1343 .0790 .70  10
   596.320156  5.990D-11  2.183D-07  2636.7560 .0780 .69  11
   596.504531  5.997D-11  2.267D-07  2646.1619 .0771 .69  12
   596.273989  6.003D-11  2.330D-07  2656.3508 .0762 .69  13
   596.525849  6.007D-11  2.373D-07  2667.3241 .0754 .69  14
   596.220369  6.011D-11  2.395D-07  2679.0797 .0747 .70  15
   596.550071  6.014D-11  2.399D-07  2691.6204 .0740 .71  16
   596.159265  6.016D-11  2.385D-07  2704.9425 .0734 .73  17
   596.577093  6.018D-11  2.354D-07  2719.0504 .0728 .74  18
   596.090646  6.020D-11  2.308D-07  2733.9385 .0722 .75  19
   596.606799  6.022D-11  2.249D-07  2749.6136 .0717 .76  20
   596.014473  6.023D-11  2.177D-07  2766.0672 .0713 .76  21
   596.639060  6.024D-11  2.095D-07  2783.3095 .0708 .77  22
   595.930705  6.025D-11  2.005D-07  2801.3281 .0704 .77  23
   596.673736  6.026D-11  1.907D-07  2820.1376 .0701 .78  24
   595.839297  6.027D-11  1.805D-07  2839.7205 .0698 .78  25
   596.710676  6.027D-11  1.699D-07  2860.0971 .0695 .78  26
   595.740200  6.028D-11  1.591D-07  2881.2437 .0692 .78  27
   596.749717  6.028D-11  1.482D-07  2903.1874 .0690 .78  28
   595.633362  6.029D-11  1.374D-07  2925.8968 .0687 .78  29
   596.790686  6.029D-11  1.267D-07  2949.4078 .0686 .78  30
   595.518727  6.030D-11  1.163D-07  2973.6791 .0684 .78  31
   596.833399  6.030D-11  1.062D-07  2998.7574 .0682 .78  32
   595.396235  6.030D-11  9.655D-08  3024.5897 .0681 .78  33
   596.877666  6.031D-11  8.735D-08  3051.2353 .0679 .78  34
   595.265823  6.031D-11  7.868D-08  3078.6275 .0678 .78  35
   596.923284  6.031D-11  7.053D-08  3106.8407 .0677 .78  36
   595.127424  6.032D-11  6.295D-08  3135.7917 .0676 .78  37
   596.970044  6.032D-11  5.592D-08  3165.5725 .0675 .78  38
   594.980968  6.032D-11  4.946D-08  3196.0810 .0674 .78  39
   597.017731  6.032D-11  4.355D-08  3227.4298 .0673 .78  40
   594.826383  6.032D-11  3.818D-08  3259.4945 .0672 .78  41
   597.066119  6.033D-11  3.332D-08  3292.4113 .0671 .78  42
   594.663592  6.033D-11  2.896D-08  3326.0309 .0670 .78  43
   597.114980  6.033D-11  2.506D-08  3360.5160 .0668 .78  44
   594.492516  6.033D-11  2.159D-08  3395.6889 .0667 .77  45
   597.164080  6.033D-11  1.852D-08  3431.7426 .0666 .77  46
   594.313073  6.033D-11  1.583D-08  3468.4673 .0664 .77  47
   597.213178  6.033D-11  1.346D-08  3506.0899 .0663 .77  48
   594.125178  6.033D-11  1.140D-08  3544.3648 .0661 .76  49
   597.262033  6.033D-11  9.616D-09  3583.5564 .0660 .76  50
   593.928743  6.033D-11  8.081D-09  3623.3798 .0658 .76  51
   597.310399  6.034D-11  6.757D-09  3664.1408 .0656 .75  52
   593.723678  6.034D-11  5.632D-09  3705.5110 .0654 .75  53
   597.358029  6.034D-11  4.670D-09  3747.8416 .0652 .75  54
   593.509891  6.034D-11  3.860D-09  3790.7567 .0650 .74  55
   597.404675  6.034D-11  3.175D-09  3834.6573 .0647 .74  56
   593.287287  6.034D-11  2.603D-09  3879.1155 .0645 .73  57
   597.450090  6.034D-11  2.123D-09  3924.5863 .0643 .73  58
   593.055768  6.034D-11  1.727D-09  3970.5856 .0640 .73  59
   597.494028  6.034D-11  1.397D-09  4017.6268 .0638 .72  60
   592.815237  6.034D-11  1.127D-09  4065.1654 .0636 .72  61
   597.536245  6.034D-11  9.043D-10  4113.7772 .0633 .71  62
   592.565591  6.034D-11  7.238D-10  4162.8531 .0631 .71  63
   597.576501  6.034D-11  5.761D-10  4213.0356 .0628 .70  64
   592.306729  6.034D-11  4.574D-10  4263.6469 .0626 .70  65
   597.614560  6.034D-11  3.611D-10  4315.4002 .0623 .69  66
   592.038546  6.034D-11  2.845D-10  4367.5449 .0620 .69  67
   597.650193  6.035D-11  2.228D-10  4420.8691 .0618 .68  68
   591.760936  6.034D-11  1.741D-10  4474.5452 .0615 .68  69
   597.683177  6.035D-11  1.353D-10  4529.4401 .0613 .67  70
