   724.187475  2.223D-12  1.298D-05  1327.3631 .0915 .75   2
   724.192437  2.485D-12  1.797D-05  1329.5805 .0899 .75   3
   724.174377  2.583D-12  2.278D-05  1332.5370 .0885 .74   4
   724.191467  2.630D-12  2.735D-05  1336.2326 .0871 .74   5
   724.153802  2.657D-12  3.163D-05  1340.6672 .0858 .73   6
   724.190085  2.673D-12  3.559D-05  1345.8410 .0845 .72   7
   724.125764  2.684D-12  3.919D-05  1351.7537 .0833 .71   8
   724.188312  2.692D-12  4.241D-05  1358.4055 .0823 .70   9
   724.090278  2.698D-12  4.522D-05  1365.7963 .0813 .70  10
   724.186175  2.702D-12  4.761D-05  1373.9261 .0803 .69  11
   724.047365  2.705D-12  4.956D-05  1382.7948 .0794 .69  12
   724.183709  2.707D-12  5.108D-05  1392.4023 .0785 .69  13
   723.997049  2.709D-12  5.218D-05  1402.7488 .0777 .69  14
   724.180954  2.711D-12  5.285D-05  1413.8340 .0770 .70  15
   723.939360  2.712D-12  5.312D-05  1425.6581 .0763 .71  16
   724.177959  2.713D-12  5.300D-05  1438.2207 .0757 .73  17
   723.874331  2.714D-12  5.252D-05  1451.5223 .0752 .74  18
   724.174778  2.715D-12  5.171D-05  1465.5621 .0746 .75  19
   723.802000  2.716D-12  5.059D-05  1480.3410 .0741 .76  20
   724.171473  2.716D-12  4.920D-05  1495.8577 .0737 .76  21
   723.722409  2.717D-12  4.758D-05  1512.1137 .0732 .77  22
   724.168114  2.717D-12  4.576D-05  1529.1071 .0728 .77  23
   723.635604  2.718D-12  4.376D-05  1546.8399 .0725 .78  24
   724.164776  2.718D-12  4.164D-05  1565.3096 .0722 .78  25
   723.541635  2.718D-12  3.941D-05  1584.5191 .0719 .78  26
   724.161546  2.719D-12  3.712D-05  1604.4647 .0716 .78  27
   723.440558  2.719D-12  3.479D-05  1625.1507 .0714 .78  28
   724.158515  2.719D-12  3.245D-05  1646.5718 .0712 .78  29
   723.332431  2.719D-12  3.012D-05  1668.7340 .0711 .78  30
   724.155785  2.720D-12  2.784D-05  1691.6302 .0709 .78  31
   723.217318  2.720D-12  2.560D-05  1715.2682 .0707 .78  32
   724.153464  2.720D-12  2.344D-05  1739.6390 .0706 .78  33
   723.095286  2.720D-12  2.137D-05  1764.7528 .0704 .78  34
   724.151671  2.720D-12  1.939D-05  1790.5976 .0703 .78  35
   722.966406  2.720D-12  1.752D-05  1817.1869 .0702 .78  36
   724.150534  2.720D-12  1.576D-05  1844.5051 .0701 .78  37
   722.830755  2.720D-12  1.412D-05  1872.5695 .0700 .78  38
   724.150189  2.721D-12  1.259D-05  1901.3605 .0699 .78  39
   722.688412  2.721D-12  1.119D-05  1930.9000 .0698 .78  40
   724.150784  2.721D-12  9.894D-06  1961.1630 .0697 .78  41
   722.539462  2.721D-12  8.714D-06  1992.1773 .0696 .78  42
   724.152475  2.721D-12  7.644D-06  2023.9116 .0695 .78  43
   722.383993  2.721D-12  6.678D-06  2056.4004 .0693 .78  44
   724.155430  2.721D-12  5.810D-06  2089.6051 .0692 .77  45
   722.222097  2.721D-12  5.034D-06  2123.5684 .0691 .77  46
   724.159828  2.721D-12  4.345D-06  2158.2426 .0689 .77  47
   722.053870  2.721D-12  3.734D-06  2193.6801 .0688 .77  48
   724.165859  2.721D-12  3.197D-06  2229.8228 .0686 .76  49
   721.879413  2.721D-12  2.726D-06  2266.7345 .0685 .76  50
   724.173724  2.721D-12  2.316D-06  2304.3446 .0682 .76  51
   721.698830  2.721D-12  1.959D-06  2342.7304 .0680 .75  52
   724.183639  2.721D-12  1.651D-06  2381.8066 .0678 .75  53
   721.512230  2.721D-12  1.385D-06  2421.6665 .0676 .75  54
   724.195831  2.721D-12  1.159D-06  2462.2076 .0674 .74  55
   721.319726  2.721D-12  9.647D-07  2503.5417 .0671 .74  56
   724.210541  2.721D-12  8.005D-07  2545.5463 .0668 .73  57
   721.121433  2.721D-12  6.614D-07  2588.3546 .0666 .73  58
   724.228023  2.721D-12  5.446D-07  2631.8211 .0663 .73  59
   720.917472  2.721D-12  4.465D-07  2676.1038 .0661 .72  60
   724.248547  2.722D-12  3.649D-07  2721.0306 .0658 .72  61
   720.707968  2.721D-12  2.968D-07  2766.7880 .0655 .71  62
   724.272397  2.722D-12  2.407D-07  2813.1734 .0653 .71  63
   720.493048  2.721D-12  1.944D-07  2860.4058 .0650 .70  64
   724.299873  2.722D-12  1.564D-07  2908.2477 .0647 .70  65
   720.272844  2.721D-12  1.253D-07  2956.9556 .0644 .69  66
   724.331292  2.722D-12  1.001D-07  3006.2519 .0641 .69  67
   720.047492  2.721D-12  7.960D-08  3056.4359 .0639 .68  68
   724.366986  2.722D-12  6.311D-08  3107.1845 .0635 .68  69
   719.817132  2.721D-12  4.980D-08  3158.8452 .0633 .67  70
