   564.905368  2.578D-12  2.321D-07  2050.0778 .0921 .75   1
   564.898305  2.578D-12  3.841D-07  2051.5560 .0915 .75   2
   564.887708  2.578D-12  5.320D-07  2053.7729 .0899 .75   3
   564.873581  2.578D-12  6.742D-07  2056.7290 .0885 .74   4
   564.855920  2.578D-12  8.094D-07  2060.4240 .0871 .74   5
   564.834729  2.578D-12  9.361D-07  2064.8581 .0858 .73   6
   564.810002  2.578D-12  1.053D-06  2070.0310 .0845 .72   7
   564.781745  2.578D-12  1.160D-06  2075.9430 .0833 .71   8
   564.749953  2.578D-12  1.255D-06  2082.5938 .0823 .70   9
   564.714629  2.578D-12  1.338D-06  2089.9836 .0813 .70  10
   564.675770  2.578D-12  1.409D-06  2098.1122 .0803 .69  11
   564.633378  2.578D-12  1.467D-06  2106.9797 .0794 .69  12
   564.587450  2.578D-12  1.512D-06  2116.5860 .0785 .69  13
   564.537988  2.578D-12  1.544D-06  2126.9311 .0777 .69  14
   564.484991  2.578D-12  1.564D-06  2138.0149 .0770 .70  15
   564.428458  2.578D-12  1.572D-06  2149.8374 .0763 .71  16
   564.368389  2.578D-12  1.569D-06  2162.3986 .0757 .73  17
   564.304783  2.578D-12  1.555D-06  2175.6985 .0752 .74  18
   564.237640  2.578D-12  1.530D-06  2189.7369 .0746 .75  19
   564.166960  2.578D-12  1.497D-06  2204.5138 .0741 .76  20
   564.092742  2.578D-12  1.456D-06  2220.0292 .0737 .76  21
   564.014985  2.578D-12  1.408D-06  2236.2830 .0732 .77  22
   563.933690  2.578D-12  1.354D-06  2253.2752 .0728 .77  23
   563.848856  2.578D-12  1.295D-06  2271.0057 .0725 .78  24
   563.760482  2.578D-12  1.233D-06  2289.4744 .0722 .78  25
   563.668569  2.578D-12  1.167D-06  2308.6813 .0719 .78  26
   563.573115  2.578D-12  1.099D-06  2328.6263 .0716 .78  27
   563.474122  2.578D-12  1.030D-06  2349.3093 .0714 .78  28
   563.371587  2.578D-12  9.606D-07  2370.7303 .0712 .78  29
   563.265513  2.578D-12  8.918D-07  2392.8892 .0711 .78  30
   563.155896  2.578D-12  8.240D-07  2415.7859 .0709 .78  31
   563.042742  2.578D-12  7.579D-07  2439.4202 .0707 .78  32
   562.926043  2.578D-12  6.939D-07  2463.7923 .0706 .78  33
   562.805808  2.578D-12  6.325D-07  2488.9017 .0704 .78  34
   562.682028  2.578D-12  5.740D-07  2514.7490 .0703 .78  35
   562.554713  2.578D-12  5.187D-07  2541.3330 .0702 .78  36
   562.423854  2.578D-12  4.666D-07  2568.6551 .0701 .78  37
   562.289461  2.578D-12  4.180D-07  2596.7132 .0700 .78  38
   562.151524  2.578D-12  3.728D-07  2625.5098 .0699 .78  39
   562.010055  2.577D-12  3.311D-07  2655.0416 .0698 .78  40
   561.865046  2.578D-12  2.929D-07  2685.3125 .0697 .78  41
   561.716504  2.577D-12  2.580D-07  2716.3173 .0696 .78  42
   561.564426  2.578D-12  2.263D-07  2748.0621 .0695 .78  43
   561.408817  2.577D-12  1.977D-07  2780.5393 .0693 .78  44
   561.249678  2.578D-12  1.720D-07  2813.7578 .0692 .77  45
   561.087005  2.577D-12  1.490D-07  2847.7066 .0691 .77  46
   560.920813  2.578D-12  1.286D-07  2882.3986 .0689 .77  47
   560.751085  2.577D-12  1.106D-07  2917.8182 .0688 .77  48
   560.577850  2.578D-12  9.464D-08  2953.9835 .0686 .76  49
   560.401073  2.577D-12  8.071D-08  2990.8730 .0685 .76  50
   560.220808  2.578D-12  6.854D-08  3028.5114 .0682 .76  51
   560.036992  2.577D-12  5.799D-08  3066.8698 .0680 .75  52
   559.849712  2.578D-12  4.886D-08  3105.9812 .0678 .75  53
   559.658869  2.577D-12  4.102D-08  3145.8073 .0676 .75  54
   559.464592  2.578D-12  3.429D-08  3186.3918 .0674 .74  55
   559.266733  2.577D-12  2.856D-08  3227.6843 .0671 .74  56
   559.065480  2.578D-12  2.369D-08  3269.7419 .0668 .73  57
   558.860620  2.577D-12  1.958D-08  3312.4995 .0666 .73  58
   558.652415  2.578D-12  1.612D-08  3356.0303 .0663 .73  59
   558.440570  2.577D-12  1.322D-08  3400.2514 .0661 .72  60
   558.225441  2.578D-12  1.080D-08  3445.2557 .0658 .72  61
   558.006629  2.577D-12  8.788D-09  3490.9385 .0655 .71  62
   557.784607  2.578D-12  7.123D-09  3537.4166 .0653 .71  63
   557.558849  2.577D-12  5.753D-09  3584.5593 .0650 .70  64
   557.329970  2.578D-12  4.628D-09  3632.5118 .0647 .70  65
   557.097289  2.577D-12  3.710D-09  3681.1122 .0644 .69  66
   556.861592  2.578D-12  2.961D-09  3730.5396 .0641 .69  67
   556.622013  2.577D-12  2.356D-09  3780.5954 .0639 .68  68
   556.379544  2.578D-12  1.867D-09  3831.4987 .0635 .68  69
   556.133094  2.577D-12  1.474D-09  3883.0072 .0633 .67  70
