   618.023764  5.932D-11  6.741D-04   669.7275 .0893 .75   2
   618.012943  5.930D-11  1.181D-03   675.2050 .0863 .74   4
   617.995920  5.926D-11  1.637D-03   683.8124 .0836 .73   6
   617.972675  5.921D-11  2.021D-03   695.5496 .0811 .71   8
   617.943177  5.914D-11  2.323D-03   710.4163 .0790 .70  10
   617.907388  5.906D-11  2.534D-03   728.4124 .0771 .69  12
   617.865262  5.896D-11  2.652D-03   749.5375 .0754 .69  14
   617.816745  5.885D-11  2.683D-03   773.7912 .0740 .71  16
   617.761776  5.872D-11  2.633D-03   801.1732 .0728 .74  18
   617.700283  5.858D-11  2.515D-03   831.6829 .0717 .76  20
   617.632192  5.842D-11  2.344D-03   865.3200 .0708 .77  22
   617.557416  5.825D-11  2.135D-03   902.0838 .0701 .78  24
   617.475863  5.806D-11  1.902D-03   941.9737 .0695 .78  26
   617.387434  5.786D-11  1.660D-03   984.9890 .0690 .78  28
   617.292023  5.764D-11  1.420D-03  1031.1291 .0686 .78  30
   617.189514  5.741D-11  1.191D-03  1080.3932 .0682 .78  32
   617.079787  5.716D-11  9.797D-04  1132.7803 .0679 .78  34
   616.962715  5.690D-11  7.914D-04  1188.2898 .0677 .78  36
   616.838162  5.662D-11  6.277D-04  1246.9205 .0675 .78  38
   616.705989  5.633D-11  4.891D-04  1308.6717 .0673 .78  40
   616.566046  5.602D-11  3.745D-04  1373.5421 .0671 .78  42
   616.418182  5.570D-11  2.817D-04  1441.5308 .0668 .78  44
   616.262237  5.536D-11  2.084D-04  1512.6366 .0666 .77  46
   616.098045  5.501D-11  1.515D-04  1586.8583 .0663 .77  48
   615.925436  5.464D-11  1.083D-04  1664.1947 .0660 .76  50
   615.744233  5.425D-11  7.617D-05  1744.6445 .0656 .75  52
   615.554256  5.386D-11  5.268D-05  1828.2063 .0652 .75  54
   615.355319  5.344D-11  3.584D-05  1914.8787 .0647 .74  56
   615.147231  5.302D-11  2.398D-05  2004.6604 .0643 .73  58
   614.929797  5.257D-11  1.579D-05  2097.5498 .0638 .72  60
   614.702818  5.211D-11  1.023D-05  2193.5453 .0633 .71  62
   614.466091  5.164D-11  6.522D-06  2292.6453 .0628 .70  64
   614.219411  5.115D-11  4.092D-06  2394.8483 .0623 .69  66
   613.962567  5.065D-11  2.526D-06  2500.1524 .0618 .68  68
   613.695347  5.013D-11  1.535D-06  2608.5559 .0613 .67  70
   613.417536  4.960D-11  9.181D-07  2720.0570 .0608 .66  72
   613.128917  4.905D-11  5.405D-07  2834.6539 .0603 .66  74
   612.829271  4.849D-11  3.132D-07  2952.3446 .0598 .65  76
   612.518377  4.791D-11  1.787D-07  3073.1272 .0594 .64  78
   612.196012  4.732D-11  1.004D-07  3196.9997 .0589 .63  80
   611.861954  4.671D-11  5.549D-08  3323.9599 .0585 .62  82
   611.515980  4.608D-11  3.020D-08  3454.0057 .0581 .61  84
   611.157865  4.544D-11  1.619D-08  3587.1350 .0578 .60  86
   610.787387  4.479D-11  8.542D-09  3723.3456 .0574 .59  88
   610.404323  4.412D-11  4.439D-09  3862.6352 .0571 .58  90
