  3702.078459  9.265D-13  3.333D-05   665.4872 .0921 .75   1
  3702.061021  5.349D-13  5.515D-05   667.0068 .0915 .75   2
  3702.056453  3.782D-13  7.636D-05   669.2775 .0899 .75   3
  3702.010067  2.930D-13  9.673D-05   672.3213 .0885 .74   4
  3702.016849  2.392D-13  1.161D-04   676.0999 .0871 .74   5
  3701.930004  2.022D-13  1.342D-04   680.6726 .0858 .73   6
  3701.959657  1.751D-13  1.509D-04   685.9544 .0845 .72   7
  3701.820841  1.544D-13  1.660D-04   692.0606 .0833 .71   8
  3701.884893  1.381D-13  1.795D-04   698.8408 .0823 .70   9
  3701.682592  1.249D-13  1.912D-04   706.4850 .0813 .70  10
  3701.792576  1.140D-13  2.011D-04   714.7589 .0803 .69  11
  3701.515275  1.049D-13  2.091D-04   723.9456 .0794 .69  12
  3701.682732  9.712D-14  2.153D-04   733.7084 .0785 .69  13
  3701.318910  9.041D-14  2.195D-04   744.4422 .0777 .69  14
  3701.555388  8.457D-14  2.222D-04   755.6890 .0770 .70  15
  3701.093521  7.944D-14  2.228D-04   767.9744 .0763 .71  16
  3701.410580  7.490D-14  2.221D-04   780.7004 .0757 .73  17
  3700.839136  7.084D-14  2.196D-04   794.5418 .0752 .74  18
  3701.248344  6.721D-14  2.160D-04   808.7421 .0746 .75  19
  3700.555787  6.393D-14  2.107D-04   824.1441 .0741 .76  20
  3701.068724  6.095D-14  2.048D-04   839.8136 .0737 .76  21
  3700.243507  5.824D-14  1.973D-04   856.7807 .0732 .77  22
  3700.871765  5.576D-14  1.896D-04   873.9144 .0728 .77  23
  3699.902337  5.349D-14  1.807D-04   892.4512 .0725 .78  24
  3700.657519  5.139D-14  1.718D-04   911.0438 .0722 .78  25
  3699.532317  4.945D-14  1.619D-04   931.1550 .0719 .78  26
  3700.426039  4.765D-14  1.524D-04   951.2012 .0716 .78  27
  3699.133493  4.598D-14  1.421D-04   972.8915 .0714 .78  28
  3700.177385  4.442D-14  1.325D-04   994.3857 .0712 .78  29
  3698.705913  4.296D-14  1.224D-04  1017.6602 .0711 .78  30
  3699.911617  4.159D-14  1.130D-04  1040.5965 .0709 .78  31
  3698.249629  4.031D-14  1.034D-04  1065.4604 .0707 .78  32
  3699.628802  3.911D-14  9.464D-05  1089.8326 .0706 .78  33
  3697.764698  3.798D-14  8.570D-05  1116.2913 .0704 .78  34
  3699.329008  3.691D-14  7.779D-05  1142.0930 .0703 .78  35
  3697.251178  3.589D-14  6.978D-05  1170.1524 .0702 .78  36
  3699.012307  3.494D-14  6.281D-05  1197.3765 .0701 .78  37
  3696.709130  3.403D-14  5.582D-05  1227.0428 .0700 .78  38
  3698.678775  3.317D-14  4.983D-05  1255.6818 .0699 .78  39
  3696.138621  3.235D-14  4.389D-05  1286.9617 .0698 .78  40
  3698.328488  3.157D-14  3.886D-05  1317.0075 .0697 .78  41
  3695.539719  3.083D-14  3.391D-05  1349.9085 .0696 .78  42
  3697.961526  3.011D-14  2.979D-05  1381.3522 .0695 .78  43
  3694.912495  2.944D-14  2.577D-05  1415.8823 .0693 .78  44
  3697.577973  2.879D-14  2.246D-05  1448.7142 .0692 .77  45
  3694.257024  2.817D-14  1.925D-05  1484.8823 .0691 .77  46
  3697.177913  2.758D-14  1.666D-05  1519.0916 .0689 .77  47
  3693.573384  2.701D-14  1.415D-05  1556.9077 .0688 .77  48
  3696.761430  2.646D-14  1.215D-05  1592.4826 .0686 .76  49
  3692.861657  2.594D-14  1.023D-05  1631.9576 .0685 .76  50
  3696.328615  2.543D-14  8.719D-06  1668.8851 .0682 .76  51
  3692.121925  2.495D-14  7.277D-06  1710.0311 .0680 .75  52
  3695.879554  2.448D-14  6.157D-06  1748.2967 .0678 .75  53
  3691.354277  2.403D-14  5.093D-06  1791.1276 .0676 .75  54
  3695.414339  2.360D-14  4.279D-06  1830.7151 .0674 .74  55
  3690.558801  2.318D-14  3.508D-06  1875.2460 .0671 .74  56
  3694.933059  2.278D-14  2.927D-06  1916.1375 .0668 .73  57
  3689.735590  2.239D-14  2.378D-06  1962.3856 .0666 .73  58
  3694.435806  2.201D-14  1.970D-06  2004.5612 .0663 .73  59
  3688.884740  2.165D-14  1.587D-06  2052.5456 .0661 .72  60
  3693.922670  2.130D-14  1.306D-06  2095.9831 .0658 .72  61
  3688.006348  2.096D-14  1.042D-06  2145.7251 .0655 .71  62
  3693.393742  2.062D-14  8.521D-07  2190.3999 .0653 .71  63
  3687.100515  2.031D-14  6.738D-07  2241.9235 .0650 .70  64
  3692.849112  1.999D-14  5.475D-07  2287.8081 .0647 .70  65
  3686.167344  1.969D-14  4.289D-07  2341.1398 .0644 .69  66
  3692.288868  1.940D-14  3.463D-07  2388.2039 .0641 .69  67
  3685.206941  1.912D-14  2.688D-07  2443.3734 .0639 .68  68
  3691.713099  1.884D-14  2.157D-07  2491.5834 .0635 .68  69
  3684.219414  1.858D-14  1.659D-07  2548.6237 .0633 .67  70
