  3.184D+00 -8.477D-01
  5.404D-04  5.260D+02
  2.461D+00 -8.113D-01
 -2.471D+00 -9.008D-01
  4.854D-01 -2.482D-01
  9.105D-02  2.306D+00
  1.987D+00 -7.810D-01
 -4.029D-01 -1.135D+00
  2.466D-01  2.807D-01
  3.590D-01  3.986D-01
 -1.906D-01 -2.359D+00
 -1.715D-01 -1.539D+00
  2.199D-01  1.513D-01
 -3.273D-01 -6.293D-01
 -6.016D-02 -4.342D+00
 -8.995D-02 -2.300D+00
 -5.692D-01 -1.238D+00
 -1.426D-01 -1.079D+00
 -3.269D-02 -5.281D+00
 -2.210D-01 -2.620D-01
 -1.438D-01 -1.740D+00
 -9.465D-02 -1.373D+00
  1.212D-01 -2.092D-01
 -1.006D-01 -9.746D-01
 -9.647D-02 -1.678D+00
 -9.948D-02 -7.450D-01
 -1.978D-01 -1.231D+00
 -6.461D-02 -1.623D+00
 -5.786D-02 -1.619D+00
 -7.314D-02 -9.874D-01
 -1.149D-01 -1.208D+00
 -6.847D-02 -9.163D-01
  1.620D-01 -8.985D-01
 -6.330D-02 -8.915D-01
 -8.437D-02 -1.105D+00
 -5.848D-02 -8.816D-01
 -1.425D-01 -1.029D+00
 -5.416D-02 -8.754D-01
 -5.800D-02 -9.920D-01
 -5.041D-02 -8.646D-01
 -9.403D-02 -9.683D-01
 -4.701D-02 -8.585D-01
 -6.377D-03 -4.074D-02
 -4.399D-02 -8.499D-01
 -7.383D-02 -9.055D-01
 -4.128D-02 -8.410D-01
 -2.460D-01 -9.699D-01
 -3.883D-02 -8.320D-01
 -6.029D-02 -8.494D-01
 -3.661D-02 -8.229D-01
 -9.938D-02 -8.986D-01
 -3.459D-02 -8.135D-01
 -5.001D-02 -7.970D-01
 -3.275D-02 -8.036D-01
 -7.777D-02 -8.541D-01
 -3.108D-02 -7.927D-01
 -4.281D-02 -7.462D-01
 -2.956D-02 -7.799D-01
 -6.882D-02 -8.147D-01
 -2.820D-02 -7.633D-01
 -4.010D-02 -6.928D-01
 -2.705D-02 -7.387D-01
 -6.620D-02 -7.579D-01
 -2.625D-02 -6.954D-01
 -4.363D-02 -5.870D-01
 -2.641D-02 -6.035D-01
 -7.462D-02 -5.985D-01
 -3.151D-02 -3.583D-01
 -7.361D-02 -1.582D-01
