 -7.738D-01 -9.092D-01
  2.326D-01 -1.136D+00
  2.840D-01 -1.114D+00
  2.543D-01 -1.134D+00
  2.224D-01 -1.154D+00
  1.963D-01 -1.167D+00
  1.740D-01 -1.176D+00
  1.574D-01 -1.173D+00
  1.417D-01 -1.168D+00
  1.307D-01 -1.147D+00
  1.186D-01 -1.129D+00
  1.111D-01 -1.091D+00
  1.011D-01 -1.062D+00
  9.573D-02 -1.008D+00
  8.704D-02 -9.718D-01
  8.313D-02 -9.024D-01
  7.530D-02 -8.611D-01
  7.245D-02 -7.777D-01
  6.527D-02 -7.334D-01
  6.318D-02 -6.360D-01
  5.653D-02 -5.907D-01
  5.501D-02 -4.785D-01
  4.886D-02 -4.342D-01
  4.774D-02 -3.051D-01
  4.208D-02 -2.640D-01
  4.123D-02 -1.141D-01
  3.608D-02 -7.898D-02
  3.538D-02  9.800D-02
  3.077D-02  1.229D-01
  3.012D-02  3.369D-01
  2.608D-02  3.453D-01
  2.539D-02  6.116D-01
  2.194D-02  5.933D-01
  2.113D-02  9.366D-01
  1.831D-02  8.744D-01
  1.731D-02  1.335D+00
  1.514D-02  1.199D+00
  1.387D-02  1.847D+00
  1.238D-02  1.583D+00
  1.079D-02  2.546D+00
  9.995D-03  2.048D+00
  8.020D-03  3.585D+00
  7.940D-03  2.629D+00
  5.537D-03  5.342D+00
  6.184D-03  3.381D+00
  3.309D-03  9.075D+00
  4.696D-03  4.397D+00
  1.308D-03  2.308D+01
  3.448D-03  5.848D+00
 -4.925D-04 -6.112D+01
  2.416D-03  8.076D+00
 -2.118D-03 -1.409D+01
  1.576D-03  1.188D+01
 -3.591D-03 -8.192D+00
  9.102D-04  1.960D+01
 -4.938D-03 -5.853D+00
  4.006D-04  4.214D+01
 -6.181D-03 -4.580D+00
  3.121D-05  5.086D+02
 -7.350D-03 -3.765D+00
 -2.155D-04 -6.877D+01
 -8.475D-03 -3.188D+00
 -3.661D-04 -3.750D+01
 -9.601D-03 -2.749D+00
 -4.816D-04 -2.625D+01
 -1.077D-02 -2.416D+00
 -7.845D-04 -1.510D+01
 -1.154D-02 -2.365D+00
 -6.309D-03 -2.816D+00
