   915.648594  2.003D-12  6.034D-08  2587.3739 .0893 .75   2
   915.631294  2.239D-12  8.351D-08  2589.7255 .0877 .75   3
   915.645414  2.327D-12  1.057D-07  2592.8610 .0863 .74   4
   915.603315  2.370D-12  1.268D-07  2596.7804 .0849 .74   5
   915.640443  2.394D-12  1.465D-07  2601.4836 .0836 .73   6
   915.562941  2.409D-12  1.646D-07  2606.9706 .0823 .72   7
   915.633713  2.419D-12  1.809D-07  2613.2414 .0811 .71   8
   915.510218  2.426D-12  1.954D-07  2620.2959 .0800 .70   9
   915.625271  2.431D-12  2.079D-07  2628.1343 .0790 .70  10
   915.445202  2.435D-12  2.183D-07  2636.7560 .0780 .69  11
   915.615174  2.437D-12  2.267D-07  2646.1619 .0771 .69  12
   915.367967  2.440D-12  2.330D-07  2656.3508 .0762 .69  13
   915.603493  2.442D-12  2.373D-07  2667.3241 .0754 .69  14
   915.278598  2.443D-12  2.395D-07  2679.0797 .0747 .70  15
   915.590311  2.444D-12  2.399D-07  2691.6204 .0740 .71  16
   915.177194  2.445D-12  2.385D-07  2704.9425 .0734 .73  17
   915.575725  2.446D-12  2.354D-07  2719.0504 .0728 .74  18
   915.063869  2.447D-12  2.308D-07  2733.9385 .0722 .75  19
   915.559844  2.447D-12  2.249D-07  2749.6136 .0717 .76  20
   914.938752  2.448D-12  2.177D-07  2766.0673 .0713 .76  21
   915.542790  2.448D-12  2.095D-07  2783.3095 .0708 .77  22
   914.801983  2.449D-12  2.005D-07  2801.3282 .0704 .77  23
   915.524701  2.449D-12  1.907D-07  2820.1376 .0701 .78  24
   914.653719  2.450D-12  1.805D-07  2839.7206 .0698 .78  25
   915.505726  2.450D-12  1.699D-07  2860.0972 .0695 .78  26
   914.494131  2.450D-12  1.591D-07  2881.2438 .0692 .78  27
   915.486032  2.450D-12  1.482D-07  2903.1875 .0690 .78  28
   914.323402  2.451D-12  1.374D-07  2925.8971 .0687 .78  29
   915.465796  2.450D-12  1.267D-07  2949.4080 .0686 .78  30
   914.141734  2.451D-12  1.163D-07  2973.6795 .0684 .78  31
   915.445215  2.451D-12  1.062D-07  2998.7578 .0682 .78  32
   913.949340  2.452D-12  9.655D-08  3024.5902 .0681 .78  33
   915.424499  2.451D-12  8.735D-08  3051.2360 .0679 .78  34
   913.746450  2.452D-12  7.868D-08  3078.6282 .0678 .78  35
   915.403875  2.451D-12  7.053D-08  3106.8418 .0677 .78  36
   913.533307  2.453D-12  6.295D-08  3135.7926 .0676 .78  37
   915.383586  2.451D-12  5.592D-08  3165.5743 .0675 .78  38
   913.310173  2.453D-12  4.946D-08  3196.0823 .0674 .78  39
   915.363892  2.451D-12  4.355D-08  3227.4324 .0673 .78  40
   913.077320  2.453D-12  3.818D-08  3259.4962 .0672 .78  41
   915.345071  2.451D-12  3.332D-08  3292.4151 .0671 .78  42
   912.835042  2.453D-12  2.896D-08  3326.0331 .0670 .78  43
   915.327421  2.451D-12  2.506D-08  3360.5214 .0668 .78  44
   912.583644  2.454D-12  2.159D-08  3395.6918 .0667 .77  45
   915.311257  2.452D-12  1.852D-08  3431.7501 .0666 .77  46
   912.323448  2.454D-12  1.583D-08  3468.4710 .0664 .77  47
   915.296914  2.452D-12  1.346D-08  3506.0999 .0663 .77  48
   912.054795  2.454D-12  1.140D-08  3544.3693 .0661 .76  49
   915.284747  2.452D-12  9.616D-09  3583.5698 .0660 .76  50
   911.778039  2.454D-12  8.081D-09  3623.3854 .0658 .76  51
   915.275133  2.452D-12  6.757D-09  3664.1584 .0656 .75  52
   911.493553  2.455D-12  5.631D-09  3705.5178 .0654 .75  53
   915.268471  2.452D-12  4.670D-09  3747.8644 .0652 .75  54
   911.201726  2.455D-12  3.860D-09  3790.7651 .0650 .74  55
   915.265181  2.452D-12  3.174D-09  3834.6864 .0647 .74  56
   910.902966  2.455D-12  2.603D-09  3879.1256 .0645 .73  57
   915.265707  2.452D-12  2.123D-09  3924.6230 .0643 .73  58
   910.597696  2.455D-12  1.727D-09  3970.5977 .0640 .73  59
   915.270518  2.452D-12  1.397D-09  4017.6728 .0638 .72  60
   910.286359  2.456D-12  1.127D-09  4065.1799 .0636 .72  61
   915.280109  2.452D-12  9.041D-10  4113.8343 .0633 .71  62
   909.969416  2.456D-12  7.237D-10  4162.8703 .0631 .71  63
   915.294997  2.452D-12  5.759D-10  4213.1060 .0628 .70  64
   909.647344  2.456D-12  4.574D-10  4263.6672 .0626 .70  65
   915.315731  2.452D-12  3.610D-10  4315.4861 .0623 .69  66
   909.320643  2.456D-12  2.844D-10  4367.5688 .0620 .69  67
   915.342884  2.451D-12  2.227D-10  4420.9733 .0618 .68  68
   908.989829  2.457D-12  1.741D-10  4474.5733 .0615 .68  69
   915.377060  2.451D-12  1.352D-10  4529.5657 .0613 .67  70
