   665.119862  4.490D-12  5.515D-05   667.0033 .0915 .75   2
   665.118866  5.020D-12  7.636D-05   669.2845 .0899 .75   3
   665.133864  5.217D-12  9.674D-05   672.3097 .0885 .74   4
   665.126372  5.312D-12  1.161D-04   676.1174 .0871 .74   5
   665.155865  5.366D-12  1.342D-04   680.6482 .0858 .73   6
   665.137210  5.400D-12  1.509D-04   685.9871 .0845 .72   7
   665.185860  5.422D-12  1.660D-04   692.0186 .0833 .71   8
   665.151376  5.437D-12  1.795D-04   698.8933 .0823 .70   9
   665.223844  5.449D-12  1.912D-04   706.4209 .0813 .70  10
   665.168863  5.457D-12  2.011D-04   714.8358 .0803 .69  11
   665.269810  5.463D-12  2.092D-04   723.8547 .0794 .69  12
   665.189665  5.469D-12  2.152D-04   733.8145 .0785 .69  13
   665.323750  5.473D-12  2.197D-04   744.3198 .0777 .69  14
   665.213773  5.476D-12  2.220D-04   755.8289 .0770 .70  15
   665.385654  5.479D-12  2.230D-04   767.8159 .0763 .71  16
   665.241176  5.481D-12  2.219D-04   780.8787 .0757 .73  17
   665.455510  5.483D-12  2.198D-04   794.3425 .0752 .74  18
   665.271863  5.484D-12  2.158D-04   808.9636 .0746 .75  19
   665.533306  5.486D-12  2.109D-04   823.8994 .0741 .76  20
   665.305821  5.487D-12  2.045D-04   840.0831 .0737 .76  21
   665.619028  5.488D-12  1.976D-04   856.4859 .0732 .77  22
   665.343037  5.489D-12  1.893D-04   874.2366 .0728 .77  23
   665.712660  5.490D-12  1.810D-04   892.1015 .0725 .78  24
   665.383494  5.490D-12  1.715D-04   911.4237 .0722 .78  25
   665.814185  5.491D-12  1.622D-04   930.7458 .0719 .78  26
   665.427176  5.491D-12  1.521D-04   951.6436 .0716 .78  27
   665.923584  5.492D-12  1.425D-04   972.4181 .0714 .78  28
   665.474063  5.492D-12  1.322D-04   994.8959 .0712 .78  29
   666.040838  5.493D-12  1.227D-04  1017.1176 .0711 .78  30
   665.524137  5.493D-12  1.127D-04  1041.1797 .0709 .78  31
   666.165925  5.494D-12  1.037D-04  1064.8438 .0707 .78  32
   665.577376  5.494D-12  9.433D-05  1090.4944 .0706 .78  33
   666.298823  5.494D-12  8.599D-05  1115.5958 .0704 .78  34
   665.633758  5.494D-12  7.751D-05  1142.8391 .0703 .78  35
   666.439506  5.495D-12  7.005D-05  1169.3728 .0702 .78  36
   665.693259  5.495D-12  6.255D-05  1198.2130 .0701 .78  37
   666.587949  5.495D-12  5.606D-05  1226.1740 .0700 .78  38
   665.755853  5.495D-12  4.961D-05  1256.6151 .0699 .78  39
   666.744125  5.495D-12  4.409D-05  1285.9984 .0698 .78  40
   665.821513  5.496D-12  3.866D-05  1318.0447 .0697 .78  41
   666.908006  5.496D-12  3.409D-05  1348.8452 .0696 .78  42
   665.890212  5.496D-12  2.963D-05  1382.5006 .0695 .78  43
   667.079560  5.496D-12  2.592D-05  1414.7132 .0693 .78  44
   665.961920  5.496D-12  2.232D-05  1449.9819 .0692 .77  45
   667.258756  5.496D-12  1.937D-05  1483.6015 .0691 .77  46
   666.036607  5.496D-12  1.654D-05  1520.4873 .0689 .77  47
   667.445562  5.496D-12  1.425D-05  1555.5089 .0688 .77  48
   666.114239  5.496D-12  1.206D-05  1594.0159 .0686 .76  49
   667.639943  5.497D-12  1.031D-05  1630.4342 .0685 .76  50
   666.194784  5.497D-12  8.648D-06  1670.5664 .0682 .76  51
   667.841863  5.497D-12  7.336D-06  1708.3764 .0680 .75  52
   666.278206  5.497D-12  6.102D-06  1750.1376 .0678 .75  53
   668.051284  5.497D-12  5.138D-06  1789.3341 .0676 .75  54
   666.364469  5.497D-12  4.237D-06  1832.7282 .0674 .74  55
   668.268167  5.497D-12  3.541D-06  1873.3060 .0671 .74  56
   666.453535  5.497D-12  2.896D-06  1918.3369 .0668 .73  57
   668.492473  5.497D-12  2.402D-06  1960.2909 .0666 .73  58
   666.545365  5.497D-12  1.948D-06  2006.9622 .0663 .73  59
   668.724159  5.497D-12  1.604D-06  2050.2872 .0661 .72  60
   666.639918  5.497D-12  1.289D-06  2098.6028 .0658 .72  61
   668.963183  5.497D-12  1.055D-06  2143.2936 .0655 .71  62
   666.737153  5.497D-12  8.404D-07  2193.2571 .0653 .71  63
   669.209499  5.497D-12  6.824D-07  2239.3086 .0650 .70  64
   666.837025  5.497D-12  5.392D-07  2290.9237 .0647 .70  65
   669.463061  5.497D-12  4.348D-07  2338.3306 .0644 .69  66
   666.939491  5.497D-12  3.407D-07  2391.6010 .0641 .69  67
   669.723823  5.498D-12  2.728D-07  2440.3580 .0639 .68  68
   667.044504  5.497D-12  2.119D-07  2495.2873 .0635 .68  69
   669.991734  5.498D-12  1.685D-07  2545.3893 .0633 .67  70
